# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.225
RightMargin=2.5
Title=Jet multiplicity ($p_\mathrm{T} > 25$ GeV)
XLabel=$N_\mathrm{jets}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}N_\mathrm{jets}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet_mult
LegendOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet_mult //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet_mult
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_mult
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_mult
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_mult
ScaledBy=5.21401125168643785e-06
Title=A600
# xlow	 xhigh	 val	 errminus	 errplus
1.250000e+01	1.350000e+01	4.068379e-01	1.937307e-02	1.937307e-02
1.350000e+01	1.450000e+01	2.334316e-01	1.458352e-02	1.458352e-02
1.450000e+01	1.550000e+01	1.067116e-01	1.007345e-02	1.007345e-02
1.550000e+01	1.650000e+01	5.252211e-02	7.024748e-03	7.024748e-03
1.650000e+01	1.750000e+01	2.417684e-02	4.641757e-03	4.641757e-03
1.750000e+01	1.850000e+01	1.417263e-02	3.820421e-03	3.820421e-03
1.850000e+01	1.950000e+01	8.336842e-04	1.864175e-03	1.864175e-03
1.950000e+01	2.050000e+01	2.501053e-03	1.443983e-03	1.443983e-03
2.050000e+01	2.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.150000e+01	2.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.250000e+01	2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.350000e+01	2.450000e+01	8.336842e-04	8.336842e-04	8.336842e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_mult
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_mult
ScaledBy=3.22616518003077697e-06
Title=A1500
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	8.370838e-03	7.487105e-04	7.487105e-04
5.000000e-01	1.500000e+00	4.888569e-03	5.721638e-04	5.721638e-04
1.500000e+00	2.500000e+00	1.104951e-02	8.602028e-04	8.602028e-04
2.500000e+00	3.500000e+00	2.276868e-02	1.259971e-03	1.259971e-03
3.500000e+00	4.500000e+00	1.407640e-01	3.329531e-03	3.329531e-03
4.500000e+00	5.500000e+00	3.164846e-01	5.014908e-03	5.014908e-03
5.500000e+00	6.500000e+00	4.362881e-01	5.923052e-03	5.923052e-03
6.500000e+00	7.500000e+00	4.591907e-01	6.178744e-03	6.178744e-03
7.500000e+00	8.500000e+00	4.162650e-01	5.841861e-03	5.841861e-03
8.500000e+00	9.500000e+00	3.225786e-01	5.208357e-03	5.208357e-03
9.500000e+00	1.050000e+01	2.356558e-01	4.409136e-03	4.409136e-03
1.050000e+01	1.150000e+01	1.465231e-01	3.533406e-03	3.533406e-03
1.150000e+01	1.250000e+01	8.913268e-02	2.808612e-03	2.808612e-03
1.250000e+01	1.350000e+01	5.149739e-02	2.129288e-03	2.129288e-03
1.350000e+01	1.450000e+01	3.180918e-02	1.692814e-03	1.692814e-03
1.450000e+01	1.550000e+01	1.506751e-02	1.265298e-03	1.265298e-03
1.550000e+01	1.650000e+01	7.433304e-03	8.229006e-04	8.229006e-04
1.650000e+01	1.750000e+01	4.352836e-03	6.246238e-04	6.246238e-04
1.750000e+01	1.850000e+01	1.071467e-03	4.339938e-04	4.339938e-04
1.850000e+01	1.950000e+01	1.071467e-03	2.994842e-04	2.994842e-04
1.950000e+01	2.050000e+01	6.027003e-04	2.414519e-04	2.414519e-04
2.050000e+01	2.150000e+01	-1.339334e-04	1.339334e-04	1.339334e-04
2.150000e+01	2.250000e+01	1.339334e-04	1.339334e-04	1.339334e-04
2.250000e+01	2.350000e+01	6.696670e-05	6.696670e-05	6.696670e-05
2.350000e+01	2.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_mult
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_mult
ScaledBy=2.74469287009081753e-06
Title=A2000
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	2.541788e-03	1.337763e-04	1.337763e-04
5.000000e-01	1.500000e+00	1.715532e-03	1.104924e-04	1.104924e-04
1.500000e+00	2.500000e+00	3.031940e-03	1.463772e-04	1.463772e-04
2.500000e+00	3.500000e+00	5.328653e-03	1.966850e-04	1.966850e-04
3.500000e+00	4.500000e+00	1.186868e-02	3.497583e-04	3.497583e-04
4.500000e+00	5.500000e+00	2.078945e-02	4.967596e-04	4.967596e-04
5.500000e+00	6.500000e+00	2.689534e-02	5.845450e-04	5.845450e-04
6.500000e+00	7.500000e+00	2.753254e-02	6.060015e-04	6.060015e-04
7.500000e+00	8.500000e+00	2.472467e-02	5.908024e-04	5.908024e-04
8.500000e+00	9.500000e+00	1.987216e-02	5.329016e-04	5.329016e-04
9.500000e+00	1.050000e+01	1.516670e-02	4.654207e-04	4.654207e-04
1.050000e+01	1.150000e+01	1.065030e-02	3.955452e-04	3.955452e-04
1.150000e+01	1.250000e+01	6.876133e-03	3.251301e-04	3.251301e-04
1.250000e+01	1.350000e+01	4.516401e-03	2.637691e-04	2.637691e-04
1.350000e+01	1.450000e+01	2.394743e-03	2.055826e-04	2.055826e-04
1.450000e+01	1.550000e+01	1.477458e-03	1.601340e-04	1.601340e-04
1.550000e+01	1.650000e+01	7.002172e-04	1.232860e-04	1.232860e-04
1.650000e+01	1.750000e+01	4.131281e-04	9.368267e-05	9.368267e-05
1.750000e+01	1.850000e+01	2.870890e-04	6.896340e-05	6.896340e-05
1.850000e+01	1.950000e+01	4.901520e-05	5.000551e-05	5.000551e-05
1.950000e+01	2.050000e+01	1.050326e-04	3.898645e-05	3.898645e-05
2.050000e+01	2.150000e+01	4.201303e-05	2.214281e-05	2.214281e-05
2.150000e+01	2.250000e+01	1.400434e-05	1.980513e-05	1.980513e-05
2.250000e+01	2.350000e+01	0.000000e+00	-nan	-nan
2.350000e+01	2.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_mult
ErrorBars=1
LineColor=lilac
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_mult
ScaledBy=2.62727164953756670e-06
Title=A2600
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	1.075136e-03	2.965963e-05	2.965963e-05
5.000000e-01	1.500000e+00	7.413039e-04	2.468248e-05	2.468248e-05
1.500000e+00	2.500000e+00	1.426151e-03	3.419909e-05	3.419909e-05
2.500000e+00	3.500000e+00	1.837714e-03	3.946144e-05	3.946144e-05
3.500000e+00	4.500000e+00	2.268913e-03	5.114342e-05	5.114342e-05
4.500000e+00	5.500000e+00	2.158454e-03	5.912709e-05	5.912709e-05
5.500000e+00	6.500000e+00	1.551338e-03	6.387329e-05	6.387329e-05
6.500000e+00	7.500000e+00	1.017861e-03	6.404077e-05	6.404077e-05
7.500000e+00	8.500000e+00	6.120257e-04	6.148066e-05	6.148066e-05
8.500000e+00	9.500000e+00	3.632880e-04	5.642726e-05	5.642726e-05
9.500000e+00	1.050000e+01	1.129138e-04	4.970285e-05	4.970285e-05
1.050000e+01	1.150000e+01	-1.881897e-05	4.321080e-05	4.321080e-05
1.150000e+01	1.250000e+01	6.545729e-06	3.496378e-05	3.496378e-05
1.250000e+01	1.350000e+01	-5.400227e-05	2.938752e-05	2.938752e-05
1.350000e+01	1.450000e+01	-4.663832e-05	2.458736e-05	2.458736e-05
1.450000e+01	1.550000e+01	-3.927438e-05	1.908392e-05	1.908392e-05
1.550000e+01	1.650000e+01	-1.963719e-05	1.543807e-05	1.543807e-05
1.650000e+01	1.750000e+01	1.390967e-05	1.248953e-05	1.248953e-05
1.750000e+01	1.850000e+01	-5.727513e-06	9.715779e-06	9.715779e-06
1.850000e+01	1.950000e+01	-1.636432e-06	7.226290e-06	7.226290e-06
1.950000e+01	2.050000e+01	-3.272865e-06	5.668768e-06	5.668768e-06
2.050000e+01	2.150000e+01	-5.727513e-06	4.406229e-06	4.406229e-06
2.150000e+01	2.250000e+01	2.454649e-06	2.950120e-06	2.950120e-06
2.250000e+01	2.350000e+01	-8.182162e-07	1.829587e-06	1.829587e-06
2.350000e+01	2.450000e+01	-1.636432e-06	1.636432e-06	1.636432e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_mult
ErrorBars=1
LineColor=red
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_mult
ScaledBy=5.90211502197280713e-06
Title=C600
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	2.054311e-01	4.482874e-02	4.482874e-02
5.000000e-01	1.500000e+00	2.152135e-01	4.588368e-02	4.588368e-02
1.500000e+00	2.500000e+00	4.695567e-01	6.777468e-02	6.777468e-02
2.500000e+00	3.500000e+00	3.012989e+00	1.716810e-01	1.716810e-01
3.500000e+00	4.500000e+00	2.222569e+01	4.701677e-01	4.701677e-01
4.500000e+00	5.500000e+00	6.479883e+01	8.014433e-01	8.014433e-01
5.500000e+00	6.500000e+00	1.027938e+02	1.008777e+00	1.008777e+00
6.500000e+00	7.500000e+00	1.059927e+02	1.024823e+00	1.024823e+00
7.500000e+00	8.500000e+00	8.111593e+01	8.977480e-01	8.977480e-01
8.500000e+00	9.500000e+00	5.008605e+01	7.065056e-01	7.065056e-01
9.500000e+00	1.050000e+01	2.697995e+01	5.191145e-01	5.191145e-01
