# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.225
RightMargin=2.5
Title=Jet $\eta$ distribution
XLabel=$\eta^\mathrm{jet}$
YLabel=$\sigma$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet_eta
LegendOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet_eta
ScaledBy=5.21401125168643785e-06
Title=A600
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+00	1.600000e+00	4.056180e+02	6.001790e+00	6.001790e+00
1.600000e+00	1.700000e+00	3.698563e+02	5.736051e+00	5.736051e+00
1.700000e+00	1.800000e+00	3.222897e+02	5.351436e+00	5.351436e+00
1.800000e+00	1.900000e+00	2.702963e+02	4.922429e+00	4.922429e+00
1.900000e+00	2.000000e+00	2.457318e+02	4.673535e+00	4.673535e+00
2.000000e+00	2.100000e+00	2.066716e+02	4.316517e+00	4.316517e+00
2.100000e+00	2.200000e+00	1.821071e+02	4.049030e+00	4.049030e+00
2.200000e+00	2.300000e+00	1.408770e+02	3.582026e+00	3.582026e+00
2.300000e+00	2.400000e+00	1.264681e+02	3.385213e+00	3.385213e+00
2.400000e+00	2.500000e+00	1.003412e+02	3.026831e+00	3.026831e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_eta
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet_eta
ScaledBy=4.00138196213606137e-06
Title=A1000
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	6.986274e+00	2.574991e-01	2.574991e-01
-2.400000e+00	-2.300000e+00	8.962105e+00	2.920276e-01	2.920276e-01
-2.300000e+00	-2.200000e+00	1.065448e+01	3.170192e-01	3.170192e-01
-2.200000e+00	-2.100000e+00	1.358072e+01	3.536040e-01	3.536040e-01
-2.100000e+00	-2.000000e+00	1.669869e+01	3.902319e-01	3.902319e-01
-2.000000e+00	-1.900000e+00	1.903301e+01	4.154224e-01	4.154224e-01
-1.900000e+00	-1.800000e+00	2.279293e+01	4.578438e-01	4.578438e-01
-1.800000e+00	-1.700000e+00	2.783672e+01	5.019443e-01	5.019443e-01
-1.700000e+00	-1.600000e+00	3.253869e+01	5.404820e-01	5.404820e-01
-1.600000e+00	-1.500000e+00	3.731571e+01	5.789155e-01	5.789155e-01
-1.500000e+00	-1.400000e+00	4.240118e+01	6.151211e-01	6.151211e-01
-1.400000e+00	-1.300000e+00	4.877053e+01	6.578186e-01	6.578186e-01
-1.300000e+00	-1.200000e+00	5.436455e+01	6.938637e-01	6.938637e-01
-1.200000e+00	-1.100000e+00	6.051714e+01	7.325518e-01	7.325518e-01
-1.100000e+00	-1.000000e+00	6.618619e+01	7.630374e-01	7.630374e-01
-1.000000e+00	-9.000000e-01	7.291402e+01	8.010313e-01	8.010313e-01
-9.000000e-01	-8.000000e-01	8.040051e+01	8.375933e-01	8.375933e-01
-8.000000e-01	-7.000000e-01	8.651975e+01	8.676726e-01	8.676726e-01
-7.000000e-01	-6.000000e-01	9.202206e+01	8.936379e-01	8.936379e-01
-6.000000e-01	-5.000000e-01	9.768278e+01	9.217019e-01	9.217019e-01
-5.000000e-01	-4.000000e-01	1.002505e+02	9.322737e-01	9.322737e-01
-4.000000e-01	-3.000000e-01	1.037020e+02	9.478737e-01	9.478737e-01
-3.000000e-01	-2.000000e-01	1.076536e+02	9.663187e-01	9.663187e-01
-2.000000e-01	-1.000000e-01	1.079454e+02	9.672174e-01	9.672174e-01
-1.000000e-01	0.000000e+00	1.104632e+02	9.801375e-01	9.801375e-01
0.000000e+00	1.000000e-01	1.119971e+02	9.860056e-01	9.860056e-01
1.000000e-01	2.000000e-01	1.082039e+02	9.686176e-01	9.686176e-01
2.000000e-01	3.000000e-01	1.071117e+02	9.649872e-01	9.649872e-01
3.000000e-01	4.000000e-01	1.059946e+02	9.582655e-01	9.582655e-01
4.000000e-01	5.000000e-01	1.014344e+02	9.379966e-01	9.379966e-01
5.000000e-01	6.000000e-01	9.650728e+01	9.154597e-01	9.154597e-01
6.000000e-01	7.000000e-01	9.078821e+01	8.907556e-01	8.907556e-01
7.000000e-01	8.000000e-01	8.706164e+01	8.737790e-01	8.737790e-01
8.000000e-01	9.000000e-01	7.989196e+01	8.372199e-01	8.372199e-01
9.000000e-01	1.000000e+00	7.420623e+01	8.065222e-01	8.065222e-01
1.000000e+00	1.100000e+00	6.726164e+01	7.702448e-01	7.702448e-01
1.100000e+00	1.200000e+00	5.959175e+01	7.261193e-01	7.261193e-01
1.200000e+00	1.300000e+00	5.543166e+01	7.001458e-01	7.001458e-01
1.300000e+00	1.400000e+00	4.700312e+01	6.493110e-01	6.493110e-01
1.400000e+00	1.500000e+00	4.269297e+01	6.179956e-01	6.179956e-01
1.500000e+00	1.600000e+00	3.622358e+01	5.694130e-01	5.694130e-01
1.600000e+00	1.700000e+00	3.201347e+01	5.377101e-01	5.377101e-01
1.700000e+00	1.800000e+00	2.763663e+01	4.991673e-01	4.991673e-01
1.800000e+00	1.900000e+00	2.260952e+01	4.531133e-01	4.531133e-01
1.900000e+00	2.000000e+00	1.937482e+01	4.223085e-01	4.223085e-01
