# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.225
RightMargin=2.5
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/A2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/C2600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D1500.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2000.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/D2600.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A600.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=5.21401125168643785e-06
Title=A600
# xlow	 xhigh	 val	 errminus	 errplus
3.100000e+00	3.200000e+00	5.919158e-01	7.595225e-02	7.595225e-02
3.200000e+00	3.300000e+00	5.502316e-01	7.074045e-02	7.074045e-02
3.300000e+00	3.400000e+00	5.418947e-01	7.123001e-02	7.123001e-02
3.400000e+00	3.500000e+00	2.751158e-01	5.592524e-02	5.592524e-02
3.500000e+00	3.600000e+00	3.751579e-01	5.953696e-02	5.953696e-02
3.600000e+00	3.700000e+00	1.667368e-01	4.411442e-02	4.411442e-02
3.700000e+00	3.800000e+00	1.333895e-01	3.728350e-02	3.728350e-02
3.800000e+00	3.900000e+00	2.084211e-01	4.489527e-02	4.489527e-02
3.900000e+00	4.000000e+00	6.669474e-02	2.887967e-02	2.887967e-02
4.000000e+00	4.100000e+00	1.167158e-01	3.537023e-02	3.537023e-02
4.100000e+00	4.200000e+00	7.503158e-02	2.501053e-02	2.501053e-02
4.200000e+00	4.300000e+00	2.501053e-02	1.864175e-02	1.864175e-02
4.300000e+00	4.400000e+00	8.336842e-03	8.336842e-03	8.336842e-03
4.400000e+00	4.500000e+00	8.336842e-03	8.336842e-03	8.336842e-03
4.500000e+00	4.600000e+00	3.334737e-02	1.667368e-02	1.667368e-02
4.600000e+00	4.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+00	4.800000e+00	0.000000e+00	-nan	-nan
4.800000e+00	4.900000e+00	0.000000e+00	-nan	-nan
4.900000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/A1500.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=3.22616518003077697e-06
Title=A1500
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	2.067262e+00	4.051901e-02	4.051901e-02
1.000000e-01	2.000000e-01	2.020385e+00	4.008503e-02	4.008503e-02
2.000000e-01	3.000000e-01	2.033109e+00	4.035821e-02	4.035821e-02
3.000000e-01	4.000000e-01	2.017037e+00	4.002346e-02	4.002346e-02
4.000000e-01	5.000000e-01	1.904533e+00	3.886377e-02	3.886377e-02
5.000000e-01	6.000000e-01	1.776627e+00	3.791167e-02	3.791167e-02
6.000000e-01	7.000000e-01	1.727071e+00	3.708649e-02	3.708649e-02
7.000000e-01	8.000000e-01	1.619924e+00	3.590689e-02	3.590689e-02
8.000000e-01	9.000000e-01	1.457195e+00	3.438203e-02	3.438203e-02
9.000000e-01	1.000000e+00	1.344022e+00	3.312653e-02	3.312653e-02
1.000000e+00	1.100000e+00	1.226830e+00	3.187784e-02	3.187784e-02
1.100000e+00	1.200000e+00	1.154506e+00	3.083379e-02	3.083379e-02
1.200000e+00	1.300000e+00	1.024591e+00	2.929745e-02	2.929745e-02
1.300000e+00	1.400000e+00	8.605221e-01	2.716076e-02	2.716076e-02
1.400000e+00	1.500000e+00	7.674384e-01	2.553531e-02	2.553531e-02
1.500000e+00	1.600000e+00	6.770333e-01	2.415447e-02	2.415447e-02
1.600000e+00	1.700000e+00	5.511360e-01	2.222044e-02	2.222044e-02
1.700000e+00	1.800000e+00	5.149739e-01	2.122961e-02	2.122961e-02
1.800000e+00	1.900000e+00	4.259082e-01	1.933935e-02	1.933935e-02
1.900000e+00	2.000000e+00	3.388515e-01	1.761619e-02	1.761619e-02
