# BEGIN PLOT
Legend=1
LogY=1
Title=1D differential xsection vs $p_{T}^{\gamma\gamma}$ in bins of $\tau_{C,j1}$
XLabel=Bin number
YLabel=$d\sigma/dp_{T}^{\gamma\gamma}$ [fb/GeV]
DrawOnly=/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_even_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01
LegendOnly=/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_even_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01
RatioPlot=1
RatioPlotReference=/ATLAS_2022_I2023464/d49-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2022_I2023464/d49-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2022_I2023464/d49-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.500000e+00	3.062150e-02	1.423952e-03	1.423952e-03
4.500000e+00	5.500000e+00	3.728604e-03	3.563611e-04	3.563611e-04
5.500000e+00	6.500000e+00	1.300971e-02	6.624320e-04	6.624320e-04
6.500000e+00	7.500000e+00	1.699228e-03	3.086151e-04	3.086151e-04
7.500000e+00	8.500000e+00	8.081952e-03	5.002767e-04	5.002767e-04
8.500000e+00	9.500000e+00	1.938182e-03	2.270411e-04	2.270411e-04
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01
ScaledBy=5.37932857236482322e-06
Title=MIX
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.500000e+00	8.692678e-02	1.207275e-03	1.207275e-03
1.500000e+00	2.500000e+00	8.414453e-02	2.807492e-03	2.807492e-03
2.500000e+00	3.500000e+00	4.993487e-03	4.835115e-04	4.835115e-04
3.500000e+00	4.500000e+00	3.303988e-02	1.435711e-03	1.435711e-03
4.500000e+00	5.500000e+00	3.074922e-03	3.683242e-04	3.683242e-04
5.500000e+00	6.500000e+00	1.197472e-02	6.602845e-04	6.602845e-04
6.500000e+00	7.500000e+00	1.571627e-03	3.113892e-04	3.113892e-04
7.500000e+00	8.500000e+00	7.800984e-03	5.094155e-04	5.094155e-04
8.500000e+00	9.500000e+00	1.647529e-03	2.310317e-04	2.310317e-04
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01
ErrorBars=1
LineColor=lilac
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d49-x01-y01
ScaledBy=3.87421611401471456e-06
Title=ODD
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.500000e+00	8.795563e-02	1.210384e-03	1.210384e-03
1.500000e+00	2.500000e+00	8.601585e-02	2.869757e-03	2.869757e-03
2.500000e+00	3.500000e+00	5.452959e-03	4.813541e-04	4.813541e-04
3.500000e+00	4.500000e+00	3.148178e-02	1.435970e-03	1.435970e-03
4.500000e+00	5.500000e+00	3.729298e-03	3.672781e-04	3.672781e-04
5.500000e+00	6.500000e+00	1.287952e-02	6.692446e-04	6.692446e-04
6.500000e+00	7.500000e+00	1.649152e-03	3.206623e-04	3.206623e-04
7.500000e+00	8.500000e+00	7.905175e-03	5.050431e-04	5.050431e-04
8.500000e+00	9.500000e+00	2.043515e-03	2.293405e-04	2.293405e-04
# END HISTO1D

