# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet invariant mass
XLabel=$m_{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.84649615786480238e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
LineColor=red
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.82181239199614478e-05
Title=X600_Qd300
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	4.303121e-03	9.622069e-04	9.622069e-04
5.426665e+01	5.889739e+01	4.163028e-03	9.507231e-04	9.507231e-04
5.889739e+01	6.392328e+01	6.758172e-03	1.111037e-03	1.111037e-03
6.392328e+01	6.937805e+01	7.573150e-03	1.128939e-03	1.128939e-03
6.937805e+01	7.529829e+01	7.753025e-03	1.096443e-03	1.096443e-03
7.529829e+01	8.172373e+01	1.100090e-02	1.269846e-03	1.269846e-03
8.172373e+01	8.869746e+01	1.382180e-02	1.348870e-03	1.348870e-03
8.869746e+01	9.626628e+01	1.431181e-02	1.317508e-03	1.317508e-03
9.626628e+01	1.044810e+02	1.843875e-02	1.486738e-03	1.486738e-03
1.044810e+02	1.133967e+02	2.048982e-02	1.452485e-03	1.452485e-03
1.133967e+02	1.230731e+02	1.726626e-02	1.286872e-03	1.286872e-03
1.230731e+02	1.335753e+02	2.141541e-02	1.373753e-03	1.373753e-03
1.335753e+02	1.449737e+02	2.158398e-02	1.323361e-03	1.323361e-03
1.449737e+02	1.573448e+02	2.010951e-02	1.221566e-03	1.221566e-03
1.573448e+02	1.707715e+02	2.194705e-02	1.240136e-03	1.240136e-03
1.707715e+02	1.853439e+02	2.356031e-02	1.221528e-03	1.221528e-03
1.853439e+02	2.011599e+02	2.577073e-02	1.223025e-03	1.223025e-03
2.011599e+02	2.183255e+02	2.385153e-02	1.139487e-03	1.139487e-03
2.183255e+02	2.369559e+02	2.503122e-02	1.114945e-03	1.114945e-03
2.369559e+02	2.571760e+02	2.537868e-02	1.081057e-03	1.081057e-03
2.571760e+02	2.791217e+02	2.647859e-02	1.057405e-03	1.057405e-03
2.791217e+02	3.029400e+02	2.755724e-02	1.034897e-03	1.034897e-03
3.029400e+02	3.287907e+02	2.592334e-02	9.620911e-04	9.620911e-04
3.287907e+02	3.568475e+02	2.568455e-02	9.213803e-04	9.213803e-04
