# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.71288025274201010e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
ErrorBars=1
LineColor=red
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.69265217551531578e-05
Title=X600_Qd300
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	7.996088e-03	1.264292e-03	1.264292e-03
5.426665e+01	5.889739e+01	9.209247e-03	1.328177e-03	1.328177e-03
5.889739e+01	6.392328e+01	1.052163e-02	1.336249e-03	1.336249e-03
6.392328e+01	6.937805e+01	9.850736e-03	1.241076e-03	1.241076e-03
6.937805e+01	7.529829e+01	1.138131e-02	1.280498e-03	1.280498e-03
7.529829e+01	8.172373e+01	1.367222e-02	1.360180e-03	1.360180e-03
8.172373e+01	8.869746e+01	1.553256e-02	1.378292e-03	1.378292e-03
8.869746e+01	9.626628e+01	1.735389e-02	1.407469e-03	1.407469e-03
9.626628e+01	1.044810e+02	1.848126e-02	1.431161e-03	1.431161e-03
1.044810e+02	1.133967e+02	2.142876e-02	1.431769e-03	1.431769e-03
1.133967e+02	1.230731e+02	1.930345e-02	1.304406e-03	1.304406e-03
1.230731e+02	1.335753e+02	2.135895e-02	1.327027e-03	1.327027e-03
1.335753e+02	1.449737e+02	2.199925e-02	1.287379e-03	1.287379e-03
1.449737e+02	1.573448e+02	1.937326e-02	1.155712e-03	1.155712e-03
1.573448e+02	1.707715e+02	2.140746e-02	1.179899e-03	1.179899e-03
1.707715e+02	1.853439e+02	2.306055e-02	1.170586e-03	1.170586e-03
1.853439e+02	2.011599e+02	2.324262e-02	1.122152e-03	1.122152e-03
2.011599e+02	2.183255e+02	2.340273e-02	1.085187e-03	1.085187e-03
2.183255e+02	2.369559e+02	2.348550e-02	1.038929e-03	1.038929e-03
2.369559e+02	2.571760e+02	2.408559e-02	1.016739e-03	1.016739e-03
2.571760e+02	2.791217e+02	2.483453e-02	9.900963e-04	9.900963e-04
2.791217e+02	3.029400e+02	2.685685e-02	9.845883e-04	9.845883e-04
3.029400e+02	3.287907e+02	2.557019e-02	9.220569e-04	9.220569e-04
3.287907e+02	3.568475e+02	2.471479e-02	8.721001e-04	8.721001e-04
3.568475e+02	3.872983e+02	2.352801e-02	8.137239e-04	8.137239e-04
3.872983e+02	4.203477e+02	2.245227e-02	7.664349e-04	7.664349e-04
4.203477e+02	4.562172e+02	2.225641e-02	7.305757e-04	7.305757e-04
4.562172e+02	4.951476e+02	2.011214e-02	6.666857e-04	6.666857e-04
4.951476e+02	5.374001e+02	1.802618e-02	6.065911e-04	6.065911e-04
5.374001e+02	5.832581e+02	1.590214e-02	5.463801e-04	5.463801e-04
5.832581e+02	6.330293e+02	1.369220e-02	4.862106e-04	4.862106e-04
6.330293e+02	6.870476e+02	1.190515e-02	4.375667e-04	4.375667e-04
6.870476e+02	7.456754e+02	1.000897e-02	3.870950e-04	3.870950e-04
7.456754e+02	8.093062e+02	7.854794e-03	3.299692e-04	3.299692e-04
8.093062e+02	8.783667e+02	6.409767e-03	2.851271e-04	2.851271e-04
8.783667e+02	9.533204e+02	4.517539e-03	2.290019e-04	2.290019e-04
9.533204e+02	1.034670e+03	3.365536e-03	1.918985e-04	1.918985e-04
1.034670e+03	1.122962e+03	2.424694e-03	1.548637e-04	1.548637e-04
1.122962e+03	1.218787e+03	1.557628e-03	1.190837e-04	1.190837e-04
1.218787e+03	1.322790e+03	1.107114e-03	9.668654e-05	9.668654e-05
1.322790e+03	1.435668e+03	6.347088e-04	7.088210e-05	7.088210e-05
1.435668e+03	1.558178e+03	4.037950e-04	5.392730e-05	5.392730e-05
1.558178e+03	1.691142e+03	2.501699e-04	4.005925e-05	4.005925e-05
1.691142e+03	1.835452e+03	1.359365e-04	2.834471e-05	2.834471e-05
1.835452e+03	1.992077e+03	8.168358e-05	2.109061e-05	2.109061e-05
1.992077e+03	2.162067e+03	6.020913e-05	1.738088e-05	1.738088e-05
2.162067e+03	2.346563e+03	1.849173e-05	9.245866e-06	9.245866e-06
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	7.849117e-06	5.550165e-06	5.550165e-06
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.46067922390884243e-05
Title=X1200_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.239032e-04	6.195159e-05	6.195159e-05
5.426665e+01	5.889739e+01	5.708066e-05	4.036213e-05	4.036213e-05
5.889739e+01	6.392328e+01	2.629642e-04	9.109344e-05	9.109344e-05
6.392328e+01	6.937805e+01	1.453732e-04	6.852957e-05	6.852957e-05
6.937805e+01	7.529829e+01	3.348586e-04	8.646011e-05	8.646011e-05
7.529829e+01	8.172373e+01	3.085303e-04	8.480687e-05	8.480687e-05
8.172373e+01	8.869746e+01	4.927399e-04	9.663423e-05	9.663423e-05
8.869746e+01	9.626628e+01	3.492297e-04	8.554348e-05	8.554348e-05
9.626628e+01	1.044810e+02	2.413281e-04	7.372696e-05	7.372696e-05
1.044810e+02	1.133967e+02	2.964722e-04	6.952890e-05	6.952890e-05
1.133967e+02	1.230731e+02	4.643812e-04	9.059871e-05	9.059871e-05
1.230731e+02	1.335753e+02	4.152820e-04	7.444975e-05	7.444975e-05
1.335753e+02	1.449737e+02	5.217688e-04	8.753929e-05	8.753929e-05
1.449737e+02	1.573448e+02	6.409917e-04	8.809589e-05	8.809589e-05
1.573448e+02	1.707715e+02	6.890301e-04	8.913476e-05	8.913476e-05
1.707715e+02	1.853439e+02	7.074126e-04	8.699059e-05	8.699059e-05
1.853439e+02	2.011599e+02	7.353522e-04	8.521765e-05	8.521765e-05
2.011599e+02	2.183255e+02	9.393129e-04	9.044613e-05	9.044613e-05
2.183255e+02	2.369559e+02	9.718691e-04	8.831880e-05	8.831880e-05
2.369559e+02	2.571760e+02	9.346784e-04	8.084849e-05	8.084849e-05
2.571760e+02	2.791217e+02	1.282743e-03	9.073461e-05	9.073461e-05
2.791217e+02	3.029400e+02	1.026527e-03	7.983326e-05	7.983326e-05
3.029400e+02	3.287907e+02	1.099197e-03	7.969669e-05	7.969669e-05
3.287907e+02	3.568475e+02	1.366058e-03	8.320485e-05	8.320485e-05
3.568475e+02	3.872983e+02	1.102413e-03	7.236577e-05	7.236577e-05
3.872983e+02	4.203477e+02	1.315654e-03	7.406157e-05	7.406157e-05
4.203477e+02	4.562172e+02	1.363282e-03	7.295032e-05	7.295032e-05
4.562172e+02	4.951476e+02	1.337571e-03	7.023320e-05	7.023320e-05
4.951476e+02	5.374001e+02	1.366905e-03	6.888552e-05	6.888552e-05
5.374001e+02	5.832581e+02	1.438119e-03	6.666091e-05	6.666091e-05
5.832581e+02	6.330293e+02	1.441887e-03	6.477238e-05	6.477238e-05
6.330293e+02	6.870476e+02	1.631903e-03	6.624004e-05	6.624004e-05
6.870476e+02	7.456754e+02	1.458513e-03	5.959975e-05	5.959975e-05
7.456754e+02	8.093062e+02	1.609695e-03	6.108720e-05	6.108720e-05
8.093062e+02	8.783667e+02	1.559686e-03	5.699563e-05	5.699563e-05
8.783667e+02	9.533204e+02	1.523456e-03	5.324929e-05	5.324929e-05
9.533204e+02	1.034670e+03	1.447544e-03	5.031105e-05	5.031105e-05
1.034670e+03	1.122962e+03	1.375637e-03	4.731195e-05	4.731195e-05
1.122962e+03	1.218787e+03	1.195776e-03	4.333005e-05	4.333005e-05
1.218787e+03	1.322790e+03	1.217388e-03	4.117734e-05	4.117734e-05
1.322790e+03	1.435668e+03	1.051421e-03	3.642821e-05	3.642821e-05
1.435668e+03	1.558178e+03	9.579675e-04	3.321560e-05	3.321560e-05
1.558178e+03	1.691142e+03	7.534333e-04	2.914906e-05	2.914906e-05
1.691142e+03	1.835452e+03	5.742230e-04	2.472731e-05	2.472731e-05
1.835452e+03	1.992077e+03	4.615680e-04	2.126352e-05	2.126352e-05
1.992077e+03	2.162067e+03	3.024376e-04	1.719256e-05	1.719256e-05
2.162067e+03	2.346563e+03	2.356776e-04	1.368576e-05	1.368576e-05
2.346563e+03	2.546802e+03	1.254049e-04	1.047758e-05	1.047758e-05
2.546802e+03	2.764129e+03	8.574618e-05	8.448400e-06	8.448400e-06
2.764129e+03	3.000000e+03	4.146356e-05	5.982564e-06	5.982564e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.47654297365515806e-05
Title=X1200_Qd600
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	2.469263e-05	1.425630e-05	1.425630e-05
5.426665e+01	5.889739e+01	5.308609e-05	2.275119e-05	2.275119e-05
5.889739e+01	6.392328e+01	1.048121e-04	2.706237e-05	2.706237e-05
6.392328e+01	6.937805e+01	1.158855e-04	2.731448e-05	2.731448e-05
6.937805e+01	7.529829e+01	7.118281e-05	2.219514e-05	2.219514e-05
7.529829e+01	8.172373e+01	9.291357e-05	2.253485e-05	2.253485e-05
8.172373e+01	8.869746e+01	1.812886e-04	3.104272e-05	3.104272e-05
8.869746e+01	9.626628e+01	1.484756e-04	2.783917e-05	2.783917e-05
9.626628e+01	1.044810e+02	1.667267e-04	2.669763e-05	2.669763e-05
1.044810e+02	1.133967e+02	1.536181e-04	2.582926e-05	2.582926e-05
1.133967e+02	1.230731e+02	2.286440e-04	2.926011e-05	2.926011e-05
1.230731e+02	1.335753e+02	2.240411e-04	2.777649e-05	2.777649e-05
1.335753e+02	1.449737e+02	2.803694e-04	3.096349e-05	3.096349e-05
1.449737e+02	1.573448e+02	3.633581e-04	3.286073e-05	3.286073e-05
1.573448e+02	1.707715e+02	3.426377e-04	3.016405e-05	3.016405e-05
1.707715e+02	1.853439e+02	3.373884e-04	2.971145e-05	2.971145e-05
1.853439e+02	2.011599e+02	3.685909e-04	3.092697e-05	3.092697e-05
2.011599e+02	2.183255e+02	4.091703e-04	3.102688e-05	3.102688e-05
2.183255e+02	2.369559e+02	3.901946e-04	2.840036e-05	2.840036e-05
2.369559e+02	2.571760e+02	3.820960e-04	2.712969e-05	2.712969e-05
2.571760e+02	2.791217e+02	4.064596e-04	2.658510e-05	2.658510e-05
2.791217e+02	3.029400e+02	4.128387e-04	2.612686e-05	2.612686e-05
3.029400e+02	3.287907e+02	4.591744e-04	2.541528e-05	2.541528e-05
3.287907e+02	3.568475e+02	4.656269e-04	2.484524e-05	2.484524e-05
3.568475e+02	3.872983e+02	4.797641e-04	2.473508e-05	2.473508e-05
3.872983e+02	4.203477e+02	5.015468e-04	2.394977e-05	2.394977e-05
4.203477e+02	4.562172e+02	5.551251e-04	2.459362e-05	2.459362e-05
4.562172e+02	4.951476e+02	5.331284e-04	2.290995e-05	2.290995e-05
4.951476e+02	5.374001e+02	6.200398e-04	2.368420e-05	2.368420e-05
5.374001e+02	5.832581e+02	5.705244e-04	2.172781e-05	2.172781e-05
5.832581e+02	6.330293e+02	5.849377e-04	2.096696e-05	2.096696e-05
6.330293e+02	6.870476e+02	5.181440e-04	1.929657e-05	1.929657e-05
6.870476e+02	7.456754e+02	5.528805e-04	1.904606e-05	1.904606e-05
7.456754e+02	8.093062e+02	5.160328e-04	1.763513e-05	1.763513e-05
8.093062e+02	8.783667e+02	4.739356e-04	1.627247e-05	1.627247e-05
8.783667e+02	9.533204e+02	4.193369e-04	1.470477e-05	1.470477e-05
9.533204e+02	1.034670e+03	3.962966e-04	1.374664e-05	1.374664e-05
1.034670e+03	1.122962e+03	3.524078e-04	1.241341e-05	1.241341e-05
