# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\phi$
XLabel=$\Delta\phi_{jj}$ [rad]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi_{jj}$ [pb/rad]
XMin=0
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_dphi
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.71288025274201010e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=red
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.69265217551531578e-05
Title=X600_Qd300
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	2.972822e+00	2.017999e-01	2.017999e-01
6.283185e-02	1.256637e-01	2.823501e+00	1.976481e-01	1.976481e-01
1.256637e-01	1.884956e-01	2.918521e+00	1.990415e-01	1.990415e-01
1.884956e-01	2.513274e-01	2.904951e+00	2.004257e-01	2.004257e-01
2.513274e-01	3.141593e-01	3.325757e+00	2.124748e-01	2.124748e-01
3.141593e-01	3.769911e-01	3.366485e+00	2.154891e-01	2.154891e-01
3.769911e-01	4.398230e-01	3.583672e+00	2.213937e-01	2.213937e-01
4.398230e-01	5.026548e-01	3.923042e+00	2.323587e-01	2.323587e-01
5.026548e-01	5.654867e-01	3.895886e+00	2.323583e-01	2.323583e-01
5.654867e-01	6.283185e-01	3.746573e+00	2.263328e-01	2.263328e-01
6.283185e-01	6.911504e-01	3.800864e+00	2.295659e-01	2.295659e-01
6.911504e-01	7.539822e-01	3.190017e+00	2.089773e-01	2.089773e-01
7.539822e-01	8.168141e-01	3.217160e+00	2.116058e-01	2.116058e-01
8.168141e-01	8.796459e-01	3.298613e+00	2.133406e-01	2.133406e-01
8.796459e-01	9.424778e-01	3.610822e+00	2.222244e-01	2.222244e-01
9.424778e-01	1.005310e+00	3.393613e+00	2.154877e-01	2.154877e-01
1.005310e+00	1.068142e+00	3.570092e+00	2.209768e-01	2.209768e-01
1.068142e+00	1.130973e+00	3.936667e+00	2.327578e-01	2.327578e-01
1.130973e+00	1.193805e+00	3.950178e+00	2.315636e-01	2.315636e-01
1.193805e+00	1.256637e+00	4.113071e+00	2.378444e-01	2.378444e-01
1.256637e+00	1.319469e+00	4.153796e+00	2.390036e-01	2.390036e-01
1.319469e+00	1.382301e+00	3.990901e+00	2.335445e-01	2.335445e-01
1.382301e+00	1.445133e+00	4.031626e+00	2.339386e-01	2.339386e-01
1.445133e+00	1.507964e+00	4.533953e+00	2.495680e-01	2.495680e-01
1.507964e+00	1.570796e+00	4.316689e+00	2.428279e-01	2.428279e-01
1.570796e+00	1.633628e+00	3.719412e+00	2.263321e-01	2.263321e-01
1.633628e+00	1.696460e+00	4.058774e+00	2.370684e-01	2.370684e-01
1.696460e+00	1.759292e+00	4.710350e+00	2.543180e-01	2.543180e-01
1.759292e+00	1.822124e+00	4.832520e+00	2.582724e-01	2.582724e-01
1.822124e+00	1.884956e+00	4.832520e+00	2.568415e-01	2.568415e-01
1.884956e+00	1.947787e+00	4.995494e+00	2.639226e-01	2.639226e-01
1.947787e+00	2.010619e+00	5.456947e+00	2.748626e-01	2.748626e-01
2.010619e+00	2.073451e+00	5.606266e+00	2.778630e-01	2.778630e-01
2.073451e+00	2.136283e+00	5.728436e+00	2.795159e-01	2.795159e-01
2.136283e+00	2.199115e+00	5.809883e+00	2.821406e-01	2.821406e-01
2.199115e+00	2.261947e+00	5.416223e+00	2.731814e-01	2.731814e-01
2.261947e+00	2.324779e+00	6.217119e+00	2.911405e-01	2.911405e-01
2.324779e+00	2.387610e+00	6.800929e+00	3.056571e-01	3.056571e-01
2.387610e+00	2.450442e+00	6.284992e+00	2.958493e-01	2.958493e-01
2.450442e+00	2.513274e+00	6.407162e+00	2.986389e-01	2.986389e-01
2.513274e+00	2.576106e+00	6.746524e+00	3.050488e-01	3.050488e-01
2.576106e+00	2.638938e+00	7.180908e+00	3.151505e-01	3.151505e-01
2.638938e+00	2.701770e+00	7.113035e+00	3.136854e-01	3.136854e-01
2.701770e+00	2.764602e+00	7.913931e+00	3.283232e-01	3.283232e-01
2.764602e+00	2.827433e+00	7.330343e+00	3.183552e-01	3.183552e-01
2.827433e+00	2.890265e+00	7.737462e+00	3.280425e-01	3.280425e-01
2.890265e+00	2.953097e+00	7.533844e+00	3.232326e-01	3.232326e-01
2.953097e+00	3.015929e+00	7.316652e+00	3.192172e-01	3.192172e-01
3.015929e+00	3.078761e+00	8.212568e+00	3.366365e-01	3.366365e-01
3.078761e+00	3.141593e+00	7.506696e+00	3.226621e-01	3.226621e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.46067922390884243e-05
Title=X1200_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	4.206874e-01	3.148137e-02	3.148137e-02
6.283185e-02	1.256637e-01	3.933429e-01	3.084245e-02	3.084245e-02
1.256637e-01	1.884956e-01	4.396181e-01	3.169146e-02	3.169146e-02
1.884956e-01	2.513274e-01	4.627566e-01	3.339106e-02	3.339106e-02
2.513274e-01	3.141593e-01	4.922040e-01	3.352325e-02	3.352325e-02
3.141593e-01	3.769911e-01	5.237563e-01	3.538532e-02	3.538532e-02
3.769911e-01	4.398230e-01	5.426864e-01	3.667466e-02	3.667466e-02
4.398230e-01	5.026548e-01	6.625833e-01	3.906965e-02	3.906965e-02
5.026548e-01	5.654867e-01	6.120999e-01	3.792023e-02	3.792023e-02
5.654867e-01	6.283185e-01	6.478592e-01	3.878550e-02	3.878550e-02
6.283185e-01	6.911504e-01	6.268240e-01	3.739149e-02	3.739149e-02
6.911504e-01	7.539822e-01	5.868595e-01	3.685523e-02	3.685523e-02
7.539822e-01	8.168141e-01	5.532037e-01	3.551008e-02	3.551008e-02
8.168141e-01	8.796459e-01	5.595148e-01	3.569655e-02	3.569655e-02
8.796459e-01	9.424778e-01	5.616174e-01	3.600502e-02	3.600502e-02
9.424778e-01	1.005310e+00	5.637181e-01	3.618871e-02	3.618871e-02
1.005310e+00	1.068142e+00	6.352367e-01	3.786179e-02	3.786179e-02
1.068142e+00	1.130973e+00	5.742462e-01	3.697556e-02	3.697556e-02
1.130973e+00	1.193805e+00	6.268230e-01	3.821075e-02	3.821075e-02
1.193805e+00	1.256637e+00	6.394434e-01	3.832636e-02	3.832636e-02
1.256637e+00	1.319469e+00	6.415470e-01	3.803667e-02	3.803667e-02
1.319469e+00	1.382301e+00	6.520641e-01	3.844163e-02	3.844163e-02
1.382301e+00	1.445133e+00	6.036851e-01	3.849914e-02	3.849914e-02
1.445133e+00	1.507964e+00	5.868670e-01	3.721411e-02	3.721411e-02
1.507964e+00	1.570796e+00	6.415470e-01	3.918261e-02	3.918261e-02
1.570796e+00	1.633628e+00	7.025465e-01	4.035083e-02	4.035083e-02
1.633628e+00	1.696460e+00	6.499607e-01	3.884237e-02	3.884237e-02
1.696460e+00	1.759292e+00	7.151671e-01	3.990983e-02	3.990983e-02
1.759292e+00	1.822124e+00	7.046499e-01	4.073279e-02	4.073279e-02
1.822124e+00	1.884956e+00	7.046499e-01	4.105736e-02	4.105736e-02
1.884956e+00	1.947787e+00	7.593513e-01	4.222679e-02	4.222679e-02
1.947787e+00	2.010619e+00	8.140284e-01	4.387056e-02	4.387056e-02
2.010619e+00	2.073451e+00	7.656495e-01	4.185778e-02	4.185778e-02
2.073451e+00	2.136283e+00	7.719597e-01	4.264317e-02	4.264317e-02
2.136283e+00	2.199115e+00	8.813382e-01	4.496625e-02	4.496625e-02
2.199115e+00	2.261947e+00	7.950976e-01	4.269502e-02	4.269502e-02
2.261947e+00	2.324779e+00	8.329593e-01	4.501542e-02	4.501542e-02
2.324779e+00	2.387610e+00	8.519037e-01	4.447227e-02	4.447227e-02
2.387610e+00	2.450442e+00	8.287524e-01	4.392096e-02	4.392096e-02
2.450442e+00	2.513274e+00	8.750279e-01	4.511360e-02	4.511360e-02
2.513274e+00	2.576106e+00	9.612686e-01	4.745560e-02	4.745560e-02
2.576106e+00	2.638938e+00	9.928202e-01	4.759525e-02	4.759525e-02
2.638938e+00	2.701770e+00	9.612686e-01	4.782708e-02	4.782708e-02
2.701770e+00	2.764602e+00	8.981657e-01	4.641871e-02	4.641871e-02
2.764602e+00	2.827433e+00	9.844220e-01	4.915094e-02	4.915094e-02
2.827433e+00	2.890265e+00	1.110612e+00	5.065735e-02	5.065735e-02
2.890265e+00	2.953097e+00	9.191999e-01	4.679842e-02	4.679842e-02
2.953097e+00	3.015929e+00	1.034889e+00	4.941948e-02	4.941948e-02
3.015929e+00	3.078761e+00	9.675789e-01	4.768811e-02	4.768811e-02
3.078761e+00	3.141593e+00	1.026475e+00	4.959821e-02	4.959821e-02
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.47654297365515806e-05
Title=X1200_Qd600
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.123439e-01	8.531615e-03	8.531615e-03
6.283185e-02	1.256637e-01	1.156974e-01	8.531615e-03	8.531615e-03
1.256637e-01	1.884956e-01	1.134616e-01	8.494913e-03	8.494913e-03
1.884956e-01	2.513274e-01	1.330242e-01	8.977667e-03	8.977667e-03
2.513274e-01	3.141593e-01	1.307883e-01	9.012383e-03	9.012383e-03
3.141593e-01	3.769911e-01	1.514687e-01	9.369292e-03	9.369292e-03
3.769911e-01	4.398230e-01	1.777379e-01	1.015336e-02	1.015336e-02
4.398230e-01	5.026548e-01	1.553812e-01	9.840892e-03	9.840892e-03
5.026548e-01	5.654867e-01	1.553809e-01	9.809081e-03	9.809081e-03
5.654867e-01	6.283185e-01	1.425259e-01	9.435742e-03	9.435742e-03
6.283185e-01	6.911504e-01	1.559399e-01	9.664703e-03	9.664703e-03
6.911504e-01	7.539822e-01	1.525866e-01	9.567258e-03	9.567258e-03
7.539822e-01	8.168141e-01	1.520274e-01	9.648528e-03	9.648528e-03
8.168141e-01	8.796459e-01	1.497919e-01	9.680867e-03	9.680867e-03
8.796459e-01	9.424778e-01	1.380543e-01	9.029698e-03	9.029698e-03
9.424778e-01	1.005310e+00	1.537034e-01	9.632280e-03	9.632280e-03
1.005310e+00	1.068142e+00	1.430844e-01	9.452251e-03	9.452251e-03
1.068142e+00	1.130973e+00	1.492349e-01	9.435862e-03	9.435862e-03
1.130973e+00	1.193805e+00	1.587342e-01	9.745162e-03	9.745162e-03
1.193805e+00	1.256637e+00	1.469968e-01	9.599823e-03	9.599823e-03
1.256637e+00	1.319469e+00	1.704716e-01	1.022998e-02	1.022998e-02
1.319469e+00	1.382301e+00	1.654413e-01	9.872554e-03	9.872554e-03
1.382301e+00	1.445133e+00	1.520272e-01	9.713052e-03	9.713052e-03
1.445133e+00	1.507964e+00	1.693565e-01	1.029103e-02	1.029103e-02
1.507964e+00	1.570796e+00	1.810912e-01	1.057533e-02	1.057533e-02
1.570796e+00	1.633628e+00	1.777376e-01	1.063424e-02	1.063424e-02
1.633628e+00	1.696460e+00	1.755020e-01	1.057533e-02	1.057533e-02
1.696460e+00	1.759292e+00	2.107141e-01	1.113647e-02	1.113647e-02
1.759292e+00	1.822124e+00	1.799733e-01	1.086671e-02	1.086671e-02
