# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.84649615786480238e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.82181239199614478e-05
Title=X600_Qd300
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	6.768003e-03	1.953755e-03	1.953755e-03
2.162765e+01	2.338777e+01	1.356037e-02	2.659407e-03	2.659407e-03
2.338777e+01	2.529113e+01	8.199143e-03	1.988584e-03	1.988584e-03
2.529113e+01	2.734939e+01	8.474104e-03	1.944093e-03	1.944093e-03
2.734939e+01	2.957515e+01	1.319812e-02	2.404926e-03	2.404926e-03
2.957515e+01	3.198206e+01	1.640020e-02	2.501007e-03	2.501007e-03
3.198206e+01	3.458484e+01	1.692951e-02	2.443563e-03	2.443563e-03
3.458484e+01	3.739945e+01	1.467691e-02	2.187905e-03	2.187905e-03
3.739945e+01	4.044311e+01	1.930298e-02	2.412872e-03	2.412872e-03
4.044311e+01	4.373448e+01	1.924478e-02	2.316799e-03	2.316799e-03
4.373448e+01	4.729371e+01	1.908606e-02	2.218709e-03	2.218709e-03
4.729371e+01	5.114260e+01	2.098880e-02	2.262696e-03	2.262696e-03
5.114260e+01	5.530472e+01	2.337931e-02	2.270800e-03	2.270800e-03
5.530472e+01	5.980556e+01	2.488322e-02	2.252822e-03	2.252822e-03
5.980556e+01	6.467270e+01	2.470802e-02	2.175167e-03	2.175167e-03
6.467270e+01	6.993594e+01	2.529037e-02	2.129023e-03	2.129023e-03
6.993594e+01	7.562751e+01	2.693549e-02	2.133671e-03	2.133671e-03
7.562751e+01	8.178228e+01	2.774224e-02	2.034160e-03	2.034160e-03
8.178228e+01	8.843794e+01	2.551649e-02	1.896183e-03	1.896183e-03
8.843794e+01	9.563525e+01	2.997355e-02	1.980062e-03	1.980062e-03
9.563525e+01	1.034183e+02	3.621005e-02	2.093370e-03	2.093370e-03
1.034183e+02	1.118348e+02	3.533898e-02	1.975358e-03	1.975358e-03
1.118348e+02	1.209362e+02	4.135387e-02	2.062151e-03	2.062151e-03
