# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=7.40852161136831314e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
Path=//eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.43574086533557273e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.552036e-04	4.720510e-06	4.720510e-06
1.000000e-01	2.000000e-01	1.553472e-04	4.722693e-06	4.722693e-06
2.000000e-01	3.000000e-01	1.491735e-04	4.627899e-06	4.627899e-06
3.000000e-01	4.000000e-01	1.606594e-04	4.802763e-06	4.802763e-06
4.000000e-01	5.000000e-01	1.642488e-04	4.856116e-06	4.856116e-06
5.000000e-01	6.000000e-01	1.593672e-04	4.783410e-06	4.783410e-06
6.000000e-01	7.000000e-01	1.399847e-04	4.483099e-06	4.483099e-06
7.000000e-01	8.000000e-01	1.132800e-04	4.032874e-06	4.032874e-06
8.000000e-01	9.000000e-01	1.086856e-04	3.950244e-06	3.950244e-06
9.000000e-01	1.000000e+00	9.289243e-05	3.651979e-06	3.651979e-06
1.000000e+00	1.100000e+00	8.298582e-05	3.451755e-06	3.451755e-06
1.100000e+00	1.200000e+00	7.925290e-05	3.373227e-06	3.373227e-06
1.200000e+00	1.300000e+00	7.839145e-05	3.354844e-06	3.354844e-06
1.300000e+00	1.400000e+00	6.288545e-05	3.004783e-06	3.004783e-06
1.400000e+00	1.500000e+00	6.116256e-05	2.963336e-06	2.963336e-06
1.500000e+00	1.600000e+00	5.872180e-05	2.903606e-06	2.903606e-06
1.600000e+00	1.700000e+00	5.154310e-05	2.720341e-06	2.720341e-06
1.700000e+00	1.800000e+00	4.723587e-05	2.604198e-06	2.604198e-06
1.800000e+00	1.900000e+00	4.063147e-05	2.415290e-06	2.415290e-06
1.900000e+00	2.000000e+00	3.675497e-05	2.297185e-06	2.297185e-06
2.000000e+00	2.100000e+00	3.560637e-05	2.261007e-06	2.261007e-06
2.100000e+00	2.200000e+00	3.732926e-05	2.315063e-06	2.315063e-06
2.200000e+00	2.300000e+00	3.058128e-05	2.095395e-06	2.095395e-06
2.300000e+00	2.400000e+00	3.015056e-05	2.080586e-06	2.080586e-06
2.400000e+00	2.500000e+00	2.239756e-05	1.793240e-06	1.793240e-06
2.500000e+00	2.600000e+00	2.182326e-05	1.770100e-06	1.770100e-06
2.600000e+00	2.700000e+00	1.895178e-05	1.649541e-06	1.649541e-06
2.700000e+00	2.800000e+00	1.780319e-05	1.598773e-06	1.598773e-06
2.800000e+00	2.900000e+00	1.320882e-05	1.377114e-06	1.377114e-06
2.900000e+00	3.000000e+00	1.105520e-05	1.259858e-06	1.259858e-06
3.000000e+00	3.100000e+00	1.033733e-05	1.218266e-06	1.218266e-06
3.100000e+00	3.200000e+00	1.019376e-05	1.209777e-06	1.209777e-06
3.200000e+00	3.300000e+00	1.148593e-05	1.284165e-06	1.284165e-06
3.300000e+00	3.400000e+00	9.332316e-06	1.157531e-06	1.157531e-06
3.400000e+00	3.500000e+00	5.455815e-06	8.850501e-07	8.850501e-07
3.500000e+00	3.600000e+00	3.589352e-06	7.178705e-07	7.178705e-07
3.600000e+00	3.700000e+00	4.450797e-06	7.993867e-07	7.993867e-07
3.700000e+00	3.800000e+00	4.163649e-06	7.731701e-07	7.731701e-07
3.800000e+00	3.900000e+00	3.158630e-06	6.734222e-07	6.734222e-07
3.900000e+00	4.000000e+00	1.292167e-06	4.307223e-07	4.307223e-07
4.000000e+00	4.100000e+00	2.153611e-06	5.560601e-07	5.560601e-07
4.100000e+00	4.200000e+00	1.579315e-06	4.761814e-07	4.761814e-07
4.200000e+00	4.300000e+00	7.178704e-07	3.210414e-07	3.210414e-07
4.300000e+00	4.400000e+00	1.292167e-06	4.307223e-07	4.307223e-07
4.400000e+00	4.500000e+00	1.435741e-07	1.435741e-07	1.435741e-07
4.500000e+00	4.600000e+00	2.871482e-07	2.030444e-07	2.030444e-07
4.600000e+00	4.700000e+00	7.178704e-07	3.210414e-07	3.210414e-07
4.700000e+00	4.800000e+00	1.435741e-07	1.435741e-07	1.435741e-07
4.800000e+00	4.900000e+00	2.871482e-07	2.030444e-07	2.030444e-07
4.900000e+00	5.000000e+00	1.435741e-07	1.435741e-07	1.435741e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.16353151695240519e-09
Title=X3000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.190293e-05	3.721482e-07	3.721482e-07
1.000000e-01	2.000000e-01	1.190293e-05	3.721482e-07	3.721482e-07
2.000000e-01	3.000000e-01	1.194947e-05	3.728750e-07	3.728750e-07
3.000000e-01	4.000000e-01	1.279885e-05	3.858997e-07	3.858997e-07
4.000000e-01	5.000000e-01	1.341552e-05	3.950871e-07	3.950871e-07
5.000000e-01	6.000000e-01	1.263595e-05	3.834362e-07	3.834362e-07
6.000000e-01	7.000000e-01	1.111173e-05	3.595670e-07	3.595670e-07
7.000000e-01	8.000000e-01	9.284982e-06	3.286848e-07	3.286848e-07
8.000000e-01	9.000000e-01	8.563592e-06	3.156582e-07	3.156582e-07
9.000000e-01	1.000000e+00	7.504778e-06	2.955004e-07	2.955004e-07
1.000000e+00	1.100000e+00	6.480871e-06	2.746033e-07	2.746033e-07
1.100000e+00	1.200000e+00	6.166717e-06	2.678651e-07	2.678651e-07
1.200000e+00	1.300000e+00	5.840928e-06	2.606934e-07	2.606934e-07
1.300000e+00	1.400000e+00	5.410422e-06	2.509023e-07	2.509023e-07
1.400000e+00	1.500000e+00	4.712303e-06	2.341562e-07	2.341562e-07
1.500000e+00	1.600000e+00	4.246890e-06	2.222924e-07	2.222924e-07
1.600000e+00	1.700000e+00	4.281796e-06	2.232041e-07	2.232041e-07
1.700000e+00	1.800000e+00	3.560406e-06	2.035349e-07	2.035349e-07
1.800000e+00	1.900000e+00	3.537136e-06	2.028687e-07	2.028687e-07
1.900000e+00	2.000000e+00	2.908829e-06	1.839705e-07	1.839705e-07
2.000000e+00	2.100000e+00	2.722664e-06	1.779861e-07	1.779861e-07
2.100000e+00	2.200000e+00	2.571405e-06	1.729714e-07	1.729714e-07
2.200000e+00	2.300000e+00	2.257251e-06	1.620612e-07	1.620612e-07
2.300000e+00	2.400000e+00	2.012910e-06	1.530387e-07	1.530387e-07
2.400000e+00	2.500000e+00	2.001274e-06	1.525957e-07	1.525957e-07
2.500000e+00	2.600000e+00	1.745297e-06	1.425029e-07	1.425029e-07
2.600000e+00	2.700000e+00	1.466050e-06	1.306061e-07	1.306061e-07
2.700000e+00	2.800000e+00	1.256614e-06	1.209177e-07	1.209177e-07
2.800000e+00	2.900000e+00	1.279885e-06	1.220322e-07	1.220322e-07
2.900000e+00	3.000000e+00	1.314791e-06	1.236851e-07	1.236851e-07
3.000000e+00	3.100000e+00	8.959193e-07	1.020995e-07	1.020995e-07
3.100000e+00	3.200000e+00	7.446602e-07	9.308252e-08	9.308252e-08
3.200000e+00	3.300000e+00	6.748483e-07	8.861192e-08	8.861192e-08
3.300000e+00	3.400000e+00	6.748483e-07	8.861192e-08	8.861192e-08
3.400000e+00	3.500000e+00	4.072360e-07	6.883546e-08	6.883546e-08
3.500000e+00	3.600000e+00	3.956007e-07	6.784496e-08	6.784496e-08
3.600000e+00	3.700000e+00	2.559769e-07	5.457446e-08	5.457446e-08
3.700000e+00	3.800000e+00	1.628944e-07	4.353536e-08	4.353536e-08
3.800000e+00	3.900000e+00	1.628944e-07	4.353536e-08	4.353536e-08
