# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=7.40852161136831314e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
Path=//eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.43574086533557273e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	8.883682e-07	5.467528e-08	5.467528e-08
5.426665e+01	5.889739e+01	1.144069e-06	5.955783e-08	5.955783e-08
5.889739e+01	6.392328e+01	1.299794e-06	6.093528e-08	6.093528e-08
6.392328e+01	6.937805e+01	1.645052e-06	6.580208e-08	6.580208e-08
6.937805e+01	7.529829e+01	2.199602e-06	7.303657e-08	7.303657e-08
7.529829e+01	8.172373e+01	1.854605e-06	6.437426e-08	6.437426e-08
8.172373e+01	8.869746e+01	1.103509e-06	4.766432e-08	4.766432e-08
8.869746e+01	9.626628e+01	8.668902e-07	4.055141e-08	4.055141e-08
9.626628e+01	1.044810e+02	8.459188e-07	3.845085e-08	3.845085e-08
1.044810e+02	1.133967e+02	7.761893e-07	3.535445e-08	3.535445e-08
1.133967e+02	1.230731e+02	7.196212e-07	3.267632e-08	3.267632e-08
1.230731e+02	1.335753e+02	6.589354e-07	3.001368e-08	3.001368e-08
1.335753e+02	1.449737e+02	6.713661e-07	2.908010e-08	2.908010e-08
1.449737e+02	1.573448e+02	5.860830e-07	2.608036e-08	2.608036e-08
1.573448e+02	1.707715e+02	5.271736e-07	2.374270e-08	2.374270e-08
1.707715e+02	1.853439e+02	4.758741e-07	2.165302e-08	2.165302e-08
1.853439e+02	2.011599e+02	4.293787e-07	1.974286e-08	1.974286e-08
2.011599e+02	2.183255e+02	4.282398e-07	1.892570e-08	1.892570e-08
2.183255e+02	2.369559e+02	3.868634e-07	1.726656e-08	1.726656e-08
2.369559e+02	2.571760e+02	3.223656e-07	1.512936e-08	1.512936e-08
2.571760e+02	2.791217e+02	2.930925e-07	1.384732e-08	1.384732e-08
2.791217e+02	3.029400e+02	2.802969e-07	1.299846e-08	1.299846e-08
3.029400e+02	3.287907e+02	2.432640e-07	1.162360e-08	1.162360e-08
