# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet $\Delta\eta$
XLabel=$\Delta\eta_{bb}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{bb}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
ScaledBy=1.03949231414651749e-07
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
Path=//eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
ScaledBy=1.96730639154521465e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.947633e-04	6.189985e-06	6.189985e-06
1.000000e-01	2.000000e-01	1.973208e-04	6.230494e-06	6.230494e-06
2.000000e-01	3.000000e-01	1.953535e-04	6.199356e-06	6.199356e-06
3.000000e-01	4.000000e-01	2.020424e-04	6.304595e-06	6.304595e-06
4.000000e-01	5.000000e-01	2.126658e-04	6.468221e-06	6.468221e-06
5.000000e-01	6.000000e-01	2.020424e-04	6.304595e-06	6.304595e-06
6.000000e-01	7.000000e-01	1.766641e-04	5.895357e-06	5.895357e-06
7.000000e-01	8.000000e-01	1.339736e-04	5.133879e-06	5.133879e-06
8.000000e-01	9.000000e-01	1.188253e-04	4.834933e-06	4.834933e-06
9.000000e-01	1.000000e+00	9.502090e-05	4.323600e-06	4.323600e-06
1.000000e+00	1.100000e+00	7.947918e-05	3.954237e-06	3.954237e-06
1.100000e+00	1.200000e+00	7.160995e-05	3.753381e-06	3.753381e-06
1.200000e+00	1.300000e+00	6.826553e-05	3.664686e-06	3.664686e-06
1.300000e+00	1.400000e+00	5.036304e-05	3.147690e-06	3.147690e-06
1.400000e+00	1.500000e+00	4.367420e-05	2.931221e-06	2.931221e-06
1.500000e+00	1.600000e+00	3.698536e-05	2.697435e-06	2.697435e-06
1.600000e+00	1.700000e+00	2.852594e-05	2.368951e-06	2.368951e-06
1.700000e+00	1.800000e+00	3.009979e-05	2.433424e-06	2.433424e-06
1.800000e+00	1.900000e+00	2.341095e-05	2.146078e-06	2.146078e-06
1.900000e+00	2.000000e+00	2.026326e-05	1.996598e-06	1.996598e-06
2.000000e+00	2.100000e+00	1.908287e-05	1.937572e-06	1.937572e-06
2.100000e+00	2.200000e+00	2.065672e-05	2.015889e-06	2.015889e-06
2.200000e+00	2.300000e+00	1.298422e-05	1.598247e-06	1.598247e-06
2.300000e+00	2.400000e+00	1.357441e-05	1.634167e-06	1.634167e-06
2.400000e+00	2.500000e+00	8.852879e-06	1.319709e-06	1.319709e-06
2.500000e+00	2.600000e+00	1.042672e-05	1.432221e-06	1.432221e-06
2.600000e+00	2.700000e+00	7.279034e-06	1.196666e-06	1.196666e-06
2.700000e+00	2.800000e+00	7.869226e-06	1.244234e-06	1.244234e-06
2.800000e+00	2.900000e+00	3.737882e-06	8.575289e-07	8.575289e-07
2.900000e+00	3.000000e+00	3.737882e-06	8.575289e-07	8.575289e-07
3.000000e+00	3.100000e+00	3.344421e-06	8.111412e-07	8.111412e-07
3.100000e+00	3.200000e+00	2.557498e-06	7.093224e-07	7.093224e-07
3.200000e+00	3.300000e+00	3.147690e-06	7.869226e-07	7.869226e-07
3.300000e+00	3.400000e+00	2.950960e-06	7.619345e-07	7.619345e-07
3.400000e+00	3.500000e+00	9.836532e-07	4.399031e-07	4.399031e-07
3.500000e+00	3.600000e+00	1.967306e-06	6.221169e-07	6.221169e-07
3.600000e+00	3.700000e+00	7.869226e-07	3.934613e-07	3.934613e-07
3.700000e+00	3.800000e+00	5.901919e-07	3.407474e-07	3.407474e-07
3.800000e+00	3.900000e+00	9.836532e-07	4.399031e-07	4.399031e-07
3.900000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.100000e+00	1.967306e-07	1.967306e-07	1.967306e-07
4.100000e+00	4.200000e+00	5.901919e-07	3.407474e-07	3.407474e-07
4.200000e+00	4.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.300000e+00	4.400000e+00	1.967306e-07	1.967306e-07	1.967306e-07
4.400000e+00	4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+00	4.600000e+00	1.967306e-07	1.967306e-07	1.967306e-07
4.600000e+00	4.700000e+00	1.967306e-07	1.967306e-07	1.967306e-07
4.700000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	4.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.900000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bb_deta
ScaledBy=1.53604633671142634e-09
Title=X3000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.493037e-05	4.788918e-07	4.788918e-07
1.000000e-01	2.000000e-01	1.502253e-05	4.803677e-07	4.803677e-07
2.000000e-01	3.000000e-01	1.437739e-05	4.699398e-07	4.699398e-07
3.000000e-01	4.000000e-01	1.554479e-05	4.886463e-07	4.886463e-07
4.000000e-01	5.000000e-01	1.688115e-05	5.092173e-07	5.092173e-07
5.000000e-01	6.000000e-01	1.591344e-05	4.944065e-07	4.944065e-07
6.000000e-01	7.000000e-01	1.345577e-05	4.546282e-07	4.546282e-07
7.000000e-01	8.000000e-01	1.061408e-05	4.037787e-07	4.037787e-07
8.000000e-01	9.000000e-01	8.939790e-06	3.705662e-07	3.705662e-07
9.000000e-01	1.000000e+00	7.157976e-06	3.315868e-07	3.315868e-07
1.000000e+00	1.100000e+00	6.835406e-06	3.240293e-07	3.240293e-07
1.100000e+00	1.200000e+00	6.267069e-06	3.102661e-07	3.102661e-07
1.200000e+00	1.300000e+00	4.654220e-06	2.673780e-07	2.673780e-07
1.300000e+00	1.400000e+00	4.178046e-06	2.533312e-07	2.533312e-07
1.400000e+00	1.500000e+00	3.471465e-06	2.309184e-07	2.309184e-07
1.500000e+00	1.600000e+00	3.087453e-06	2.177722e-07	2.177722e-07
1.600000e+00	1.700000e+00	2.887767e-06	2.106121e-07	2.106121e-07
1.700000e+00	1.800000e+00	2.242628e-06	1.856012e-07	1.856012e-07
1.800000e+00	1.900000e+00	2.073663e-06	1.784725e-07	1.784725e-07
1.900000e+00	2.000000e+00	2.089023e-06	1.791322e-07	1.791322e-07
2.000000e+00	2.100000e+00	1.382442e-06	1.457222e-07	1.457222e-07
2.100000e+00	2.200000e+00	1.628209e-06	1.581457e-07	1.581457e-07
2.200000e+00	2.300000e+00	1.167395e-06	1.339094e-07	1.339094e-07
2.300000e+00	2.400000e+00	1.152035e-06	1.330255e-07	1.330255e-07
2.400000e+00	2.500000e+00	1.167395e-06	1.339094e-07	1.339094e-07
2.500000e+00	2.600000e+00	8.755464e-07	1.159690e-07	1.159690e-07
2.600000e+00	2.700000e+00	6.912209e-07	1.030411e-07	1.030411e-07
2.700000e+00	2.800000e+00	4.454534e-07	8.271863e-08	8.271863e-08
2.800000e+00	2.900000e+00	5.222558e-07	8.956612e-08	8.956612e-08
2.900000e+00	3.000000e+00	5.990581e-07	9.592607e-08	9.592607e-08
3.000000e+00	3.100000e+00	2.611279e-07	6.333281e-08	6.333281e-08
3.100000e+00	3.200000e+00	2.764883e-07	6.516893e-08	6.516893e-08
3.200000e+00	3.300000e+00	2.764883e-07	6.516893e-08	6.516893e-08
3.300000e+00	3.400000e+00	1.996860e-07	5.538294e-08	5.538294e-08
3.400000e+00	3.500000e+00	1.075232e-07	4.063997e-08	4.063997e-08
3.500000e+00	3.600000e+00	7.680232e-08	3.434704e-08	3.434704e-08
3.600000e+00	3.700000e+00	9.216278e-08	3.762530e-08	3.762530e-08
3.700000e+00	3.800000e+00	4.608139e-08	2.660510e-08	2.660510e-08
3.800000e+00	3.900000e+00	6.144185e-08	3.072093e-08	3.072093e-08
3.900000e+00	4.000000e+00	3.072093e-08	2.172298e-08	2.172298e-08
4.000000e+00	4.100000e+00	9.216278e-08	3.762530e-08	3.762530e-08
