# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.32
RightMargin=3.3
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.48694772571946690e-05
Title=X1000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e-01	7.000000e-01	3.079452e+00	1.059196e-01	1.059196e-01
7.000000e-01	8.000000e-01	2.823416e+00	1.021957e-01	1.021957e-01
8.000000e-01	9.000000e-01	2.630511e+00	9.907872e-02	9.907872e-02
9.000000e-01	1.000000e+00	2.676107e+00	9.889231e-02	9.889231e-02
1.000000e+00	1.100000e+00	2.644541e+00	9.770343e-02	9.770343e-02
1.100000e+00	1.200000e+00	2.588423e+00	9.719850e-02	9.719850e-02
1.200000e+00	1.300000e+00	2.441115e+00	9.515198e-02	9.515198e-02
1.300000e+00	1.400000e+00	2.392012e+00	9.345620e-02	9.345620e-02
1.400000e+00	1.500000e+00	2.104409e+00	8.872968e-02	8.872968e-02
1.500000e+00	1.600000e+00	2.055306e+00	8.859094e-02	8.859094e-02
1.600000e+00	1.700000e+00	1.872924e+00	8.490392e-02	8.490392e-02
1.700000e+00	1.800000e+00	1.718601e+00	7.967164e-02	7.967164e-02
1.800000e+00	1.900000e+00	1.466072e+00	7.473205e-02	7.473205e-02
1.900000e+00	2.000000e+00	1.385403e+00	7.230584e-02	7.230584e-02
2.000000e+00	2.100000e+00	1.336300e+00	6.988342e-02	6.988342e-02
2.100000e+00	2.200000e+00	1.255631e+00	6.801001e-02	6.801001e-02
2.200000e+00	2.300000e+00	1.132874e+00	6.438637e-02	6.438637e-02
2.300000e+00	2.400000e+00	9.680282e-01	6.115271e-02	6.115271e-02
2.400000e+00	2.500000e+00	9.119107e-01	5.993360e-02	5.993360e-02
2.500000e+00	2.600000e+00	7.049771e-01	5.330708e-02	5.330708e-02
2.600000e+00	2.700000e+00	6.032640e-01	4.910288e-02	4.910288e-02
2.700000e+00	2.800000e+00	5.822199e-01	4.731672e-02	4.731672e-02
2.800000e+00	2.900000e+00	5.120729e-01	4.464126e-02	4.464126e-02
2.900000e+00	3.000000e+00	4.419259e-01	4.237945e-02	4.237945e-02
3.000000e+00	3.100000e+00	4.208818e-01	4.029636e-02	4.029636e-02
3.100000e+00	3.200000e+00	2.735732e-01	3.327364e-02	3.327364e-02
3.200000e+00	3.300000e+00	2.630511e-01	3.195347e-02	3.195347e-02
3.300000e+00	3.400000e+00	2.104409e-01	2.934458e-02	2.934458e-02
3.400000e+00	3.500000e+00	2.279777e-01	2.870889e-02	2.870889e-02
3.500000e+00	3.600000e+00	1.613380e-01	2.429962e-02	2.429962e-02
3.600000e+00	3.700000e+00	1.438013e-01	2.404517e-02	2.404517e-02
3.700000e+00	3.800000e+00	7.365432e-02	1.822472e-02	1.822472e-02
3.800000e+00	3.900000e+00	8.417637e-02	1.788404e-02	1.788404e-02
3.900000e+00	4.000000e+00	7.014697e-02	1.568534e-02	1.568534e-02
4.000000e+00	4.100000e+00	6.663962e-02	1.607269e-02	1.607269e-02
4.100000e+00	4.200000e+00	2.455144e-02	1.163256e-02	1.163256e-02
4.200000e+00	4.300000e+00	2.805879e-02	9.920280e-03	9.920280e-03
4.300000e+00	4.400000e+00	1.753674e-02	7.842670e-03	7.842670e-03
4.400000e+00	4.500000e+00	1.753674e-02	7.842670e-03	7.842670e-03
4.500000e+00	4.600000e+00	3.156614e-02	1.052205e-02	1.052205e-02
4.600000e+00	4.700000e+00	7.014697e-03	4.960140e-03	4.960140e-03
4.700000e+00	4.800000e+00	3.507349e-03	3.507348e-03	3.507348e-03
4.800000e+00	4.900000e+00	-3.507349e-03	3.507348e-03	3.507348e-03
4.900000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.48588606070521536e-05
Title=X1000_Qd40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	3.133499e+00	1.066900e-01	1.066900e-01
1.000000e-01	2.000000e-01	3.054300e+00	1.052916e-01	1.052916e-01
2.000000e-01	3.000000e-01	3.167933e+00	1.074651e-01	1.074651e-01
3.000000e-01	4.000000e-01	3.288452e+00	1.097036e-01	1.097036e-01
4.000000e-01	5.000000e-01	3.322886e+00	1.099196e-01	1.099196e-01
5.000000e-01	6.000000e-01	3.285008e+00	1.088900e-01	1.088900e-01
6.000000e-01	7.000000e-01	3.264348e+00	1.087811e-01	1.087811e-01
7.000000e-01	8.000000e-01	2.981989e+00	1.038744e-01	1.038744e-01
8.000000e-01	9.000000e-01	2.740950e+00	9.991810e-02	9.991810e-02
9.000000e-01	1.000000e+00	2.799488e+00	1.005686e-01	1.005686e-01
1.000000e+00	1.100000e+00	2.489582e+00	9.586034e-02	9.586034e-02
1.100000e+00	1.200000e+00	2.561893e+00	9.666098e-02	9.666098e-02
1.200000e+00	1.300000e+00	2.403497e+00	9.239625e-02	9.239625e-02
1.300000e+00	1.400000e+00	2.251987e+00	9.071265e-02	9.071265e-02
1.400000e+00	1.500000e+00	2.079817e+00	8.738382e-02	8.738382e-02
1.500000e+00	1.600000e+00	1.828448e+00	8.155856e-02	8.155856e-02
1.600000e+00	1.700000e+00	1.931750e+00	8.328485e-02	8.328485e-02
1.700000e+00	1.800000e+00	1.797457e+00	8.090170e-02	8.090170e-02
1.800000e+00	1.900000e+00	1.563306e+00	7.449224e-02	7.449224e-02
1.900000e+00	2.000000e+00	1.294720e+00	6.972364e-02	6.972364e-02
2.000000e+00	2.100000e+00	1.360145e+00	7.148694e-02	7.148694e-02
2.100000e+00	2.200000e+00	1.160427e+00	6.560568e-02	6.560568e-02
2.200000e+00	2.300000e+00	1.115663e+00	6.478727e-02	6.478727e-02
2.300000e+00	2.400000e+00	9.607100e-01	5.894160e-02	5.894160e-02
2.400000e+00	2.500000e+00	8.195304e-01	5.466236e-02	5.466236e-02
2.500000e+00	2.600000e+00	7.368887e-01	5.199428e-02	5.199428e-02
2.600000e+00	2.700000e+00	6.714640e-01	4.954197e-02	4.954197e-02
2.700000e+00	2.800000e+00	5.406146e-01	4.476426e-02	4.476426e-02
2.800000e+00	2.900000e+00	4.510861e-01	4.174907e-02	4.174907e-02
2.900000e+00	3.000000e+00	4.063218e-01	3.895768e-02	3.895768e-02
3.000000e+00	3.100000e+00	4.097652e-01	3.880521e-02	3.880521e-02
3.100000e+00	3.200000e+00	3.099064e-01	3.443405e-02	3.443405e-02
3.200000e+00	3.300000e+00	2.238213e-01	2.942047e-02	2.942047e-02
3.300000e+00	3.400000e+00	1.652834e-01	2.667250e-02	2.667250e-02
3.400000e+00	3.500000e+00	1.756137e-01	2.506837e-02	2.506837e-02
3.500000e+00	3.600000e+00	1.756137e-01	2.599714e-02	2.599714e-02
3.600000e+00	3.700000e+00	1.136324e-01	2.094541e-02	2.094541e-02
3.700000e+00	3.800000e+00	9.297193e-02	1.854330e-02	1.854330e-02
3.800000e+00	3.900000e+00	5.853788e-02	1.577966e-02	1.577966e-02
3.900000e+00	4.000000e+00	6.198129e-02	1.460913e-02	1.460913e-02
4.000000e+00	4.100000e+00	4.132086e-02	1.377362e-02	1.377362e-02
4.100000e+00	4.200000e+00	1.721702e-02	1.142048e-02	1.142048e-02
4.200000e+00	4.300000e+00	3.443405e-02	1.088900e-02	1.088900e-02
4.300000e+00	4.400000e+00	2.754724e-02	9.739420e-03	9.739420e-03
4.400000e+00	4.500000e+00	2.066043e-02	8.434585e-03	8.434585e-03
4.500000e+00	4.600000e+00	3.099064e-02	1.033021e-02	1.033021e-02
4.600000e+00	4.700000e+00	6.886810e-03	4.869710e-03	4.869710e-03
4.700000e+00	4.800000e+00	3.443405e-03	3.443405e-03	3.443405e-03
4.800000e+00	4.900000e+00	1.033021e-02	5.964152e-03	5.964152e-03
4.900000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.46018348861717285e-05
Title=X1200_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.088652e+00	4.011692e-02	4.011692e-02
1.000000e-01	2.000000e-01	1.207559e+00	4.131726e-02	4.131726e-02
2.000000e-01	3.000000e-01	1.191705e+00	4.161193e-02	4.161193e-02
3.000000e-01	4.000000e-01	1.309290e+00	4.383850e-02	4.383850e-02
4.000000e-01	5.000000e-01	1.273618e+00	4.289260e-02	4.289260e-02
5.000000e-01	6.000000e-01	1.300041e+00	4.373885e-02	4.373885e-02
6.000000e-01	7.000000e-01	1.072798e+00	3.937028e-02	3.937028e-02
7.000000e-01	8.000000e-01	1.120361e+00	4.029058e-02	4.029058e-02
8.000000e-01	9.000000e-01	1.107149e+00	4.002980e-02	4.002980e-02
9.000000e-01	1.000000e+00	1.054302e+00	3.910336e-02	3.910336e-02
1.000000e+00	1.100000e+00	9.327532e-01	3.689855e-02	3.689855e-02
1.100000e+00	1.200000e+00	8.706577e-01	3.542636e-02	3.542636e-02
1.200000e+00	1.300000e+00	8.429129e-01	3.569632e-02	3.569632e-02
1.300000e+00	1.400000e+00	8.098834e-01	3.502996e-02	3.502996e-02
1.400000e+00	1.500000e+00	8.019564e-01	3.370952e-02	3.370952e-02
1.500000e+00	1.600000e+00	6.989043e-01	3.162564e-02	3.162564e-02
1.600000e+00	1.700000e+00	6.011370e-01	3.004051e-02	3.004051e-02
1.700000e+00	1.800000e+00	5.482898e-01	2.867296e-02	2.867296e-02
1.800000e+00	1.900000e+00	5.971734e-01	2.906596e-02	2.906596e-02
1.900000e+00	2.000000e+00	5.112967e-01	2.717266e-02	2.717266e-02
2.000000e+00	2.100000e+00	4.373106e-01	2.572063e-02	2.572063e-02
2.100000e+00	2.200000e+00	4.108870e-01	2.461086e-02	2.461086e-02
2.200000e+00	2.300000e+00	4.056023e-01	2.461086e-02	2.461086e-02
2.300000e+00	2.400000e+00	3.157621e-01	2.214702e-02	2.214702e-02
2.400000e+00	2.500000e+00	3.104773e-01	2.222569e-02	2.222569e-02
2.500000e+00	2.600000e+00	2.774478e-01	2.063750e-02	2.063750e-02
