# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.32
RightMargin=3.3
Title=Jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^\mathrm{jet}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^\mathrm{jet}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1000_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1200_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1200_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1200_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1500_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1500_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1500_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X2000_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X2000_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X2000_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X600_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X600_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X600_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X800_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X800_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X800_Qd40.yoda.gz/JetMETAnalysis/jet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1000_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1200_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1200_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1200_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1500_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1500_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X1500_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X2000_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X2000_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X2000_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X600_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X600_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X600_Qd40.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X800_Qd10.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X800_Qd20.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet/X800_Qd40.yoda.gz/JetMETAnalysis/jet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=1.40377119385635185e-05
Title=X1000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
2.278283e+02	2.402249e+02	2.254393e-02	7.880095e-04	7.880095e-04
2.402249e+02	2.532960e+02	2.238322e-02	7.647965e-04	7.647965e-04
2.532960e+02	2.670783e+02	2.151345e-02	7.346206e-04	7.346206e-04
2.670783e+02	2.816105e+02	2.317635e-02	7.450119e-04	7.450119e-04
2.816105e+02	2.969335e+02	2.294241e-02	7.190693e-04	7.190693e-04
2.969335e+02	3.130902e+02	2.254941e-02	6.930299e-04	6.930299e-04
3.130902e+02	3.301261e+02	2.225110e-02	6.664837e-04	6.664837e-04
3.301261e+02	3.480888e+02	2.188733e-02	6.489756e-04	6.489756e-04
3.480888e+02	3.670290e+02	2.112099e-02	6.220106e-04	6.220106e-04
3.670290e+02	3.869998e+02	2.030993e-02	5.933236e-04	5.933236e-04
3.869998e+02	4.080572e+02	2.080223e-02	5.831987e-04	5.831987e-04
4.080572e+02	4.302603e+02	1.906479e-02	5.449753e-04	5.449753e-04
4.302603e+02	4.536716e+02	1.943837e-02	5.356442e-04	5.356442e-04
4.536716e+02	4.783567e+02	1.769206e-02	5.013723e-04	5.013723e-04
4.783567e+02	5.043850e+02	1.677906e-02	4.721548e-04	4.721548e-04
5.043850e+02	5.318296e+02	1.611610e-02	4.530097e-04	4.530097e-04
5.318296e+02	5.607674e+02	1.626951e-02	4.398071e-04	4.398071e-04
5.607674e+02	5.912799e+02	1.424873e-02	4.027656e-04	4.027656e-04
5.912799e+02	6.234525e+02	1.337093e-02	3.784373e-04	3.784373e-04
6.234525e+02	6.573758e+02	1.200483e-02	3.480885e-04	3.480885e-04
6.573758e+02	6.931448e+02	1.021295e-02	3.153084e-04	3.153084e-04
6.931448e+02	7.308602e+02	8.695581e-03	2.834909e-04	2.834909e-04
7.308602e+02	7.706277e+02	7.332379e-03	2.552645e-04	2.552645e-04
7.706277e+02	8.125590e+02	5.742913e-03	2.183586e-04	2.183586e-04
8.125590e+02	8.567719e+02	4.779625e-03	1.959173e-04	1.959173e-04
8.567719e+02	9.033905e+02	4.076167e-03	1.783474e-04	1.783474e-04
9.033905e+02	9.525456e+02	3.026012e-03	1.466349e-04	1.466349e-04
9.525456e+02	1.004375e+03	2.060747e-03	1.222483e-04	1.222483e-04
1.004375e+03	1.059025e+03	1.636649e-03	1.036642e-04	1.036642e-04
1.059025e+03	1.116649e+03	1.057530e-03	8.160436e-05	8.160436e-05
1.116649e+03	1.177408e+03	8.304113e-04	7.234504e-05	7.234504e-05
1.177408e+03	1.241473e+03	5.983403e-04	5.897775e-05	5.897775e-05
1.241473e+03	1.309024e+03	4.025590e-04	4.727300e-05	4.727300e-05
1.309024e+03	1.380250e+03	3.173903e-04	3.930122e-05	3.930122e-05
1.380250e+03	1.455352e+03	1.701361e-04	3.053723e-05	3.053723e-05
1.455352e+03	1.534541e+03	5.792238e-05	1.548040e-05	1.548040e-05
1.534541e+03	1.618038e+03	7.847699e-05	1.922286e-05	1.922286e-05
1.618038e+03	1.706079e+03	5.209862e-05	1.488532e-05	1.488532e-05
1.706079e+03	1.798910e+03	2.470518e-05	1.058794e-05	1.058794e-05
1.798910e+03	1.896792e+03	1.673595e-05	1.004157e-05	1.004157e-05
1.896792e+03	2.000000e+03	2.539568e-05	8.978728e-06	8.978728e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet/X1000_Qd20.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd20.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=1.41645627920069503e-05
Title=X1000_Qd20
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.054412e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.054412e+01	1.111784e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.111784e+01	1.172279e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.172279e+01	1.236065e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.236065e+01	1.303321e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.303321e+01	1.374238e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.374238e+01	1.449012e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.449012e+01	1.527856e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.527856e+01	1.610989e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.610989e+01	1.698646e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.698646e+01	1.791073e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.791073e+01	1.888529e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.888529e+01	1.991287e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.991287e+01	2.099637e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.099637e+01	2.213882e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.213882e+01	2.334344e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.334344e+01	2.461360e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.461360e+01	2.595287e+01	7.429624e-02	4.408549e-03	4.408549e-03
2.595287e+01	2.736502e+01	9.597798e-02	4.899195e-03	4.899195e-03
2.736502e+01	2.885400e+01	8.769540e-02	4.522761e-03	4.522761e-03
2.885400e+01	3.042400e+01	7.853758e-02	4.216392e-03	4.216392e-03
3.042400e+01	3.207943e+01	7.148922e-02	3.851493e-03	3.851493e-03
3.207943e+01	3.382493e+01	6.098241e-02	3.512593e-03	3.512593e-03
3.382493e+01	3.566541e+01	5.424308e-02	3.242995e-03	3.242995e-03
3.566541e+01	3.760603e+01	5.757644e-02	3.214053e-03	3.214053e-03
3.760603e+01	3.965225e+01	5.202021e-02	2.970123e-03	2.970123e-03
3.965225e+01	4.180980e+01	4.872309e-02	2.800147e-03	2.800147e-03
4.180980e+01	4.408475e+01	4.591806e-02	2.607502e-03	2.607502e-03
4.408475e+01	4.648349e+01	4.258373e-02	2.492064e-03	2.492064e-03
4.648349e+01	4.901274e+01	3.803380e-02	2.290055e-03	2.290055e-03
4.901274e+01	5.167962e+01	3.718658e-02	2.189487e-03	2.189487e-03
5.167962e+01	5.449160e+01	3.679599e-02	2.119327e-03	2.119327e-03
5.449160e+01	5.745660e+01	3.746132e-02	2.073872e-03	2.073872e-03
5.745660e+01	6.058292e+01	3.246187e-02	1.864727e-03	1.864727e-03
6.058292e+01	6.387935e+01	2.797878e-02	1.751356e-03	1.751356e-03
6.387935e+01	6.735515e+01	2.938814e-02	1.703987e-03	1.703987e-03
6.735515e+01	7.102007e+01	2.859323e-02	1.650921e-03	1.650921e-03
7.102007e+01	7.488441e+01	2.720322e-02	1.581999e-03	1.581999e-03
7.488441e+01	7.895901e+01	2.774660e-02	1.535059e-03	1.535059e-03
7.895901e+01	8.325532e+01	2.292921e-02	1.367780e-03	1.367780e-03
8.325532e+01	8.778540e+01	2.284057e-02	1.335627e-03	1.335627e-03
8.778540e+01	9.256197e+01	2.609117e-02	1.382416e-03	1.382416e-03
9.256197e+01	9.759844e+01	2.448223e-02	1.314360e-03	1.314360e-03
9.759844e+01	1.029090e+02	2.172470e-02	1.195753e-03	1.195753e-03
1.029090e+02	1.085084e+02	2.213901e-02	1.185167e-03	1.185167e-03
1.085084e+02	1.144126e+02	2.088412e-02	1.109951e-03	1.109951e-03
1.144126e+02	1.206380e+02	2.251475e-02	1.123932e-03	1.123932e-03
1.206380e+02	1.272021e+02	1.913714e-02	1.009732e-03	1.009732e-03
1.272021e+02	1.341234e+02	1.877039e-02	9.706347e-04	9.706347e-04
1.341234e+02	1.414214e+02	1.829978e-02	9.523044e-04	9.523044e-04
1.414214e+02	1.491164e+02	2.152274e-02	9.936576e-04	9.936576e-04
1.491164e+02	1.572301e+02	2.000466e-02	9.317521e-04	9.317521e-04
1.572301e+02	1.657853e+02	1.974509e-02	8.870409e-04	8.870409e-04
1.657853e+02	1.748059e+02	1.993572e-02	8.656656e-04	8.656656e-04
1.748059e+02	1.843175e+02	2.067911e-02	8.674789e-04	8.674789e-04
1.843175e+02	1.943465e+02	2.053520e-02	8.448771e-04	8.448771e-04
1.943465e+02	2.049213e+02	2.131968e-02	8.376422e-04	8.376422e-04
2.049213e+02	2.160715e+02	2.214657e-02	8.317124e-04	8.317124e-04
2.160715e+02	2.278283e+02	1.999166e-02	7.766791e-04	7.766791e-04
2.278283e+02	2.402249e+02	2.183986e-02	7.842851e-04	7.842851e-04
2.402249e+02	2.532960e+02	2.131984e-02	7.566027e-04	7.566027e-04
2.532960e+02	2.670783e+02	2.314590e-02	7.626448e-04	7.626448e-04
2.670783e+02	2.816105e+02	2.265669e-02	7.357037e-04	7.357037e-04
2.816105e+02	2.969335e+02	2.185416e-02	7.033820e-04	7.033820e-04
2.969335e+02	3.130902e+02	2.256791e-02	6.989584e-04	6.989584e-04
3.130902e+02	3.301261e+02	2.344069e-02	6.942380e-04	6.942380e-04
3.301261e+02	3.480888e+02	2.250730e-02	6.632869e-04	6.632869e-04
3.480888e+02	3.670290e+02	2.275944e-02	6.450736e-04	6.450736e-04
3.670290e+02	3.869998e+02	2.098902e-02	6.054818e-04	6.054818e-04
3.869998e+02	4.080572e+02	1.957628e-02	5.688478e-04	5.688478e-04
4.080572e+02	4.302603e+02	1.954878e-02	5.564846e-04	5.564846e-04
4.302603e+02	4.536716e+02	1.879408e-02	5.334023e-04	5.334023e-04
4.536716e+02	4.783567e+02	1.878846e-02	5.157084e-04	5.157084e-04
4.783567e+02	5.043850e+02	1.705685e-02	4.787621e-04	4.787621e-04
5.043850e+02	5.318296e+02	1.538163e-02	4.420744e-04	4.420744e-04
5.318296e+02	5.607674e+02	1.561606e-02	4.378384e-04	4.378384e-04
5.607674e+02	5.912799e+02	1.436595e-02	4.047934e-04	4.047934e-04
5.912799e+02	6.234525e+02	1.272046e-02	3.704708e-04	3.704708e-04
6.234525e+02	6.573758e+02	1.232710e-02	3.557832e-04	3.557832e-04
6.573758e+02	6.931448e+02	1.061895e-02	3.234669e-04	3.234669e-04
6.931448e+02	7.308602e+02	8.966549e-03	2.895091e-04	2.895091e-04
7.308602e+02	7.706277e+02	7.572837e-03	2.584958e-04	2.584958e-04
7.706277e+02	8.125590e+02	6.401566e-03	2.306572e-04	2.306572e-04
8.125590e+02	8.567719e+02	5.031930e-03	1.990869e-04	1.990869e-04
8.567719e+02	9.033905e+02	4.034795e-03	1.752790e-04	1.752790e-04
9.033905e+02	9.525456e+02	2.770748e-03	1.413875e-04	1.413875e-04
9.525456e+02	1.004375e+03	2.245096e-03	1.281985e-04	1.281985e-04
1.004375e+03	1.059025e+03	1.808629e-03	1.100506e-04	1.100506e-04
1.059025e+03	1.116649e+03	1.233399e-03	8.719088e-05	8.719088e-05
1.116649e+03	1.177408e+03	7.236182e-04	6.729823e-05	6.729823e-05
1.177408e+03	1.241473e+03	5.469575e-04	5.699380e-05	5.699380e-05
1.241473e+03	1.309024e+03	3.866017e-04	4.616701e-05	4.616701e-05
1.309024e+03	1.380250e+03	2.645482e-04	3.741852e-05	3.741852e-05
1.380250e+03	1.455352e+03	1.276483e-04	2.818441e-05	2.818441e-05
1.455352e+03	1.534541e+03	1.043623e-04	2.169130e-05	2.169130e-05
1.534541e+03	1.618038e+03	5.542755e-05	1.583644e-05	1.583644e-05
1.618038e+03	1.706079e+03	4.505726e-05	1.501909e-05	1.501909e-05
1.706079e+03	1.798910e+03	2.492720e-05	1.181060e-05	1.181060e-05
1.798910e+03	1.896792e+03	2.026361e-05	9.552359e-06	9.552359e-06
1.896792e+03	2.000000e+03	0.000000e+00	-nan	-nan
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=1.40867871996726164e-05
Title=X1000_Qd40
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.054412e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.054412e+01	1.111784e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.111784e+01	1.172279e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.172279e+01	1.236065e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.236065e+01	1.303321e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.303321e+01	1.374238e+01	0.000000e+00	0.000000e+00	0.000000e+00
