# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.32
RightMargin=3.3
Title=Di-bjet $\Delta\phi$
XLabel=$\Delta\phi_{bb}$ [rad]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi_{bb}$ [pb/rad]
XMin=0
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/bb_dphi
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/bb_dphi //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/bb_dphi
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bb_dphi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bb_dphi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bb_dphi
ScaledBy=1.57872041894473936e-05
Title=X1000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
3.769911e-01	4.398230e-01	1.400996e+00	9.290453e-02	9.290453e-02
4.398230e-01	5.026548e-01	1.335973e+00	9.233877e-02	9.233877e-02
5.026548e-01	5.654867e-01	1.531046e+00	9.659265e-02	9.659265e-02
5.654867e-01	6.283185e-01	1.389175e+00	9.439722e-02	9.439722e-02
6.283185e-01	6.911504e-01	1.513312e+00	9.749289e-02	9.749289e-02
6.911504e-01	7.539822e-01	1.684744e+00	1.011866e-01	1.011866e-01
7.539822e-01	8.168141e-01	1.560603e+00	9.820713e-02	9.820713e-02
8.168141e-01	8.796459e-01	1.513314e+00	9.677352e-02	9.677352e-02
8.796459e-01	9.424778e-01	1.560603e+00	9.641160e-02	9.641160e-02
9.424778e-01	1.005310e+00	1.424634e+00	9.476608e-02	9.476608e-02
1.005310e+00	1.068142e+00	1.442373e+00	9.384001e-02	9.384001e-02
1.068142e+00	1.130973e+00	1.720235e+00	1.042497e-01	1.042497e-01
1.130973e+00	1.193805e+00	1.696562e+00	1.015310e-01	1.015310e-01
1.193805e+00	1.256637e+00	1.613802e+00	1.011863e-01	1.011863e-01
1.256637e+00	1.319469e+00	1.814789e+00	1.065686e-01	1.065686e-01
1.319469e+00	1.382301e+00	1.826612e+00	1.078723e-01	1.078723e-01
1.382301e+00	1.445133e+00	1.791143e+00	1.052489e-01	1.052489e-01
1.445133e+00	1.507964e+00	1.720235e+00	1.059125e-01	1.059125e-01
1.507964e+00	1.570796e+00	1.844345e+00	1.073853e-01	1.073853e-01
1.570796e+00	1.633628e+00	1.867991e+00	1.080341e-01	1.080341e-01
1.633628e+00	1.696460e+00	1.986219e+00	1.096395e-01	1.096395e-01
1.696460e+00	1.759292e+00	1.962573e+00	1.109070e-01	1.109070e-01
1.759292e+00	1.822124e+00	2.116269e+00	1.149301e-01	1.149301e-01
1.822124e+00	1.884956e+00	1.998041e+00	1.121603e-01	1.121603e-01
1.884956e+00	1.947787e+00	2.069011e+00	1.158405e-01	1.158405e-01
1.947787e+00	2.010619e+00	2.145825e+00	1.159894e-01	1.159894e-01
2.010619e+00	2.073451e+00	2.151736e+00	1.149301e-01	1.149301e-01
2.073451e+00	2.136283e+00	2.275875e+00	1.201331e-01	1.201331e-01
2.136283e+00	2.199115e+00	2.370458e+00	1.212911e-01	1.212911e-01
2.199115e+00	2.261947e+00	2.329078e+00	1.199876e-01	1.199876e-01
2.261947e+00	2.324779e+00	2.317256e+00	1.205687e-01	1.205687e-01
2.324779e+00	2.387610e+00	2.589219e+00	1.270620e-01	1.270620e-01
2.387610e+00	2.450442e+00	2.506419e+00	1.231495e-01	1.231495e-01
2.450442e+00	2.513274e+00	2.518241e+00	1.265087e-01	1.265087e-01
2.513274e+00	2.576106e+00	2.701494e+00	1.293765e-01	1.293765e-01
2.576106e+00	2.638938e+00	2.748784e+00	1.323143e-01	1.323143e-01
2.638938e+00	2.701770e+00	2.748784e+00	1.317850e-01	1.317850e-01
2.701770e+00	2.764602e+00	2.908392e+00	1.347999e-01	1.347999e-01
2.764602e+00	2.827433e+00	2.932083e+00	1.360920e-01	1.360920e-01
2.827433e+00	2.890265e+00	2.961594e+00	1.362182e-01	1.362182e-01
2.890265e+00	2.953097e+00	2.896569e+00	1.340199e-01	1.340199e-01
2.953097e+00	3.015929e+00	2.843366e+00	1.357041e-01	1.357041e-01
3.015929e+00	3.078761e+00	2.914303e+00	1.385077e-01	1.385077e-01
3.078761e+00	3.141593e+00	2.884747e+00	1.355753e-01	1.355753e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bb_dphi
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bb_dphi
ScaledBy=1.57578455171900267e-05
Title=X1000_Qd40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.110077e+00	8.402195e-02	8.402195e-02
6.283185e-02	1.256637e-01	1.051957e+00	7.990068e-02	7.990068e-02
1.256637e-01	1.884956e-01	1.203066e+00	8.442294e-02	8.442294e-02
1.884956e-01	2.513274e-01	1.272811e+00	8.756547e-02	8.756547e-02
2.513274e-01	3.141593e-01	1.319305e+00	9.022518e-02	9.022518e-02
3.141593e-01	3.769911e-01	1.319307e+00	9.022532e-02	9.022532e-02
3.769911e-01	4.398230e-01	1.342552e+00	9.097086e-02	9.097086e-02
4.398230e-01	5.026548e-01	1.435545e+00	9.317223e-02	9.317223e-02
5.026548e-01	5.654867e-01	1.313493e+00	9.078501e-02	9.078501e-02
5.654867e-01	6.283185e-01	1.470417e+00	9.496762e-02	9.496762e-02
6.283185e-01	6.911504e-01	1.476226e+00	9.549950e-02	9.549950e-02
6.911504e-01	7.539822e-01	1.400674e+00	9.317223e-02	9.317223e-02
