# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.32
RightMargin=3.3
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.48694772571946690e-05
Title=X1000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
7.529829e+01	8.172373e+01	1.637561e-03	3.182845e-04	3.182845e-04
8.172373e+01	8.869746e+01	1.307637e-03	2.661294e-04	2.661294e-04
8.869746e+01	9.626628e+01	1.760898e-03	3.003139e-04	3.003139e-04
9.626628e+01	1.044810e+02	1.793227e-03	2.767011e-04	2.767011e-04
1.044810e+02	1.133967e+02	1.219509e-03	2.327328e-04	2.327328e-04
1.133967e+02	1.230731e+02	1.522349e-03	2.349037e-04	2.349037e-04
1.230731e+02	1.335753e+02	2.070572e-03	2.671706e-04	2.671706e-04
1.335753e+02	1.449737e+02	2.215478e-03	2.646982e-04	2.646982e-04
1.449737e+02	1.573448e+02	2.353145e-03	2.613846e-04	2.613846e-04
1.573448e+02	1.707715e+02	3.030174e-03	2.885290e-04	2.885290e-04
1.707715e+02	1.853439e+02	3.104828e-03	2.817138e-04	2.817138e-04
1.853439e+02	2.011599e+02	3.437272e-03	2.760884e-04	2.760884e-04
2.011599e+02	2.183255e+02	3.514378e-03	2.710668e-04	2.710668e-04
2.183255e+02	2.369559e+02	3.445148e-03	2.574409e-04	2.574409e-04
2.369559e+02	2.571760e+02	3.573245e-03	2.561084e-04	2.561084e-04
2.571760e+02	2.791217e+02	4.123341e-03	2.596758e-04	2.596758e-04
2.791217e+02	3.029400e+02	3.725535e-03	2.441937e-04	2.441937e-04
3.029400e+02	3.287907e+02	3.636147e-03	2.278406e-04	2.278406e-04
3.287907e+02	3.568475e+02	3.737764e-03	2.225720e-04	2.225720e-04
3.568475e+02	3.872983e+02	4.123475e-03	2.245288e-04	2.245288e-04
3.872983e+02	4.203477e+02	4.595188e-03	2.233661e-04	2.233661e-04
4.203477e+02	4.562172e+02	4.849928e-03	2.229745e-04	2.229745e-04
4.562172e+02	4.951476e+02	4.928077e-03	2.152822e-04	2.152822e-04
4.951476e+02	5.374001e+02	4.324783e-03	1.944969e-04	1.944969e-04
5.374001e+02	5.832581e+02	4.894899e-03	1.979708e-04	1.979708e-04
5.832581e+02	6.330293e+02	5.193598e-03	1.959253e-04	1.959253e-04
6.330293e+02	6.870476e+02	5.031989e-03	1.833020e-04	1.833020e-04
6.870476e+02	7.456754e+02	4.767972e-03	1.730765e-04	1.730765e-04
7.456754e+02	8.093062e+02	4.690738e-03	1.649009e-04	1.649009e-04
8.093062e+02	8.783667e+02	4.641897e-03	1.581740e-04	1.581740e-04
8.783667e+02	9.533204e+02	4.262892e-03	1.446064e-04	1.446064e-04
9.533204e+02	1.034670e+03	4.117436e-03	1.354510e-04	1.354510e-04
1.034670e+03	1.122962e+03	3.690399e-03	1.242936e-04	1.242936e-04
1.122962e+03	1.218787e+03	3.466172e-03	1.155707e-04	1.155707e-04
1.218787e+03	1.322790e+03	3.072214e-03	1.044341e-04	1.044341e-04
1.322790e+03	1.435668e+03	2.386332e-03	8.843255e-05	8.843255e-05
1.435668e+03	1.558178e+03	2.035528e-03	7.835168e-05	7.835168e-05
1.558178e+03	1.691142e+03	1.379579e-03	6.390928e-05	6.390928e-05
1.691142e+03	1.835452e+03	1.117996e-03	5.499428e-05	5.499428e-05
1.835452e+03	1.992077e+03	7.815259e-04	4.393880e-05	4.393880e-05
1.992077e+03	2.162067e+03	5.900947e-04	3.667745e-05	3.667745e-05
2.162067e+03	2.346563e+03	3.174742e-04	2.695194e-05	2.695194e-05
2.346563e+03	2.546802e+03	1.874192e-04	1.989414e-05	1.989414e-05
2.546802e+03	2.764129e+03	1.355641e-04	1.581251e-05	1.581251e-05
2.764129e+03	3.000000e+03	4.460934e-05	9.404471e-06	9.404471e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.48588606070521536e-05
Title=X1000_Qd40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	3.228205e-04	1.614102e-04	1.614102e-04
5.426665e+01	5.889739e+01	7.435971e-04	2.351461e-04	2.351461e-04
5.889739e+01	6.392328e+01	6.851334e-04	2.166582e-04	2.166582e-04
6.392328e+01	6.937805e+01	7.575179e-04	2.186766e-04	2.186766e-04
6.937805e+01	7.529829e+01	1.046939e-03	2.467659e-04	2.467659e-04
7.529829e+01	8.172373e+01	1.071804e-03	2.513602e-04	2.513602e-04
8.172373e+01	8.869746e+01	1.333174e-03	2.565694e-04	2.565694e-04
8.869746e+01	9.626628e+01	1.137365e-03	2.363969e-04	2.363969e-04
9.626628e+01	1.044810e+02	1.299443e-03	2.333868e-04	2.333868e-04
1.044810e+02	1.133967e+02	1.351764e-03	2.532602e-04	2.532602e-04
