# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.32
RightMargin=3.3
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X1500_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd40.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd10.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd20.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New/X800_Qd40.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd10.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=7.37705049895298222e-06
Title=X1000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
-2.300000e+00	-2.200000e+00	2.983753e-01	2.353116e-02	2.353116e-02
-2.200000e+00	-2.100000e+00	3.400090e-01	2.513877e-02	2.513877e-02
-2.100000e+00	-2.000000e+00	3.972554e-01	2.802558e-02	2.802558e-02
-2.000000e+00	-1.900000e+00	4.371545e-01	2.871506e-02	2.871506e-02
-1.900000e+00	-1.800000e+00	5.464431e-01	3.250034e-02	3.250034e-02
-1.800000e+00	-1.700000e+00	5.898116e-01	3.372720e-02	3.372720e-02
-1.700000e+00	-1.600000e+00	7.025697e-01	3.724645e-02	3.724645e-02
-1.600000e+00	-1.500000e+00	9.332901e-01	4.192188e-02	4.192188e-02
-1.500000e+00	-1.400000e+00	9.957407e-01	4.305512e-02	4.305512e-02
-1.400000e+00	-1.300000e+00	1.118907e+00	4.606054e-02	4.606054e-02
-1.300000e+00	-1.200000e+00	1.190032e+00	4.725375e-02	4.725375e-02
-1.200000e+00	-1.100000e+00	1.346158e+00	4.961478e-02	4.961478e-02
-1.100000e+00	-1.000000e+00	1.457182e+00	5.186844e-02	5.186844e-02
-1.000000e+00	-9.000000e-01	1.623717e+00	5.469248e-02	5.469248e-02
-9.000000e-01	-8.000000e-01	1.684432e+00	5.591678e-02	5.591678e-02
-8.000000e-01	-7.000000e-01	1.765965e+00	5.674482e-02	5.674482e-02
-7.000000e-01	-6.000000e-01	1.965460e+00	5.976676e-02	5.976676e-02
-6.000000e-01	-5.000000e-01	1.986277e+00	6.011819e-02	6.011819e-02
-5.000000e-01	-4.000000e-01	2.177099e+00	6.300236e-02	6.300236e-02
-4.000000e-01	-3.000000e-01	2.199650e+00	6.288283e-02	6.288283e-02
-3.000000e-01	-2.000000e-01	2.295061e+00	6.446608e-02	6.446608e-02
-2.000000e-01	-1.000000e-01	2.298530e+00	6.423224e-02	6.423224e-02
-1.000000e-01	0.000000e+00	2.352307e+00	6.490803e-02	6.490803e-02
0.000000e+00	1.000000e-01	2.341899e+00	6.537001e-02	6.537001e-02
1.000000e-01	2.000000e-01	2.399145e+00	6.585161e-02	6.585161e-02
2.000000e-01	3.000000e-01	2.248223e+00	6.392699e-02	6.392699e-02
3.000000e-01	4.000000e-01	2.170160e+00	6.257099e-02	6.257099e-02
4.000000e-01	5.000000e-01	2.102505e+00	6.157716e-02	6.157716e-02
5.000000e-01	6.000000e-01	2.007094e+00	6.081495e-02	6.081495e-02
6.000000e-01	7.000000e-01	2.022707e+00	6.074068e-02	6.074068e-02
7.000000e-01	8.000000e-01	1.828416e+00	5.753482e-02	5.753482e-02
8.000000e-01	9.000000e-01	1.753822e+00	5.623876e-02	5.623876e-02
9.000000e-01	1.000000e+00	1.587287e+00	5.349641e-02	5.349641e-02
1.000000e+00	1.100000e+00	1.484937e+00	5.227299e-02	5.227299e-02
1.100000e+00	1.200000e+00	1.328811e+00	4.918836e-02	4.918836e-02
1.200000e+00	1.300000e+00	1.222992e+00	4.766591e-02	4.766591e-02
1.300000e+00	1.400000e+00	1.079008e+00	4.536934e-02	4.536934e-02
1.400000e+00	1.500000e+00	9.228817e-01	4.177807e-02	4.177807e-02
1.500000e+00	1.600000e+00	8.118583e-01	3.886747e-02	3.886747e-02
1.600000e+00	1.700000e+00	7.233866e-01	3.684026e-02	3.684026e-02
1.700000e+00	1.800000e+00	6.765486e-01	3.563613e-02	3.563613e-02
1.800000e+00	1.900000e+00	5.932811e-01	3.354828e-02	3.354828e-02
1.900000e+00	2.000000e+00	4.545019e-01	2.943951e-02	2.943951e-02
2.000000e+00	2.100000e+00	3.816428e-01	2.775584e-02	2.775584e-02
2.100000e+00	2.200000e+00	3.330701e-01	2.561313e-02	2.561313e-02
2.200000e+00	2.300000e+00	2.723542e-01	2.255162e-02	2.255162e-02
2.300000e+00	2.400000e+00	2.671500e-01	2.301393e-02	2.301393e-02
2.400000e+00	2.500000e+00	1.838824e-01	1.962634e-02	1.962634e-02
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1000_Qd40.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=7.38082868002335225e-06
Title=X1000_Qd40
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	1.795961e-01	1.785751e-02	1.785751e-02
-2.400000e+00	-2.300000e+00	2.788016e-01	2.249732e-02	2.249732e-02
-2.300000e+00	-2.200000e+00	2.651181e-01	2.223571e-02	2.223571e-02
-2.200000e+00	-2.100000e+00	3.403775e-01	2.554231e-02	2.554231e-02
