# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.32
RightMargin=3.3
Title=Di-jet $\Delta\phi$
XLabel=$\Delta\phi_{jj}$ [rad]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi_{jj}$ [pb/rad]
XMin=0
DrawOnly=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1000_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1200_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1200_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1500_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1500_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1500_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X2000_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X2000_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X600_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X600_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X800_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X800_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X800_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi
LegendOnly=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1000_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1200_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1200_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1500_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1500_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X1500_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X2000_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X2000_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X600_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X600_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X800_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X800_Qd20.yoda.gz/JetMETAnalysis/jet12_dphi //eos/home-y/yiyu/monobc/Rivet/X800_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd10.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.40377119385635185e-05
Title=X1000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
3.141593e-01	3.769911e-01	1.388970e+00	8.708919e-02	8.708919e-02
3.769911e-01	4.398230e-01	1.473148e+00	9.021150e-02	9.021150e-02
4.398230e-01	5.026548e-01	1.504718e+00	9.173304e-02	9.173304e-02
5.026548e-01	5.654867e-01	1.709904e+00	9.658356e-02	9.658356e-02
5.654867e-01	6.283185e-01	1.446844e+00	9.005811e-02	9.005811e-02
6.283185e-01	6.911504e-01	1.509976e+00	9.248420e-02	9.248420e-02
6.911504e-01	7.539822e-01	1.630988e+00	9.411611e-02	9.411611e-02
7.539822e-01	8.168141e-01	1.520499e+00	9.158190e-02	9.158190e-02
8.168141e-01	8.796459e-01	1.615204e+00	9.426305e-02	9.426305e-02
8.796459e-01	9.424778e-01	1.483670e+00	8.897567e-02	8.897567e-02
9.424778e-01	1.005310e+00	1.483663e+00	9.082269e-02	9.082269e-02
1.005310e+00	1.068142e+00	1.473146e+00	8.897553e-02	8.897553e-02
1.068142e+00	1.130973e+00	1.604702e+00	9.514114e-02	9.514114e-02
1.130973e+00	1.193805e+00	1.625721e+00	9.426275e-02	9.426275e-02
1.193805e+00	1.256637e+00	1.520497e+00	9.367360e-02	9.367360e-02
1.256637e+00	1.319469e+00	1.609938e+00	9.557506e-02	9.557506e-02
1.319469e+00	1.382301e+00	1.773036e+00	9.996344e-02	9.996344e-02
1.382301e+00	1.445133e+00	1.783558e+00	9.940809e-02	9.940809e-02
1.445133e+00	1.507964e+00	1.609963e+00	9.701390e-02	9.701390e-02
1.507964e+00	1.570796e+00	1.825648e+00	1.005157e-01	1.005157e-01
1.570796e+00	1.633628e+00	1.778298e+00	9.926876e-02	9.926876e-02
1.633628e+00	1.696460e+00	1.883521e+00	1.020191e-01	1.020191e-01
1.696460e+00	1.759292e+00	1.857216e+00	1.021547e-01	1.021547e-01
1.759292e+00	1.822124e+00	1.962440e+00	1.042999e-01	1.042999e-01
1.822124e+00	1.884956e+00	1.957179e+00	1.049613e-01	1.049613e-01
1.884956e+00	1.947787e+00	1.888813e+00	1.040358e-01	1.040358e-01
1.947787e+00	2.010619e+00	1.915089e+00	1.039010e-01	1.039010e-01
2.010619e+00	2.073451e+00	1.936134e+00	1.036343e-01	1.036343e-01
2.073451e+00	2.136283e+00	2.188673e+00	1.108611e-01	1.108611e-01
2.136283e+00	2.199115e+00	2.162366e+00	1.099837e-01	1.099837e-01
2.199115e+00	2.261947e+00	2.257070e+00	1.112350e-01	1.112350e-01
2.261947e+00	2.324779e+00	2.272853e+00	1.121026e-01	1.121026e-01
2.324779e+00	2.387610e+00	2.425467e+00	1.175289e-01	1.175289e-01
2.387610e+00	2.450442e+00	2.314943e+00	1.121026e-01	1.121026e-01
2.450442e+00	2.513274e+00	2.409645e+00	1.169368e-01	1.169368e-01
2.513274e+00	2.576106e+00	2.478041e+00	1.170551e-01	1.170551e-01
2.576106e+00	2.638938e+00	2.604311e+00	1.214650e-01	1.214650e-01
2.638938e+00	2.701770e+00	2.541176e+00	1.200899e-01	1.200899e-01
2.701770e+00	2.764602e+00	2.662185e+00	1.218064e-01	1.218064e-01
2.764602e+00	2.827433e+00	2.783238e+00	1.250601e-01	1.250601e-01
2.827433e+00	2.890265e+00	2.741103e+00	1.234990e-01	1.234990e-01
2.890265e+00	2.953097e+00	2.735842e+00	1.231623e-01	1.231623e-01
2.953097e+00	3.015929e+00	2.804238e+00	1.259404e-01	1.259404e-01
3.015929e+00	3.078761e+00	2.809498e+00	1.273610e-01	1.273610e-01
3.078761e+00	3.141593e+00	2.699013e+00	1.246146e-01	1.246146e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet/X1000_Qd40.yoda.gz/JetMETAnalysis/jet12_dphi
ScaledBy=1.40867871996726164e-05
Title=X1000_Qd40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.148225e+00	8.032185e-02	8.032185e-02
6.283185e-02	1.256637e-01	1.132638e+00	7.810681e-02	7.810681e-02
1.256637e-01	1.884956e-01	1.304092e+00	8.361501e-02	8.361501e-02
1.884956e-01	2.513274e-01	1.340463e+00	8.537229e-02	8.537229e-02
2.513274e-01	3.141593e-01	1.361243e+00	8.662769e-02	8.662769e-02
3.141593e-01	3.769911e-01	1.454766e+00	8.908585e-02	8.908585e-02
3.769911e-01	4.398230e-01	1.387221e+00	8.771155e-02	8.771155e-02
4.398230e-01	5.026548e-01	1.449570e+00	8.953921e-02	8.953921e-02
5.026548e-01	5.654867e-01	1.449568e+00	9.043898e-02	9.043898e-02
5.654867e-01	6.283185e-01	1.589851e+00	9.235887e-02	9.235887e-02
