# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=4.68419625914882087e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	6.009277e-06	9.879190e-07	9.879190e-07
2.162765e+01	2.338777e+01	5.106439e-06	8.757470e-07	8.757470e-07
2.338777e+01	2.529113e+01	3.611053e-06	7.081858e-07	7.081858e-07
2.529113e+01	2.734939e+01	5.779547e-06	8.615639e-07	8.615639e-07
2.734939e+01	2.957515e+01	6.175989e-06	8.564555e-07	8.564555e-07
2.957515e+01	3.198206e+01	6.699640e-06	8.578010e-07	8.578010e-07
3.198206e+01	3.458484e+01	6.906419e-06	8.375263e-07	8.375263e-07
3.458484e+01	3.739945e+01	5.729188e-06	7.335474e-07	7.335474e-07
3.739945e+01	4.044311e+01	6.948250e-06	7.768378e-07	7.768378e-07
4.044311e+01	4.373448e+01	7.389118e-06	7.703688e-07	7.703688e-07
4.373448e+01	4.729371e+01	6.313124e-06	6.847545e-07	6.847545e-07
4.729371e+01	5.114260e+01	9.615546e-06	8.126621e-07	8.126621e-07
5.114260e+01	5.530472e+01	9.527044e-06	7.778797e-07	7.778797e-07
5.530472e+01	5.980556e+01	8.105260e-06	6.899656e-07	6.899656e-07
5.980556e+01	6.467270e+01	8.364276e-06	6.740126e-07	6.740126e-07
6.467270e+01	6.993594e+01	9.643385e-06	6.959514e-07	6.959514e-07
6.993594e+01	7.562751e+01	8.406747e-06	6.248685e-07	6.248685e-07
7.562751e+01	8.178228e+01	7.387511e-06	5.632924e-07	5.632924e-07
8.178228e+01	8.843794e+01	8.936612e-06	5.957740e-07	5.957740e-07
8.843794e+01	9.563525e+01	7.786587e-06	5.347849e-07	5.347849e-07
9.563525e+01	1.034183e+02	7.811950e-06	5.151047e-07	5.151047e-07
1.034183e+02	1.118348e+02	7.349636e-06	4.804607e-07	4.804607e-07
1.118348e+02	1.209362e+02	6.970831e-06	4.499652e-07	4.499652e-07
