# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=2.29360233607645340e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.426665e+01	5.889739e+01	1.114893e-05	6.321978e-07	6.321978e-07
5.889739e+01	6.392328e+01	1.327811e-05	6.622519e-07	6.622519e-07
6.392328e+01	6.937805e+01	1.558177e-05	6.886232e-07	6.886232e-07
6.937805e+01	7.529829e+01	1.898334e-05	7.295889e-07	7.295889e-07
7.529829e+01	8.172373e+01	1.563060e-05	6.354743e-07	6.354743e-07
8.172373e+01	8.869746e+01	9.450364e-06	4.743001e-07	4.743001e-07
8.869746e+01	9.626628e+01	7.764227e-06	4.126640e-07	4.126640e-07
9.626628e+01	1.044810e+02	7.376041e-06	3.860796e-07	3.860796e-07
1.044810e+02	1.133967e+02	7.224362e-06	3.667614e-07	3.667614e-07
1.133967e+02	1.230731e+02	5.644238e-06	3.111769e-07	3.111769e-07
1.230731e+02	1.335753e+02	5.974956e-06	3.073185e-07	3.073185e-07
1.335753e+02	1.449737e+02	5.344971e-06	2.790051e-07	2.790051e-07
1.449737e+02	1.573448e+02	4.508729e-06	2.459713e-07	2.459713e-07
1.573448e+02	1.707715e+02	4.253166e-06	2.293153e-07	2.293153e-07
1.707715e+02	1.853439e+02	3.679549e-06	2.047356e-07	2.047356e-07
1.853439e+02	2.011599e+02	3.306261e-06	1.862867e-07	1.862867e-07
2.011599e+02	2.183255e+02	3.162365e-06	1.748792e-07	1.748792e-07
2.183255e+02	2.369559e+02	2.949368e-06	1.621119e-07	1.621119e-07
2.369559e+02	2.571760e+02	2.643600e-06	1.473221e-07	1.473221e-07
2.571760e+02	2.791217e+02	2.534070e-06	1.384510e-07	1.384510e-07
2.791217e+02	3.029400e+02	2.244235e-06	1.250663e-07	1.250663e-07
3.029400e+02	3.287907e+02	1.772393e-06	1.066855e-07	1.066855e-07
3.287907e+02	3.568475e+02	1.544278e-06	9.558842e-08	9.558842e-08
3.568475e+02	3.872983e+02	1.477385e-06	8.974476e-08	8.974476e-08
3.872983e+02	4.203477e+02	1.115097e-06	7.484040e-08	7.484040e-08
4.203477e+02	4.562172e+02	9.302377e-07	6.561391e-08	6.561391e-08
4.562172e+02	4.951476e+02	7.547577e-07	5.673107e-08	5.673107e-08
