# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{b\mathrm{-jet}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{b\mathrm{-jet}}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=1.28056914184081827e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	3.392114e-05	1.283934e-06	1.283934e-06
2.162765e+01	2.338777e+01	3.001997e-05	1.161507e-06	1.161507e-06
2.338777e+01	2.529113e+01	2.913219e-05	1.100308e-06	1.100308e-06
2.529113e+01	2.734939e+01	2.774681e-05	1.032629e-06	1.032629e-06
2.734939e+01	2.957515e+01	2.604964e-05	9.621654e-07	9.621654e-07
2.957515e+01	3.198206e+01	2.638954e-05	9.312665e-07	9.312665e-07
3.198206e+01	3.458484e+01	2.473791e-05	8.670633e-07	8.670633e-07
3.458484e+01	3.739945e+01	2.234215e-05	7.923945e-07	7.923945e-07
3.739945e+01	4.044311e+01	2.014103e-05	7.234871e-07	7.234871e-07
4.044311e+01	4.373448e+01	1.973070e-05	6.886063e-07	6.886063e-07
4.373448e+01	4.729371e+01	1.837916e-05	6.391058e-07	6.391058e-07
4.729371e+01	5.114260e+01	1.847567e-05	6.161982e-07	6.161982e-07
5.114260e+01	5.530472e+01	1.630605e-05	5.566794e-07	5.566794e-07
5.530472e+01	5.980556e+01	1.534252e-05	5.192657e-07	5.192657e-07
5.980556e+01	6.467270e+01	1.514670e-05	4.961468e-07	4.961468e-07
6.467270e+01	6.993594e+01	1.369119e-05	4.536094e-07	4.536094e-07
6.993594e+01	7.562751e+01	1.177138e-05	4.044694e-07	4.044694e-07
7.562751e+01	8.178228e+01	1.002441e-05	3.589315e-07	3.589315e-07
8.178228e+01	8.843794e+01	9.864227e-06	3.423923e-07	3.423923e-07
8.843794e+01	9.563525e+01	8.000871e-06	2.965320e-07	2.965320e-07
9.563525e+01	1.034183e+02	7.662978e-06	2.790692e-07	2.790692e-07
1.034183e+02	1.118348e+02	5.845678e-06	2.343904e-07	2.343904e-07
1.118348e+02	1.209362e+02	5.127668e-06	2.111027e-07	2.111027e-07
1.209362e+02	1.307783e+02	4.227407e-06	1.843237e-07	1.843237e-07
1.307783e+02	1.414214e+02	4.043029e-06	1.733434e-07	1.733434e-07
1.414214e+02	1.529306e+02	3.353905e-06	1.518242e-07	1.518242e-07
1.529306e+02	1.653765e+02	2.618466e-06	1.290026e-07	1.290026e-07
1.653765e+02	1.788353e+02	2.350876e-06	1.175438e-07	1.175438e-07
1.788353e+02	1.933894e+02	1.804384e-06	9.902840e-08	9.902840e-08
1.933894e+02	2.091279e+02	1.382119e-06	8.334492e-08	8.334492e-08
2.091279e+02	2.261473e+02	1.124727e-06	7.230020e-08	7.230020e-08
2.261473e+02	2.445518e+02	9.928050e-07	6.532178e-08	6.532178e-08
2.445518e+02	2.644540e+02	9.339912e-07	6.092689e-08	6.092689e-08
2.644540e+02	2.859760e+02	7.681386e-07	5.313328e-08	5.313328e-08
2.859760e+02	3.092495e+02	6.593503e-07	4.733858e-08	4.733858e-08
3.092495e+02	3.344170e+02	6.505883e-07	4.521902e-08	4.521902e-08
3.344170e+02	3.616328e+02	6.306881e-07	4.281390e-08	4.281390e-08
3.616328e+02	3.910634e+02	5.160340e-07	3.724153e-08	3.724153e-08
3.910634e+02	4.228892e+02	3.877229e-07	3.104267e-08	3.104267e-08
4.228892e+02	4.573051e+02	2.918910e-07	2.590114e-08	2.590114e-08
4.573051e+02	4.945218e+02	2.529212e-07	2.318525e-08	2.318525e-08
