# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet invariant mass
XLabel=$m_{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=4.68419625914882087e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.426665e+01	5.889739e+01	2.089355e-05	1.092123e-06	1.092123e-06
5.889739e+01	6.392328e+01	2.403726e-05	1.124415e-06	1.124415e-06
6.392328e+01	6.937805e+01	2.713894e-05	1.146830e-06	1.146830e-06
6.937805e+01	7.529829e+01	3.206022e-05	1.196477e-06	1.196477e-06
7.529829e+01	8.172373e+01	2.439682e-05	1.001857e-06	1.001857e-06
8.172373e+01	8.869746e+01	1.031063e-05	6.251738e-07	6.251738e-07
8.869746e+01	9.626628e+01	8.033062e-06	5.296844e-07	5.296844e-07
9.626628e+01	1.044810e+02	7.401445e-06	4.880368e-07	4.880368e-07
1.044810e+02	1.133967e+02	6.404420e-06	4.357656e-07	4.357656e-07
1.133967e+02	1.230731e+02	5.299921e-06	3.805121e-07	3.805121e-07
1.230731e+02	1.335753e+02	5.210405e-06	3.621483e-07	3.621483e-07
1.335753e+02	1.449737e+02	4.847122e-06	3.352824e-07	3.352824e-07
1.449737e+02	1.573448e+02	3.312110e-06	2.660351e-07	2.660351e-07
1.573448e+02	1.707715e+02	3.091092e-06	2.466959e-07	2.466959e-07
1.707715e+02	1.853439e+02	2.340131e-06	2.060370e-07	2.060370e-07
1.853439e+02	2.011599e+02	2.440269e-06	2.019581e-07	2.019581e-07
2.011599e+02	2.183255e+02	1.955808e-06	1.735499e-07	1.735499e-07
2.183255e+02	2.369559e+02	2.085819e-06	1.720355e-07	1.720355e-07
2.369559e+02	2.571760e+02	1.686506e-06	1.484886e-07	1.484886e-07
2.571760e+02	2.791217e+02	1.686398e-06	1.425266e-07	1.425266e-07
2.791217e+02	3.029400e+02	1.520517e-06	1.299065e-07	1.299065e-07
3.029400e+02	3.287907e+02	1.227130e-06	1.120211e-07	1.120211e-07
3.287907e+02	3.568475e+02	1.045843e-06	9.926699e-08	9.926699e-08
3.568475e+02	3.872983e+02	9.636200e-07	9.146275e-08	9.146275e-08
3.872983e+02	4.203477e+02	5.519084e-07	6.644196e-08	6.644196e-08
4.203477e+02	4.562172e+02	5.527356e-07	6.382441e-08	6.382441e-08
4.562172e+02	4.951476e+02	4.889058e-07	5.761809e-08	5.761809e-08
4.951476e+02	5.374001e+02	3.628751e-07	4.764782e-08	4.764782e-08
5.374001e+02	5.832581e+02	2.939928e-07	4.116721e-08	4.116721e-08
5.832581e+02	6.330293e+02	1.699626e-07	3.004543e-08	3.004543e-08
6.330293e+02	6.870476e+02	1.810682e-07	2.976744e-08	2.976744e-08
6.870476e+02	7.456754e+02	1.307603e-07	2.428158e-08	2.428158e-08
7.456754e+02	8.093062e+02	1.287881e-07	2.313103e-08	2.313103e-08
8.093062e+02	8.783667e+02	5.741734e-08	1.482509e-08	1.482509e-08
8.783667e+02	9.533204e+02	5.995664e-08	1.454163e-08	1.454163e-08
9.533204e+02	1.034670e+03	2.274700e-08	8.597557e-09	8.597557e-09
1.034670e+03	1.122962e+03	8.982173e-09	5.185860e-09	5.185860e-09
1.122962e+03	1.218787e+03	2.758688e-09	2.758688e-09	2.758688e-09
1.218787e+03	1.322790e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.322790e+03	1.435668e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.435668e+03	1.558178e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.558178e+03	1.691142e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.691142e+03	1.835452e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.835452e+03	1.992077e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.992077e+03	2.162067e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.162067e+03	2.346563e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=5.05012191817935500e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	2.651324e-06	1.771491e-07	1.771491e-07
5.426665e+01	5.889739e+01	3.675203e-06	2.002011e-07	2.002011e-07
5.889739e+01	6.392328e+01	3.858515e-06	1.969040e-07	1.969040e-07
6.392328e+01	6.937805e+01	4.740185e-06	2.094886e-07	2.094886e-07
6.937805e+01	7.529829e+01	5.527612e-06	2.171451e-07	2.171451e-07
7.529829e+01	8.172373e+01	4.110557e-06	1.797421e-07	1.797421e-07
8.172373e+01	8.869746e+01	2.034900e-06	1.213920e-07	1.213920e-07
8.869746e+01	9.626628e+01	1.601345e-06	1.033664e-07	1.033664e-07
9.626628e+01	1.044810e+02	1.438551e-06	9.404095e-08	9.404095e-08
1.044810e+02	1.133967e+02	1.189504e-06	8.208354e-08	8.208354e-08
1.133967e+02	1.230731e+02	1.085554e-06	7.526962e-08	7.526962e-08
1.230731e+02	1.335753e+02	9.953867e-07	6.918417e-08	6.918417e-08
1.335753e+02	1.449737e+02	9.126939e-07	6.359041e-08	6.359041e-08
1.449737e+02	1.573448e+02	8.858355e-07	6.013446e-08	6.013446e-08
1.573448e+02	1.707715e+02	6.695031e-07	5.018138e-08	5.018138e-08
1.707715e+02	1.853439e+02	5.718139e-07	4.451565e-08	4.451565e-08
1.853439e+02	2.011599e+02	5.587831e-07	4.224003e-08	4.224003e-08
2.011599e+02	2.183255e+02	4.207062e-07	3.518122e-08	3.518122e-08
2.183255e+02	2.369559e+02	3.957606e-07	3.275338e-08	3.275338e-08
2.369559e+02	2.571760e+02	4.021096e-07	3.169068e-08	3.169068e-08
2.571760e+02	2.791217e+02	3.912022e-07	3.000384e-08	3.000384e-08
2.791217e+02	3.029400e+02	2.862364e-07	2.463531e-08	2.463531e-08
3.029400e+02	3.287907e+02	2.910823e-07	2.384639e-08	2.384639e-08
3.287907e+02	3.568475e+02	2.627947e-07	2.174904e-08	2.174904e-08
3.568475e+02	3.872983e+02	2.122820e-07	1.876325e-08	1.876325e-08
3.872983e+02	4.203477e+02	2.093432e-07	1.788540e-08	1.788540e-08
4.203477e+02	4.562172e+02	1.661340e-07	1.529387e-08	1.529387e-08
4.562172e+02	4.951476e+02	1.375051e-07	1.335568e-08	1.335568e-08
4.951476e+02	5.374001e+02	1.398413e-07	1.292833e-08	1.292833e-08
5.374001e+02	5.832581e+02	9.911270e-08	1.044740e-08	1.044740e-08
5.832581e+02	6.330293e+02	7.407073e-08	8.669322e-09	8.669322e-09
6.330293e+02	6.870476e+02	6.918193e-08	8.042236e-09	8.042236e-09
6.870476e+02	7.456754e+02	4.393073e-08	6.151532e-09	6.151532e-09
7.456754e+02	8.093062e+02	3.095275e-08	4.956405e-09	4.956405e-09
8.093062e+02	8.783667e+02	2.851917e-08	4.566721e-09	4.566721e-09
8.783667e+02	9.533204e+02	1.549661e-08	3.231266e-09	3.231266e-09
9.533204e+02	1.034670e+03	1.365744e-08	2.911775e-09	2.911775e-09
1.034670e+03	1.122962e+03	1.143959e-08	2.557970e-09	2.557970e-09
1.122962e+03	1.218787e+03	6.324181e-09	1.825634e-09	1.825634e-09
1.218787e+03	1.322790e+03	9.711489e-10	6.867062e-10	6.867062e-10
1.322790e+03	1.435668e+03	2.236982e-09	1.000409e-09	1.000409e-09
1.435668e+03	1.558178e+03	1.648885e-09	8.244423e-10	8.244423e-10
1.558178e+03	1.691142e+03	3.798112e-10	3.798112e-10	3.798112e-10
1.691142e+03	1.835452e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.835452e+03	1.992077e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.992077e+03	2.162067e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.162067e+03	2.346563e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

