# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^\mathrm{jet}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^\mathrm{jet}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=6.55862147493073246e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.943465e+02	2.049213e+02	7.752654e-05	6.934184e-06	6.934184e-06
2.049213e+02	2.160715e+02	5.176218e-05	5.517867e-06	5.517867e-06
2.160715e+02	2.278283e+02	4.183933e-05	4.831190e-06	4.831190e-06
2.278283e+02	2.402249e+02	3.333117e-05	4.199332e-06	4.199332e-06
2.402249e+02	2.532960e+02	2.458649e-05	3.512355e-06	3.512355e-06
2.532960e+02	2.670783e+02	2.331777e-05	3.331109e-06	3.331109e-06
2.670783e+02	2.816105e+02	1.940661e-05	2.959480e-06	2.959480e-06
2.816105e+02	2.969335e+02	1.840506e-05	2.806745e-06	2.806745e-06
2.969335e+02	3.130902e+02	1.623753e-05	2.567379e-06	2.567379e-06
3.130902e+02	3.301261e+02	1.347459e-05	2.277621e-06	2.277621e-06
3.301261e+02	3.480888e+02	9.858362e-06	1.897243e-06	1.897243e-06
3.480888e+02	3.670290e+02	7.964451e-06	1.660703e-06	1.660703e-06
3.670290e+02	3.869998e+02	6.896624e-06	1.504966e-06	1.504966e-06
3.869998e+02	4.080572e+02	4.983422e-06	1.245856e-06	1.245856e-06
4.080572e+02	4.302603e+02	3.249314e-06	9.797050e-07	9.797050e-07
4.302603e+02	4.536716e+02	3.361772e-06	9.704601e-07	9.704601e-07
4.536716e+02	4.783567e+02	2.922607e-06	8.811991e-07	8.811991e-07
4.783567e+02	5.043850e+02	3.527726e-06	9.428243e-07	9.428243e-07
5.043850e+02	5.318296e+02	2.628744e-06	7.925963e-07	7.925963e-07
5.318296e+02	5.607674e+02	1.586518e-06	5.996476e-07	5.996476e-07
5.607674e+02	5.912799e+02	2.364436e-06	7.129041e-07	7.129041e-07
5.912799e+02	6.234525e+02	1.223144e-06	4.993465e-07	4.993465e-07
6.234525e+02	6.573758e+02	2.126705e-06	6.412256e-07	6.412256e-07
6.573758e+02	6.931448e+02	5.500814e-07	3.175896e-07	3.175896e-07
6.931448e+02	7.308602e+02	6.955909e-07	3.477954e-07	3.477954e-07
7.308602e+02	7.706277e+02	6.596967e-07	3.298484e-07	3.298484e-07
7.706277e+02	8.125590e+02	7.820676e-07	3.497512e-07	3.497512e-07
8.125590e+02	8.567719e+02	1.483418e-07	1.483418e-07	1.483418e-07
8.567719e+02	9.033905e+02	2.813735e-07	1.989612e-07	1.989612e-07
9.033905e+02	9.525456e+02	1.334271e-07	1.334271e-07	1.334271e-07
9.525456e+02	1.004375e+03	1.265425e-07	1.265425e-07	1.265425e-07
1.004375e+03	1.059025e+03	1.200114e-07	1.200114e-07	1.200114e-07
1.059025e+03	1.116649e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.116649e+03	1.177408e+03	2.158897e-07	1.526571e-07	1.526571e-07
1.177408e+03	1.241473e+03	1.023745e-07	1.023745e-07	1.023745e-07
1.241473e+03	1.309024e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.309024e+03	1.380250e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.380250e+03	1.455352e+03	8.732951e-08	8.732952e-08	8.732952e-08
1.455352e+03	1.534541e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.534541e+03	1.618038e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.618038e+03	1.706079e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.706079e+03	1.798910e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.798910e+03	1.896792e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.896792e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=4.65680697762609053e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.054412e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.054412e+01	1.111784e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.111784e+01	1.172279e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.172279e+01	1.236065e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.236065e+01	1.303321e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.303321e+01	1.374238e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.374238e+01	1.449012e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.449012e+01	1.527856e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.527856e+01	1.610989e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.610989e+01	1.698646e+01	0.000000e+00	0.000000e+00	0.000000e+00
