# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=2.91491897461966288e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-2.300000e+00	-2.200000e+00	9.185917e-06	4.450543e-07	4.450543e-07
-2.200000e+00	-2.100000e+00	1.075267e-05	4.803940e-07	4.803940e-07
-2.100000e+00	-2.000000e+00	1.171848e-05	5.015047e-07	5.015047e-07
-2.000000e+00	-1.900000e+00	1.199749e-05	5.092522e-07	5.092522e-07
-1.900000e+00	-1.800000e+00	1.386472e-05	5.455003e-07	5.455003e-07
-1.800000e+00	-1.700000e+00	1.416520e-05	5.513796e-07	5.513796e-07
-1.700000e+00	-1.600000e+00	1.429397e-05	5.547113e-07	5.547113e-07
-1.600000e+00	-1.500000e+00	1.588219e-05	5.838410e-07	5.838410e-07
-1.500000e+00	-1.400000e+00	1.631144e-05	5.916781e-07	5.916781e-07
-1.400000e+00	-1.300000e+00	1.695531e-05	6.040061e-07	6.040061e-07
-1.300000e+00	-1.200000e+00	1.908009e-05	6.399258e-07	6.399258e-07
-1.200000e+00	-1.100000e+00	1.993859e-05	6.555707e-07	6.555707e-07
-1.100000e+00	-1.000000e+00	2.092586e-05	6.701639e-07	6.701639e-07
-1.000000e+00	-9.000000e-01	2.247116e-05	6.957931e-07	6.957931e-07
-9.000000e-01	-8.000000e-01	2.397353e-05	7.185906e-07	7.185906e-07
-8.000000e-01	-7.000000e-01	2.371598e-05	7.140894e-07	7.140894e-07
-7.000000e-01	-6.000000e-01	2.388768e-05	7.166650e-07	7.166650e-07
-6.000000e-01	-5.000000e-01	2.511103e-05	7.347550e-07	7.347550e-07
-5.000000e-01	-4.000000e-01	2.519688e-05	7.360077e-07	7.360077e-07
