# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^\mathrm{jet}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^\mathrm{jet}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=2.48681561259271548e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.943465e+02	2.049213e+02	7.050982e-06	2.447431e-07	2.447431e-07
2.049213e+02	2.160715e+02	7.226923e-06	2.415688e-07	2.415688e-07
2.160715e+02	2.278283e+02	6.792916e-06	2.278271e-07	2.278271e-07
2.278283e+02	2.402249e+02	6.464068e-06	2.164330e-07	2.164330e-07
2.402249e+02	2.532960e+02	6.384799e-06	2.094785e-07	2.094785e-07
2.532960e+02	2.670783e+02	5.214491e-06	1.843601e-07	1.843601e-07
2.670783e+02	2.816105e+02	4.939228e-06	1.751742e-07	1.751742e-07
2.816105e+02	2.969335e+02	4.385321e-06	1.603432e-07	1.603432e-07
2.969335e+02	3.130902e+02	4.103433e-06	1.510495e-07	1.510495e-07
3.130902e+02	3.301261e+02	3.348515e-06	1.330909e-07	1.330909e-07
3.301261e+02	3.480888e+02	3.060719e-06	1.237222e-07	1.237222e-07
3.480888e+02	3.670290e+02	2.494852e-06	1.087807e-07	1.087807e-07
3.670290e+02	3.869998e+02	2.303129e-06	1.017849e-07	1.017849e-07
3.869998e+02	4.080572e+02	1.710737e-06	8.564291e-08	8.564291e-08
4.080572e+02	4.302603e+02	1.602231e-06	8.051515e-08	8.051515e-08
4.302603e+02	4.536716e+02	1.343031e-06	7.178805e-08	7.178805e-08
4.536716e+02	4.783567e+02	1.069932e-06	6.239969e-08	6.239969e-08
4.783567e+02	5.043850e+02	9.353350e-07	5.702682e-08	5.702682e-08
5.043850e+02	5.318296e+02	6.284748e-07	4.535627e-08	4.535627e-08
5.318296e+02	5.607674e+02	5.618969e-07	4.176547e-08	4.176547e-08
5.607674e+02	5.912799e+02	4.298517e-07	3.557478e-08	3.557478e-08
5.912799e+02	6.234525e+02	3.406570e-07	3.084164e-08	3.084164e-08
6.234525e+02	6.573758e+02	2.012608e-07	2.308619e-08	2.308619e-08
6.573758e+02	6.931448e+02	1.758065e-07	2.101289e-08	2.101289e-08
6.931448e+02	7.308602e+02	1.595878e-07	1.949675e-08	1.949675e-08
7.308602e+02	7.706277e+02	9.261882e-08	1.446463e-08	1.446463e-08
7.706277e+02	8.125590e+02	5.356059e-08	1.071212e-08	1.071212e-08
8.125590e+02	8.567719e+02	5.486032e-08	1.055788e-08	1.055788e-08
8.567719e+02	9.033905e+02	2.312414e-08	6.675365e-09	6.675365e-09
9.033905e+02	9.525456e+02	1.827574e-08	5.779298e-09	5.779298e-09
9.525456e+02	1.004375e+03	1.386620e-08	4.902442e-09	4.902442e-09
1.004375e+03	1.059025e+03	1.643817e-08	5.198206e-09	5.198206e-09
1.059025e+03	1.116649e+03	3.117958e-09	2.204729e-09	2.204729e-09
1.116649e+03	1.177408e+03	7.392699e-09	3.306116e-09	3.306116e-09
1.177408e+03	1.241473e+03	7.011207e-09	3.135507e-09	3.135507e-09
1.241473e+03	1.309024e+03	1.329878e-09	1.329878e-09	1.329878e-09
1.309024e+03	1.380250e+03	2.522523e-09	1.783693e-09	1.783693e-09
1.380250e+03	1.455352e+03	0.000000e+00	0.000000e+00	0.000000e+00
