# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Jet $\eta$ distribution
XLabel=$\eta^\mathrm{jet}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta^\mathrm{jet}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_eta
ScaledBy=6.48634551618792145e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	1.217735e-04	3.308134e-06	3.308134e-06
1.000000e-01	2.000000e-01	1.234810e-04	3.331246e-06	3.331246e-06
2.000000e-01	3.000000e-01	1.205153e-04	3.290998e-06	3.290998e-06
3.000000e-01	4.000000e-01	1.181787e-04	3.258938e-06	3.258938e-06
4.000000e-01	5.000000e-01	1.130561e-04	3.187526e-06	3.187526e-06
5.000000e-01	6.000000e-01	1.100904e-04	3.145440e-06	3.145440e-06
6.000000e-01	7.000000e-01	1.022717e-04	3.031688e-06	3.031688e-06
7.000000e-01	8.000000e-01	1.018224e-04	3.025020e-06	3.025020e-06
8.000000e-01	9.000000e-01	9.768838e-05	2.962976e-06	2.962976e-06
9.000000e-01	1.000000e+00	8.879128e-05	2.824827e-06	2.824827e-06
1.000000e+00	1.100000e+00	8.735336e-05	2.801860e-06	2.801860e-06
1.100000e+00	1.200000e+00	8.375857e-05	2.743603e-06	2.743603e-06
1.200000e+00	1.300000e+00	7.261473e-05	2.554577e-06	2.554577e-06
1.300000e+00	1.400000e+00	6.982877e-05	2.505093e-06	2.505093e-06
1.400000e+00	1.500000e+00	5.724701e-05	2.268209e-06	2.268209e-06
1.500000e+00	1.600000e+00	5.625844e-05	2.248540e-06	2.248540e-06
1.600000e+00	1.700000e+00	5.347248e-05	2.192158e-06	2.192158e-06
1.700000e+00	1.800000e+00	4.951821e-05	2.109547e-06	2.109547e-06
1.800000e+00	1.900000e+00	4.277798e-05	1.960726e-06	1.960726e-06
1.900000e+00	2.000000e+00	4.250838e-05	1.954537e-06	1.954537e-06
2.000000e+00	2.100000e+00	3.127466e-05	1.676498e-06	1.676498e-06
2.100000e+00	2.200000e+00	3.397075e-05	1.747267e-06	1.747267e-06
2.200000e+00	2.300000e+00	3.118479e-05	1.674087e-06	1.674087e-06
2.300000e+00	2.400000e+00	2.408508e-05	1.471231e-06	1.471231e-06
2.400000e+00	2.500000e+00	2.201808e-05	1.406684e-06	1.406684e-06
# END HISTO1D

