# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Missing transverse energy
XLabel=$E_\mathrm{T}^\mathrm{miss}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}E_\mathrm{T}^\mathrm{miss}$ [pb/GeV]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ScaledBy=8.70500000000000051e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.900000e+02	2.950000e+02	2.959700e-05	7.178326e-06	7.178326e-06
2.950000e+02	3.000000e+02	2.263300e-05	6.277265e-06	6.277265e-06
3.000000e+02	3.050000e+02	3.307900e-05	7.588842e-06	7.588842e-06
3.050000e+02	3.100000e+02	2.437400e-05	6.514224e-06	6.514224e-06
3.100000e+02	3.150000e+02	1.741000e-05	5.505526e-06	5.505526e-06
3.150000e+02	3.200000e+02	1.915100e-05	5.774244e-06	5.774244e-06
3.200000e+02	3.250000e+02	1.566900e-05	5.223000e-06	5.223000e-06
3.250000e+02	3.300000e+02	1.566900e-05	5.223000e-06	5.223000e-06
3.300000e+02	3.350000e+02	1.741000e-05	5.505526e-06	5.505526e-06
3.350000e+02	3.400000e+02	1.044600e-05	4.264562e-06	4.264562e-06
3.400000e+02	3.450000e+02	1.044600e-05	4.264562e-06	4.264562e-06
3.450000e+02	3.500000e+02	1.044600e-05	4.264562e-06	4.264562e-06
3.500000e+02	3.550000e+02	1.392800e-05	4.924292e-06	4.924292e-06
3.550000e+02	3.600000e+02	1.218700e-05	4.606253e-06	4.606253e-06
3.600000e+02	3.650000e+02	6.964000e-06	3.482000e-06	3.482000e-06
3.650000e+02	3.700000e+02	6.964000e-06	3.482000e-06	3.482000e-06
3.700000e+02	3.750000e+02	1.044600e-05	4.264562e-06	4.264562e-06
3.750000e+02	3.800000e+02	1.392800e-05	4.924292e-06	4.924292e-06
3.800000e+02	3.850000e+02	1.218700e-05	4.606253e-06	4.606253e-06
3.850000e+02	3.900000e+02	1.218700e-05	4.606253e-06	4.606253e-06
3.900000e+02	3.950000e+02	5.223000e-06	3.015501e-06	3.015501e-06
