# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=1.27303305059959048e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-2.300000e+00	-2.200000e+00	3.526412e-04	3.129185e-05	3.129185e-05
-2.200000e+00	-2.100000e+00	4.331656e-04	3.468100e-05	3.468100e-05
-2.100000e+00	-2.000000e+00	5.303502e-04	3.837480e-05	3.837480e-05
-2.000000e+00	-1.900000e+00	5.831075e-04	4.023824e-05	4.023824e-05
-1.900000e+00	-1.800000e+00	6.469717e-04	4.238453e-05	4.238453e-05
-1.800000e+00	-1.700000e+00	7.247194e-04	4.485900e-05	4.485900e-05
-1.700000e+00	-1.600000e+00	7.635932e-04	4.604640e-05	4.604640e-05
-1.600000e+00	-1.500000e+00	8.802147e-04	4.943779e-05	4.943779e-05
-1.500000e+00	-1.400000e+00	1.113458e-03	5.560343e-05	5.560343e-05
-1.400000e+00	-1.300000e+00	1.127341e-03	5.594900e-05	5.594900e-05
-1.300000e+00	-1.200000e+00	1.199536e-03	5.771268e-05	5.771268e-05
-1.200000e+00	-1.100000e+00	1.324487e-03	6.064410e-05	6.064410e-05
-1.100000e+00	-1.000000e+00	1.413342e-03	6.264526e-05	6.264526e-05
-1.000000e+00	-9.000000e-01	1.696565e-03	6.863568e-05	6.863568e-05
-9.000000e-01	-8.000000e-01	1.743769e-03	6.958397e-05	6.958397e-05
-8.000000e-01	-7.000000e-01	1.760429e-03	6.991558e-05	6.991558e-05
-7.000000e-01	-6.000000e-01	1.852061e-03	7.171208e-05	7.171208e-05
-6.000000e-01	-5.000000e-01	1.924255e-03	7.309640e-05	7.309640e-05
-5.000000e-01	-4.000000e-01	1.968682e-03	7.393541e-05	7.393541e-05
