# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet $\Delta\eta$
XLabel=$\Delta\eta_{bb}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{bb}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ScaledBy=4.65632522064723215e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-01	2.000000e-01	5.300562e-03	2.226027e-04	2.226027e-04
2.000000e-01	3.000000e-01	5.141638e-03	2.192402e-04	2.192402e-04
3.000000e-01	4.000000e-01	5.431440e-03	2.253341e-04	2.253341e-04
4.000000e-01	5.000000e-01	6.039088e-03	2.376047e-04	2.376047e-04
5.000000e-01	6.000000e-01	5.478182e-03	2.263016e-04	2.263016e-04
6.000000e-01	7.000000e-01	4.945321e-03	2.150140e-04	2.150140e-04
7.000000e-01	8.000000e-01	3.617844e-03	1.839053e-04	1.839053e-04
8.000000e-01	9.000000e-01	3.206513e-03	1.731354e-04	1.731354e-04
9.000000e-01	1.000000e+00	2.720394e-03	1.594723e-04	1.594723e-04
1.000000e+00	1.100000e+00	2.028610e-03	1.377110e-04	1.377110e-04
1.100000e+00	1.200000e+00	1.794899e-03	1.295357e-04	1.295357e-04
1.200000e+00	1.300000e+00	1.449007e-03	1.163871e-04	1.163871e-04
1.300000e+00	1.400000e+00	1.075070e-03	1.002508e-04	1.002508e-04
1.400000e+00	1.500000e+00	1.056373e-03	9.937521e-05	9.937521e-05
1.500000e+00	1.600000e+00	9.348433e-04	9.348433e-05	9.348433e-05
1.600000e+00	1.700000e+00	7.759200e-04	8.516828e-05	8.516828e-05
1.700000e+00	1.800000e+00	5.609060e-04	7.241265e-05	7.241265e-05
1.800000e+00	1.900000e+00	5.702544e-04	7.301359e-05	7.301359e-05
1.900000e+00	2.000000e+00	4.767701e-04	6.676116e-05	6.676116e-05
2.000000e+00	2.100000e+00	3.365436e-04	5.609060e-05	5.609060e-05
2.100000e+00	2.200000e+00	3.832858e-04	5.985918e-05	5.985918e-05
2.200000e+00	2.300000e+00	2.337108e-04	4.674217e-05	4.674217e-05
