# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Missing transverse energy
XLabel=$E_\mathrm{T}^\mathrm{miss}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}E_\mathrm{T}^\mathrm{miss}$ [pb/GeV]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/met
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/met
ScaledBy=6.77976749129633426e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
2.400000e+02	2.450000e+02	8.105976e-06	6.428459e-07	6.428459e-07
2.450000e+02	2.500000e+02	8.870690e-06	6.724852e-07	6.724852e-07
2.500000e+02	2.550000e+02	9.890310e-06	7.100828e-07	7.100828e-07
2.550000e+02	2.600000e+02	9.533444e-06	6.971545e-07	6.971545e-07
2.600000e+02	2.650000e+02	9.125596e-06	6.858790e-07	6.858790e-07
2.650000e+02	2.700000e+02	9.584424e-06	6.990159e-07	6.990159e-07
2.700000e+02	2.750000e+02	9.125596e-06	6.820792e-07	6.820792e-07
2.750000e+02	2.800000e+02	8.258918e-06	6.488818e-07	6.488818e-07
2.800000e+02	2.850000e+02	8.972652e-06	6.763393e-07	6.763393e-07
2.850000e+02	2.900000e+02	7.800090e-06	6.305999e-07	6.305999e-07
2.900000e+02	2.950000e+02	7.647148e-06	6.243870e-07	6.243870e-07
2.950000e+02	3.000000e+02	7.443224e-06	6.160056e-07	6.160056e-07
3.000000e+02	3.050000e+02	7.341262e-06	6.117718e-07	6.117718e-07
3.050000e+02	3.100000e+02	7.647148e-06	6.243870e-07	6.243870e-07
3.100000e+02	3.150000e+02	6.015756e-06	5.537952e-07	5.537952e-07
3.150000e+02	3.200000e+02	7.494204e-06	6.181115e-07	6.181115e-07
3.200000e+02	3.250000e+02	6.933414e-06	5.945353e-07	5.945353e-07
3.250000e+02	3.300000e+02	6.015756e-06	5.584687e-07	5.584687e-07
3.300000e+02	3.350000e+02	5.302022e-06	5.199060e-07	5.199060e-07
3.350000e+02	3.400000e+02	5.811832e-06	5.443279e-07	5.443279e-07
3.400000e+02	3.450000e+02	5.913794e-06	5.490820e-07	5.490820e-07
3.450000e+02	3.500000e+02	6.066736e-06	5.561369e-07	5.561369e-07
3.500000e+02	3.550000e+02	5.302022e-06	5.199060e-07	5.199060e-07
3.550000e+02	3.600000e+02	4.945156e-06	5.021045e-07	5.021045e-07
3.600000e+02	3.650000e+02	5.556926e-06	5.322571e-07	5.322571e-07
3.650000e+02	3.700000e+02	5.098098e-06	5.098098e-07	5.098098e-07
3.700000e+02	3.750000e+02	5.251042e-06	5.174005e-07	5.174005e-07
3.750000e+02	3.800000e+02	5.098098e-06	5.098098e-07	5.098098e-07
3.800000e+02	3.850000e+02	4.996136e-06	5.046860e-07	5.046860e-07
3.850000e+02	3.900000e+02	4.588288e-06	4.836481e-07	4.836481e-07
3.900000e+02	3.950000e+02	4.486326e-06	4.782440e-07	4.782440e-07
