# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet invariant mass
XLabel=$m_{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=9.53673292566163565e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
3.287907e+02	3.568475e+02	7.093500e-06	2.740457e-07	2.740457e-07
3.568475e+02	3.872983e+02	6.116355e-06	2.442637e-07	2.442637e-07
3.872983e+02	4.203477e+02	5.491631e-06	2.221676e-07	2.221676e-07
4.203477e+02	4.562172e+02	4.546434e-06	1.940370e-07	1.940370e-07
4.562172e+02	4.951476e+02	4.326313e-06	1.816881e-07	1.816881e-07
4.951476e+02	5.374001e+02	3.444828e-06	1.556214e-07	1.556214e-07
5.374001e+02	5.832581e+02	2.811243e-06	1.352546e-07	1.352546e-07
5.832581e+02	6.330293e+02	2.596180e-06	1.244773e-07	1.244773e-07
6.330293e+02	6.870476e+02	2.122610e-06	1.083175e-07	1.083175e-07
6.870476e+02	7.456754e+02	1.742924e-06	9.397221e-08	9.397221e-08
7.456754e+02	8.093062e+02	1.171737e-06	7.395939e-08	7.395939e-08
8.093062e+02	8.783667e+02	9.333699e-07	6.336128e-08	6.336128e-08
8.783667e+02	9.533204e+02	6.935356e-07	5.242636e-08	5.242636e-08
9.533204e+02	1.034670e+03	5.258124e-07	4.381771e-08	4.381771e-08
1.034670e+03	1.122962e+03	3.297072e-07	3.330546e-08	3.330546e-08
1.122962e+03	1.218787e+03	2.417907e-07	2.737740e-08	2.737740e-08
1.218787e+03	1.322790e+03	1.599433e-07	2.137332e-08	2.137332e-08
1.322790e+03	1.435668e+03	1.236836e-07	1.804112e-08	1.804112e-08
1.435668e+03	1.558178e+03	5.334269e-08	1.137270e-08	1.137270e-08
1.558178e+03	1.691142e+03	5.138277e-08	1.071405e-08	1.071405e-08
1.691142e+03	1.835452e+03	2.470067e-08	7.130466e-09	7.130466e-09
1.835452e+03	1.992077e+03	9.482713e-09	4.240799e-09	4.240799e-09
1.992077e+03	2.162067e+03	5.242298e-09	3.026642e-09	3.026642e-09
2.162067e+03	2.346563e+03	1.610041e-09	1.610041e-09	1.610041e-09
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	1.259358e-09	1.259358e-09	1.259358e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.49338603861111734e-05
Title=X1200_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.044549e-06	6.979187e-08	6.979187e-08
5.426665e+01	5.889739e+01	9.624218e-07	6.430451e-08	6.430451e-08
5.889739e+01	6.392328e+01	1.167823e-06	6.799326e-08	6.799326e-08
6.392328e+01	6.937805e+01	1.123420e-06	6.401279e-08	6.401279e-08
6.937805e+01	7.529829e+01	1.310669e-06	6.636832e-08	6.636832e-08
7.529829e+01	8.172373e+01	1.241679e-06	6.200649e-08	6.200649e-08
8.172373e+01	8.869746e+01	1.232499e-06	5.929862e-08	5.929862e-08
8.869746e+01	9.626628e+01	1.172397e-06	5.551459e-08	5.551459e-08
9.626628e+01	1.044810e+02	1.157719e-06	5.295281e-08	5.295281e-08
1.044810e+02	1.133967e+02	1.091243e-06	4.934769e-08	4.934769e-08
1.133967e+02	1.230731e+02	1.034242e-06	4.611456e-08	4.611456e-08
1.230731e+02	1.335753e+02	9.188176e-07	4.172136e-08	4.172136e-08
1.335753e+02	1.449737e+02	8.413390e-07	3.832194e-08	3.832194e-08
1.449737e+02	1.573448e+02	8.282602e-07	3.649750e-08	3.649750e-08
1.573448e+02	1.707715e+02	7.201697e-07	3.266756e-08	3.266756e-08
1.707715e+02	1.853439e+02	6.553571e-07	2.991282e-08	2.991282e-08
1.853439e+02	2.011599e+02	5.849573e-07	2.712674e-08	2.712674e-08
2.011599e+02	2.183255e+02	4.844904e-07	2.375382e-08	2.375382e-08
2.183255e+02	2.369559e+02	4.293107e-07	2.141208e-08	2.141208e-08
2.369559e+02	2.571760e+02	3.365198e-07	1.830301e-08	1.830301e-08
2.571760e+02	2.791217e+02	2.846742e-07	1.611618e-08	1.611618e-08
2.791217e+02	3.029400e+02	2.556104e-07	1.465995e-08	1.465995e-08
3.029400e+02	3.287907e+02	2.085762e-07	1.267010e-08	1.267010e-08
3.287907e+02	3.568475e+02	1.779932e-07	1.123483e-08	1.123483e-08
3.568475e+02	3.872983e+02	1.594259e-07	1.020620e-08	1.020620e-08
3.872983e+02	4.203477e+02	1.348504e-07	9.050207e-09	9.050207e-09
4.203477e+02	4.562172e+02	1.042798e-07	7.605390e-09	7.605390e-09
4.562172e+02	4.951476e+02	7.972667e-08	6.424030e-09	6.424030e-09
4.951476e+02	5.374001e+02	7.534170e-08	5.956285e-09	5.956285e-09
5.374001e+02	5.832581e+02	5.206357e-08	4.752732e-09	4.752732e-09
5.832581e+02	6.330293e+02	5.236741e-08	4.575361e-09	4.575361e-09
6.330293e+02	6.870476e+02	3.793711e-08	3.774171e-09	3.774171e-09
6.870476e+02	7.456754e+02	3.563310e-08	3.477434e-09	3.477434e-09
7.456754e+02	8.093062e+02	3.345679e-08	3.234390e-09	3.234390e-09
8.093062e+02	8.783667e+02	2.535250e-08	2.702586e-09	2.702586e-09
8.783667e+02	9.533204e+02	2.442096e-08	2.546060e-09	2.546060e-09
9.533204e+02	1.034670e+03	2.054432e-08	2.268097e-09	2.268097e-09
1.034670e+03	1.122962e+03	1.442203e-08	1.830705e-09	1.830705e-09
1.122962e+03	1.218787e+03	1.411880e-08	1.712156e-09	1.712156e-09
1.218787e+03	1.322790e+03	9.947761e-09	1.405785e-09	1.405785e-09
1.322790e+03	1.435668e+03	1.198581e-08	1.474713e-09	1.474713e-09
1.435668e+03	1.558178e+03	8.282597e-09	1.159796e-09	1.159796e-09
1.558178e+03	1.691142e+03	5.985408e-09	9.463760e-10	9.463760e-10
1.691142e+03	1.835452e+03	3.171022e-09	6.893526e-10	6.893526e-10
1.835452e+03	1.992077e+03	2.921693e-09	6.092151e-10	6.092151e-10
1.992077e+03	2.162067e+03	1.287470e-09	3.881869e-10	3.881869e-10
2.162067e+03	2.346563e+03	1.294083e-09	3.735696e-10	3.735696e-10
2.346563e+03	2.546802e+03	5.961706e-10	2.433856e-10	2.433856e-10
2.546802e+03	2.764129e+03	5.492948e-10	2.242486e-10	2.242486e-10
2.764129e+03	3.000000e+03	2.530548e-10	1.461013e-10	1.461013e-10
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.16975105794099197e-05
Title=X1200_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	6.855997e-07	4.835848e-08	4.835848e-08
5.426665e+01	5.889739e+01	7.794046e-07	4.949223e-08	4.949223e-08
5.889739e+01	6.392328e+01	9.961095e-07	5.370662e-08	5.370662e-08
6.392328e+01	6.937805e+01	1.040518e-06	5.268870e-08	5.268870e-08
6.937805e+01	7.529829e+01	1.106203e-06	5.214691e-08	5.214691e-08
7.529829e+01	8.172373e+01	1.035082e-06	4.841911e-08	4.841911e-08
8.172373e+01	8.869746e+01	1.189519e-06	4.982345e-08	4.982345e-08
8.869746e+01	9.626628e+01	1.094071e-06	4.586585e-08	4.586585e-08
9.626628e+01	1.044810e+02	1.008048e-06	4.225955e-08	4.225955e-08
1.044810e+02	1.133967e+02	9.402182e-07	3.917575e-08	3.917575e-08
1.133967e+02	1.230731e+02	8.557759e-07	3.587599e-08	3.587599e-08
1.230731e+02	1.335753e+02	8.383719e-07	3.408466e-08	3.408466e-08
1.335753e+02	1.449737e+02	7.686245e-07	3.132680e-08	3.132680e-08
1.449737e+02	1.573448e+02	7.317179e-07	2.933922e-08	2.933922e-08
1.573448e+02	1.707715e+02	6.460091e-07	2.646156e-08	2.646156e-08
1.707715e+02	1.853439e+02	5.852321e-07	2.417571e-08	2.417571e-08
1.853439e+02	2.011599e+02	5.070101e-07	2.159936e-08	2.159936e-08
2.011599e+02	2.183255e+02	4.273002e-07	1.907119e-08	1.907119e-08
2.183255e+02	2.369559e+02	3.624578e-07	1.682668e-08	1.682668e-08
2.369559e+02	2.571760e+02	3.310824e-07	1.543680e-08	1.543680e-08
2.571760e+02	2.791217e+02	2.997441e-07	1.409878e-08	1.409878e-08
2.791217e+02	3.029400e+02	2.389063e-07	1.208201e-08	1.208201e-08
3.029400e+02	3.287907e+02	1.728334e-07	9.864123e-09	9.864123e-09
3.287907e+02	3.568475e+02	1.540564e-07	8.969311e-09	8.969311e-09
3.568475e+02	3.872983e+02	1.304745e-07	7.925548e-09	7.925548e-09
3.872983e+02	4.203477e+02	1.166928e-07	7.222277e-09	7.222277e-09
4.203477e+02	4.562172e+02	9.818648e-08	6.311666e-09	6.311666e-09
4.562172e+02	4.951476e+02	8.560680e-08	5.657056e-09	5.657056e-09
4.951476e+02	5.374001e+02	6.750957e-08	4.822111e-09	4.822111e-09
5.374001e+02	5.832581e+02	5.839348e-08	4.304824e-09	4.304824e-09
5.832581e+02	6.330293e+02	5.029350e-08	3.834844e-09	3.834844e-09
6.330293e+02	6.870476e+02	4.229805e-08	3.375752e-09	3.375752e-09
6.870476e+02	7.456754e+02	3.922068e-08	3.139916e-09	3.139916e-09
7.456754e+02	8.093062e+02	3.110520e-08	2.667250e-09	2.667250e-09
8.093062e+02	8.783667e+02	2.549866e-08	2.318060e-09	2.318060e-09
8.783667e+02	9.533204e+02	2.368800e-08	2.144611e-09	2.144611e-09
9.533204e+02	1.034670e+03	1.949991e-08	1.884810e-09	1.884810e-09
1.034670e+03	1.122962e+03	1.945012e-08	1.790528e-09	1.790528e-09
1.122962e+03	1.218787e+03	1.412426e-08	1.464618e-09	1.464618e-09
1.218787e+03	1.322790e+03	1.175426e-08	1.297672e-09	1.297672e-09
1.322790e+03	1.435668e+03	7.091123e-09	9.561669e-10	9.561669e-10
1.435668e+03	1.558178e+03	6.771189e-09	9.278014e-10	9.278014e-10
1.558178e+03	1.691142e+03	5.910460e-09	8.190712e-10	8.190712e-10
1.691142e+03	1.835452e+03	4.538138e-09	6.765057e-10	6.765057e-10
1.835452e+03	1.992077e+03	2.508790e-09	4.828168e-10	4.828168e-10
1.992077e+03	2.162067e+03	1.626642e-09	3.923267e-10	3.923267e-10
2.162067e+03	2.346563e+03	1.025459e-09	3.055064e-10	3.055064e-10
2.346563e+03	2.546802e+03	7.994766e-10	2.410512e-10	2.410512e-10
2.546802e+03	2.764129e+03	3.348250e-10	1.497383e-10	1.497383e-10
