# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{b\mathrm{-jet}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{b\mathrm{-jet}}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=4.00780361774323655e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
5.114260e+01	5.530472e+01	2.363077e-06	6.644046e-08	6.644046e-08
5.530472e+01	5.980556e+01	1.952032e-06	5.806944e-08	5.806944e-08
5.980556e+01	6.467270e+01	1.742821e-06	5.276434e-08	5.276434e-08
6.467270e+01	6.993594e+01	1.546662e-06	4.779937e-08	4.779937e-08
6.993594e+01	7.562751e+01	1.323713e-06	4.252378e-08	4.252378e-08
7.562751e+01	8.178228e+01	1.115452e-06	3.758044e-08	3.758044e-08
8.178228e+01	8.843794e+01	1.015151e-06	3.447624e-08	3.447624e-08
8.843794e+01	9.563525e+01	8.933822e-07	3.110349e-08	3.110349e-08
9.563525e+01	1.034183e+02	6.922858e-07	2.629776e-08	2.629776e-08
1.034183e+02	1.118348e+02	6.023073e-07	2.362432e-08	2.362432e-08
1.118348e+02	1.209362e+02	5.364799e-07	2.140788e-08	2.140788e-08
1.209362e+02	1.307783e+02	4.218475e-07	1.825513e-08	1.825513e-08
1.307783e+02	1.414214e+02	3.353100e-07	1.568499e-08	1.568499e-08
1.414214e+02	1.529306e+02	2.864328e-07	1.391040e-08	1.391040e-08
1.529306e+02	1.653765e+02	2.386377e-07	1.220977e-08	1.220977e-08
1.653765e+02	1.788353e+02	1.894826e-07	1.049428e-08	1.049428e-08
1.788353e+02	1.933894e+02	1.629358e-07	9.360215e-09	9.360215e-09
1.933894e+02	2.091279e+02	1.402998e-07	8.354524e-09	8.354524e-09
2.091279e+02	2.261473e+02	9.958964e-08	6.745062e-09	6.745062e-09
2.261473e+02	2.445518e+02	9.674167e-08	6.420724e-09	6.420724e-09
2.445518e+02	2.644540e+02	9.063355e-08	5.975976e-09	5.975976e-09
2.644540e+02	2.859760e+02	7.297444e-08	5.159819e-09	5.159819e-09
2.859760e+02	3.092495e+02	5.979891e-08	4.469581e-09	4.469581e-09
3.092495e+02	3.344170e+02	6.147734e-08	4.358012e-09	4.358012e-09
3.344170e+02	3.616328e+02	5.656479e-08	4.019883e-09	4.019883e-09
3.616328e+02	3.910634e+02	5.468563e-08	3.800914e-09	3.800914e-09
3.910634e+02	4.228892e+02	5.838760e-08	3.792549e-09	3.792549e-09
4.228892e+02	4.573051e+02	4.224588e-08	3.122191e-09	3.122191e-09
4.573051e+02	4.945218e+02	4.470724e-08	3.056124e-09	3.056124e-09
4.945218e+02	5.347672e+02	3.979724e-08	2.799596e-09	2.799596e-09
5.347672e+02	5.782880e+02	3.733803e-08	2.607324e-09	2.607324e-09
5.782880e+02	6.253506e+02	3.254561e-08	2.342200e-09	2.342200e-09
6.253506e+02	6.762433e+02	2.123544e-08	1.814078e-09	1.814078e-09
6.762433e+02	7.312778e+02	1.991985e-08	1.701183e-09	1.701183e-09
7.312778e+02	7.907911e+02	1.619980e-08	1.466470e-09	1.466470e-09
7.907911e+02	8.551478e+02	1.413494e-08	1.306776e-09	1.306776e-09
8.551478e+02	9.247420e+02	9.384437e-09	1.036044e-09	1.036044e-09
9.247420e+02	1.000000e+03	6.611946e-09	8.519298e-10	8.519298e-10
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=4.02344121026115516e-06
Title=X1200_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	3.853505e-06	1.089499e-07	1.089499e-07
2.162765e+01	2.338777e+01	3.941729e-06	1.058779e-07	1.058779e-07
2.338777e+01	2.529113e+01	3.839704e-06	1.006272e-07	1.006272e-07
2.529113e+01	2.734939e+01	3.956883e-06	9.809782e-08	9.809782e-08
2.734939e+01	2.957515e+01	3.834528e-06	9.291894e-08	9.291894e-08
2.957515e+01	3.198206e+01	3.589606e-06	8.650258e-08	8.650258e-08
3.198206e+01	3.458484e+01	3.334859e-06	8.013149e-08	8.013149e-08
3.458484e+01	3.739945e+01	3.243937e-06	7.595564e-08	7.595564e-08
3.739945e+01	4.044311e+01	2.999815e-06	7.031659e-08	7.031659e-08
4.044311e+01	4.373448e+01	2.742110e-06	6.461416e-08	6.461416e-08
4.373448e+01	4.729371e+01	2.579343e-06	6.022952e-08	6.022952e-08
4.729371e+01	5.114260e+01	2.316297e-06	5.488609e-08	5.488609e-08
5.114260e+01	5.530472e+01	2.045764e-06	4.963163e-08	4.963163e-08
5.530472e+01	5.980556e+01	1.867338e-06	4.559908e-08	4.559908e-08
5.980556e+01	6.467270e+01	1.671265e-06	4.148449e-08	4.148449e-08
6.467270e+01	6.993594e+01	1.482719e-06	3.755223e-08	3.755223e-08
6.993594e+01	7.562751e+01	1.263835e-06	3.333973e-08	3.333973e-08
7.562751e+01	8.178228e+01	1.162214e-06	3.074469e-08	3.074469e-08
8.178228e+01	8.843794e+01	9.589255e-07	2.687634e-08	2.687634e-08
8.843794e+01	9.563525e+01	8.359880e-07	2.415290e-08	2.415290e-08
9.563525e+01	1.034183e+02	6.849607e-07	2.102833e-08	2.102833e-08
1.034183e+02	1.118348e+02	5.477645e-07	1.808861e-08	1.808861e-08
1.118348e+02	1.209362e+02	4.801444e-07	1.625043e-08	1.625043e-08
1.209362e+02	1.307783e+02	4.023042e-07	1.430429e-08	1.430429e-08
1.307783e+02	1.414214e+02	3.207613e-07	1.228259e-08	1.228259e-08
1.414214e+02	1.529306e+02	3.001026e-07	1.142471e-08	1.142471e-08
1.529306e+02	1.653765e+02	2.216109e-07	9.440942e-09	9.440942e-09
1.653765e+02	1.788353e+02	1.915432e-07	8.456776e-09	8.456776e-09
1.788353e+02	1.933894e+02	1.633707e-07	7.511725e-09	7.511725e-09
1.933894e+02	2.091279e+02	1.208609e-07	6.216332e-09	6.216332e-09
2.091279e+02	2.261473e+02	1.029413e-07	5.518143e-09	5.518143e-09
2.261473e+02	2.445518e+02	1.009057e-07	5.252865e-09	5.252865e-09
2.445518e+02	2.644540e+02	7.143039e-08	4.253513e-09	4.253513e-09
2.644540e+02	2.859760e+02	6.698471e-08	3.960793e-09	3.960793e-09
2.859760e+02	3.092495e+02	5.914757e-08	3.566732e-09	3.566732e-09
3.092495e+02	3.344170e+02	5.708310e-08	3.381230e-09	3.381230e-09
