# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta R$
XLabel=$\Delta R_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta R_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR
ScaledBy=8.61703272748720283e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
3.100000e+00	3.200000e+00	1.072735e-04	4.311685e-06	4.311685e-06
3.200000e+00	3.300000e+00	8.457102e-05	3.836187e-06	3.836187e-06
3.300000e+00	3.400000e+00	6.758750e-05	3.422426e-06	3.422426e-06
3.400000e+00	3.500000e+00	6.290836e-05	3.310917e-06	3.310917e-06
3.500000e+00	3.600000e+00	5.372340e-05	3.051284e-06	3.051284e-06
3.600000e+00	3.700000e+00	4.592484e-05	2.821140e-06	2.821140e-06
3.700000e+00	3.800000e+00	3.777968e-05	2.558763e-06	2.558763e-06
3.800000e+00	3.900000e+00	3.604667e-05	2.499387e-06	2.499387e-06
3.900000e+00	4.000000e+00	3.102093e-05	2.318613e-06	2.318613e-06
4.000000e+00	4.100000e+00	2.772820e-05	2.192107e-06	2.192107e-06
4.100000e+00	4.200000e+00	2.547529e-05	2.101166e-06	2.101166e-06
4.200000e+00	4.300000e+00	2.027625e-05	1.874540e-06	1.874540e-06
4.300000e+00	4.400000e+00	1.559712e-05	1.644080e-06	1.644080e-06
4.400000e+00	4.500000e+00	1.334420e-05	1.520713e-06	1.520713e-06
4.500000e+00	4.600000e+00	1.334420e-05	1.520713e-06	1.520713e-06
4.600000e+00	4.700000e+00	7.625256e-06	1.149551e-06	1.149551e-06
4.700000e+00	4.800000e+00	7.278654e-06	1.123121e-06	1.123121e-06
4.800000e+00	4.900000e+00	7.798558e-06	1.162540e-06	1.162540e-06
4.900000e+00	5.000000e+00	4.679135e-06	9.004999e-07	9.004999e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_dR
ScaledBy=1.08493113462930623e-05
Title=X1200_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	4.000000e-01	1.349803e-07	1.349803e-07	1.349803e-07
4.000000e-01	5.000000e-01	1.228321e-05	1.287630e-06	1.287630e-06
5.000000e-01	6.000000e-01	2.686108e-05	1.904131e-06	1.904131e-06
6.000000e-01	7.000000e-01	3.158539e-05	2.064801e-06	2.064801e-06
7.000000e-01	8.000000e-01	3.023558e-05	2.020200e-06	2.020200e-06
8.000000e-01	9.000000e-01	3.361009e-05	2.138490e-06	2.138490e-06
9.000000e-01	1.000000e+00	3.563480e-05	2.193170e-06	2.193170e-06
1.000000e+00	1.100000e+00	3.860436e-05	2.290691e-06	2.290691e-06
1.100000e+00	1.200000e+00	3.630970e-05	2.213841e-06	2.213841e-06
1.200000e+00	1.300000e+00	4.292373e-05	2.407043e-06	2.407043e-06
1.300000e+00	1.400000e+00	4.454349e-05	2.452039e-06	2.452039e-06
1.400000e+00	1.500000e+00	4.332867e-05	2.425893e-06	2.425893e-06
1.500000e+00	1.600000e+00	4.535338e-05	2.481582e-06	2.481582e-06
1.600000e+00	1.700000e+00	5.358717e-05	2.689463e-06	2.689463e-06
1.700000e+00	1.800000e+00	5.723164e-05	2.779414e-06	2.779414e-06
1.800000e+00	1.900000e+00	6.141603e-05	2.879228e-06	2.879228e-06
