# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=8.61703272748720283e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
2.300000e+00	2.400000e+00	6.370848e-04	4.228481e-05	4.228481e-05
2.400000e+00	2.500000e+00	6.146325e-04	4.153301e-05	4.153301e-05
2.500000e+00	2.600000e+00	5.248232e-04	3.837887e-05	3.837887e-05
2.600000e+00	2.700000e+00	5.107905e-04	3.786230e-05	3.786230e-05
2.700000e+00	2.800000e+00	4.294008e-04	3.471500e-05	3.471500e-05
2.800000e+00	2.900000e+00	3.985288e-04	3.344380e-05	3.344380e-05
2.900000e+00	3.000000e+00	3.957223e-04	3.332583e-05	3.332583e-05
3.000000e+00	3.100000e+00	3.283653e-04	3.035738e-05	3.035738e-05
3.100000e+00	3.200000e+00	2.806541e-04	2.806541e-05	2.806541e-05
3.200000e+00	3.300000e+00	2.694279e-04	2.749837e-05	2.749837e-05
3.300000e+00	3.400000e+00	2.441691e-04	2.617767e-05	2.617767e-05
3.400000e+00	3.500000e+00	1.599728e-04	2.118892e-05	2.118892e-05
3.500000e+00	3.600000e+00	1.627794e-04	2.137398e-05	2.137398e-05
3.600000e+00	3.700000e+00	1.375205e-04	1.964579e-05	1.964579e-05
3.700000e+00	3.800000e+00	1.150682e-04	1.797063e-05	1.797063e-05
3.800000e+00	3.900000e+00	7.016353e-05	1.403270e-05	1.403270e-05
3.900000e+00	4.000000e+00	7.297007e-05	1.431061e-05	1.431061e-05
4.000000e+00	4.100000e+00	5.051774e-05	1.190714e-05	1.190714e-05
4.100000e+00	4.200000e+00	6.735699e-05	1.374919e-05	1.374919e-05
4.200000e+00	4.300000e+00	3.929158e-05	1.050111e-05	1.050111e-05
4.300000e+00	4.400000e+00	2.806541e-05	8.875062e-06	8.875062e-06
4.400000e+00	4.500000e+00	3.087195e-05	9.308244e-06	9.308244e-06
4.500000e+00	4.600000e+00	1.964579e-05	7.425410e-06	7.425410e-06
4.600000e+00	4.700000e+00	2.525887e-05	8.419624e-06	8.419624e-06
4.700000e+00	4.800000e+00	5.613082e-06	3.969049e-06	3.969049e-06
4.800000e+00	4.900000e+00	1.122616e-05	5.613082e-06	5.613082e-06
4.900000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.30078643920316757e-05
Title=X1200_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	8.509093e-05	3.847912e-06	3.847912e-06
1.000000e-01	2.000000e-01	7.815888e-05	3.704758e-06	3.704758e-06
2.000000e-01	3.000000e-01	8.093170e-05	3.753083e-06	3.753083e-06
3.000000e-01	4.000000e-01	8.907686e-05	3.929011e-06	3.929011e-06
4.000000e-01	5.000000e-01	9.046327e-05	3.982160e-06	3.982160e-06
5.000000e-01	6.000000e-01	8.769045e-05	3.898316e-06	3.898316e-06
6.000000e-01	7.000000e-01	9.756862e-05	4.112027e-06	4.112027e-06
7.000000e-01	8.000000e-01	9.652881e-05	4.090057e-06	4.090057e-06
8.000000e-01	9.000000e-01	8.699724e-05	3.882877e-06	3.882877e-06
9.000000e-01	1.000000e+00	8.682394e-05	3.894461e-06	3.894461e-06
1.000000e+00	1.100000e+00	8.890356e-05	3.932832e-06	3.932832e-06
1.100000e+00	1.200000e+00	8.491763e-05	3.836187e-06	3.836187e-06
1.200000e+00	1.300000e+00	8.162490e-05	3.761077e-06	3.761077e-06
1.300000e+00	1.400000e+00	8.110500e-05	3.749080e-06	3.749080e-06
1.400000e+00	1.500000e+00	7.625256e-05	3.635199e-06	3.635199e-06
1.500000e+00	1.600000e+00	8.058510e-05	3.745073e-06	3.745073e-06
1.600000e+00	1.700000e+00	7.885208e-05	3.704758e-06	3.704758e-06
1.700000e+00	1.800000e+00	7.642586e-05	3.639327e-06	3.639327e-06
1.800000e+00	1.900000e+00	6.949381e-05	3.470356e-06	3.470356e-06
1.900000e+00	2.000000e+00	6.914721e-05	3.461690e-06	3.461690e-06
2.000000e+00	2.100000e+00	6.325497e-05	3.310917e-06	3.310917e-06
2.100000e+00	2.200000e+00	6.481468e-05	3.351488e-06	3.351488e-06
2.200000e+00	2.300000e+00	6.030885e-05	3.242171e-06	3.242171e-06
2.300000e+00	2.400000e+00	5.303019e-05	3.031534e-06	3.031534e-06
2.400000e+00	2.500000e+00	5.562971e-05	3.104948e-06	3.104948e-06
2.500000e+00	2.600000e+00	4.783115e-05	2.879097e-06	2.879097e-06
2.600000e+00	2.700000e+00	5.181708e-05	2.996659e-06	2.996659e-06
2.700000e+00	2.800000e+00	4.297872e-05	2.729151e-06	2.729151e-06
2.800000e+00	2.900000e+00	3.587336e-05	2.493371e-06	2.493371e-06
2.900000e+00	3.000000e+00	3.708647e-05	2.535179e-06	2.535179e-06
3.000000e+00	3.100000e+00	3.448695e-05	2.444715e-06	2.444715e-06
3.100000e+00	3.200000e+00	2.963452e-05	2.266208e-06	2.266208e-06
3.200000e+00	3.300000e+00	2.703500e-05	2.164532e-06	2.164532e-06
3.300000e+00	3.400000e+00	2.408888e-05	2.043192e-06	2.043192e-06
3.400000e+00	3.500000e+00	2.114276e-05	1.914175e-06	1.914175e-06
3.500000e+00	3.600000e+00	2.096945e-05	1.906314e-06	1.906314e-06
3.600000e+00	3.700000e+00	1.958304e-05	1.842218e-06	1.842218e-06
3.700000e+00	3.800000e+00	2.079615e-05	1.898420e-06	1.898420e-06
3.800000e+00	3.900000e+00	1.455731e-05	1.588332e-06	1.588332e-06
3.900000e+00	4.000000e+00	1.213109e-05	1.449942e-06	1.449942e-06
4.000000e+00	4.100000e+00	1.022478e-05	1.331153e-06	1.331153e-06
4.100000e+00	4.200000e+00	1.005147e-05	1.319823e-06	1.319823e-06
4.200000e+00	4.300000e+00	7.105352e-06	1.109670e-06	1.109670e-06
4.300000e+00	4.400000e+00	4.679135e-06	9.004999e-07	9.004999e-07
4.400000e+00	4.500000e+00	5.199038e-06	9.492102e-07	9.492102e-07
4.500000e+00	4.600000e+00	3.812628e-06	8.128550e-07	8.128550e-07
4.600000e+00	4.700000e+00	1.906314e-06	5.747753e-07	5.747753e-07
4.700000e+00	4.800000e+00	1.733013e-06	5.480267e-07	5.480267e-07
4.800000e+00	4.900000e+00	1.906314e-06	5.747753e-07	5.747753e-07
4.900000e+00	5.000000e+00	5.199038e-07	3.001666e-07	3.001666e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.08493113462930623e-05
Title=X1200_pi20_L40
