# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=4.00780361774323655e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
2.300000e+00	2.400000e+00	3.827397e-04	2.401523e-05	2.401523e-05
2.400000e+00	2.500000e+00	3.691781e-04	2.358592e-05	2.358592e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=2.89967733686782962e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	2.524450e-04	1.626141e-05	1.626141e-05
-2.400000e+00	-2.300000e+00	3.194843e-04	1.829362e-05	1.829362e-05
-2.300000e+00	-2.200000e+00	3.739538e-04	1.979173e-05	1.979173e-05
-2.200000e+00	-2.100000e+00	4.116634e-04	2.076567e-05	2.076567e-05
-2.100000e+00	-2.000000e+00	4.148059e-04	2.084478e-05	2.084478e-05
-2.000000e+00	-1.900000e+00	4.986051e-04	2.285353e-05	2.285353e-05
-1.900000e+00	-1.800000e+00	5.488846e-04	2.397813e-05	2.397813e-05
-1.800000e+00	-1.700000e+00	6.400162e-04	2.589228e-05	2.589228e-05
-1.700000e+00	-1.600000e+00	6.944856e-04	2.697159e-05	2.697159e-05
-1.600000e+00	-1.500000e+00	7.740948e-04	2.847554e-05	2.847554e-05
-1.500000e+00	-1.400000e+00	8.065670e-04	2.906666e-05	2.906666e-05
-1.400000e+00	-1.300000e+00	9.165534e-04	3.098516e-05	3.098516e-05
-1.300000e+00	-1.200000e+00	1.011875e-03	3.255655e-05	3.255655e-05
-1.200000e+00	-1.100000e+00	1.066344e-03	3.342133e-05	3.342133e-05
-1.100000e+00	-1.000000e+00	1.109292e-03	3.411988e-05	3.411988e-05
-1.000000e+00	-9.000000e-01	1.179473e-03	3.518069e-05	3.518069e-05
-9.000000e-01	-8.000000e-01	1.259083e-03	3.631633e-05	3.631633e-05
-8.000000e-01	-7.000000e-01	1.361737e-03	3.776778e-05	3.776778e-05
-7.000000e-01	-6.000000e-01	1.436108e-03	3.878542e-05	3.878542e-05
-6.000000e-01	-5.000000e-01	1.434013e-03	3.878542e-05	3.878542e-05
-5.000000e-01	-4.000000e-01	1.482198e-03	3.940288e-05	3.940288e-05
-4.000000e-01	-3.000000e-01	1.538762e-03	4.014770e-05	4.014770e-05
-3.000000e-01	-2.000000e-01	1.505243e-03	3.970801e-05	3.970801e-05
-2.000000e-01	-1.000000e-01	1.500005e-03	3.963887e-05	3.963887e-05
-1.000000e-01	0.000000e+00	1.580662e-03	4.069063e-05	4.069063e-05
0.000000e+00	1.000000e-01	1.567045e-03	4.051497e-05	4.051497e-05
1.000000e-01	2.000000e-01	1.585899e-03	4.075798e-05	4.075798e-05
2.000000e-01	3.000000e-01	1.502100e-03	3.966654e-05	3.966654e-05
3.000000e-01	4.000000e-01	1.514670e-03	3.983216e-05	3.983216e-05
4.000000e-01	5.000000e-01	1.456011e-03	3.905325e-05	3.905325e-05
5.000000e-01	6.000000e-01	1.406779e-03	3.838732e-05	3.838732e-05
6.000000e-01	7.000000e-01	1.403636e-03	3.834441e-05	3.834441e-05
7.000000e-01	8.000000e-01	1.300982e-03	3.691565e-05	3.691565e-05
8.000000e-01	9.000000e-01	1.266415e-03	3.642193e-05	3.642193e-05
9.000000e-01	1.000000e+00	1.162714e-03	3.493029e-05	3.493029e-05
1.000000e+00	1.100000e+00	1.094627e-03	3.386163e-05	3.386163e-05
1.100000e+00	1.200000e+00	1.112434e-03	3.416808e-05	3.416808e-05
1.200000e+00	1.300000e+00	1.009780e-03	3.252282e-05	3.252282e-05
1.300000e+00	1.400000e+00	9.406457e-04	3.138975e-05	3.138975e-05
1.400000e+00	1.500000e+00	9.134110e-04	3.100286e-05	3.100286e-05
1.500000e+00	1.600000e+00	7.887597e-04	2.874400e-05	2.874400e-05
1.600000e+00	1.700000e+00	7.185779e-04	2.743543e-05	2.743543e-05
1.700000e+00	1.800000e+00	6.546810e-04	2.618724e-05	2.618724e-05
1.800000e+00	1.900000e+00	5.782143e-04	2.461043e-05	2.461043e-05
1.900000e+00	2.000000e+00	5.101275e-04	2.311608e-05	2.311608e-05
2.000000e+00	2.100000e+00	4.703229e-04	2.219591e-05	2.219591e-05
2.100000e+00	2.200000e+00	4.368032e-04	2.139034e-05	2.139034e-05
2.200000e+00	2.300000e+00	3.571940e-04	1.934314e-05	1.934314e-05
2.300000e+00	2.400000e+00	3.477666e-04	1.908617e-05	1.908617e-05
2.400000e+00	2.500000e+00	2.733948e-04	1.692271e-05	1.692271e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=5.83587825455226844e-06
Title=X1200_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	2.542434e-05	1.405969e-06	1.405969e-06
-2.400000e+00	-2.300000e+00	2.620185e-05	1.427306e-06	1.427306e-06
-2.300000e+00	-2.200000e+00	2.884536e-05	1.497576e-06	1.497576e-06
-2.200000e+00	-2.100000e+00	3.249962e-05	1.589608e-06	1.589608e-06
-2.100000e+00	-2.000000e+00	3.382137e-05	1.621611e-06	1.621611e-06
-2.000000e+00	-1.900000e+00	3.576513e-05	1.667558e-06	1.667558e-06
-1.900000e+00	-1.800000e+00	3.794214e-05	1.717560e-06	1.717560e-06
-1.800000e+00	-1.700000e+00	4.245166e-05	1.820088e-06	1.820088e-06
-1.700000e+00	-1.600000e+00	4.268491e-05	1.821748e-06	1.821748e-06
-1.600000e+00	-1.500000e+00	4.602817e-05	1.891746e-06	1.891746e-06
-1.500000e+00	-1.400000e+00	4.602817e-05	1.898126e-06	1.898126e-06
-1.400000e+00	-1.300000e+00	5.007118e-05	1.973081e-06	1.973081e-06
-1.300000e+00	-1.200000e+00	5.154844e-05	2.001976e-06	2.001976e-06
-1.200000e+00	-1.100000e+00	5.115969e-05	1.997441e-06	1.997441e-06
-1.100000e+00	-1.000000e+00	5.706871e-05	2.112176e-06	2.112176e-06
-1.000000e+00	-9.000000e-01	5.543595e-05	2.079002e-06	2.079002e-06
-9.000000e-01	-8.000000e-01	5.769071e-05	2.117893e-06	2.117893e-06
-8.000000e-01	-7.000000e-01	5.893472e-05	2.140605e-06	2.140605e-06
-7.000000e-01	-6.000000e-01	6.321098e-05	2.216906e-06	2.216906e-06
-6.000000e-01	-5.000000e-01	6.220023e-05	2.201857e-06	2.201857e-06
-5.000000e-01	-4.000000e-01	6.220023e-05	2.199110e-06	2.199110e-06
-4.000000e-01	-3.000000e-01	6.476599e-05	2.244008e-06	2.244008e-06
-3.000000e-01	-2.000000e-01	6.359973e-05	2.226429e-06	2.226429e-06
-2.000000e-01	-1.000000e-01	6.919775e-05	2.319514e-06	2.319514e-06
-1.000000e-01	0.000000e+00	6.787600e-05	2.299885e-06	2.299885e-06
0.000000e+00	1.000000e-01	6.585449e-05	2.265457e-06	2.265457e-06
1.000000e-01	2.000000e-01	6.616549e-05	2.270788e-06	2.270788e-06
2.000000e-01	3.000000e-01	6.507699e-05	2.249390e-06	2.249390e-06
3.000000e-01	4.000000e-01	6.445499e-05	2.238614e-06	2.238614e-06
4.000000e-01	5.000000e-01	6.321098e-05	2.219631e-06	2.219631e-06
5.000000e-01	6.000000e-01	5.854596e-05	2.147654e-06	2.147654e-06
6.000000e-01	7.000000e-01	5.699096e-05	2.110745e-06	2.110745e-06
7.000000e-01	8.000000e-01	5.947897e-05	2.153276e-06	2.153276e-06
8.000000e-01	9.000000e-01	5.481395e-05	2.064413e-06	2.064413e-06
9.000000e-01	1.000000e+00	5.481395e-05	2.067339e-06	2.067339e-06
1.000000e+00	1.100000e+00	5.139294e-05	2.004993e-06	2.004993e-06
1.100000e+00	1.200000e+00	5.356995e-05	2.040853e-06	2.040853e-06
1.200000e+00	1.300000e+00	5.263694e-05	2.025988e-06	2.025988e-06
1.300000e+00	1.400000e+00	4.929368e-05	1.960788e-06	1.960788e-06
1.400000e+00	1.500000e+00	4.820518e-05	1.935966e-06	1.935966e-06
1.500000e+00	1.600000e+00	4.043015e-05	1.772979e-06	1.772979e-06
1.600000e+00	1.700000e+00	4.392891e-05	1.851371e-06	1.851371e-06
1.700000e+00	1.800000e+00	4.315141e-05	1.834973e-06	1.834973e-06
1.800000e+00	1.900000e+00	4.066340e-05	1.778086e-06	1.778086e-06
1.900000e+00	2.000000e+00	3.716464e-05	1.703423e-06	1.703423e-06
2.000000e+00	2.100000e+00	3.234412e-05	1.585801e-06	1.585801e-06
2.100000e+00	2.200000e+00	2.884536e-05	1.497576e-06	1.497576e-06
2.200000e+00	2.300000e+00	2.977836e-05	1.521603e-06	1.521603e-06
2.300000e+00	2.400000e+00	2.659060e-05	1.437855e-06	1.437855e-06
2.400000e+00	2.500000e+00	2.503559e-05	1.395179e-06	1.395179e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=4.02344121026115516e-06
Title=X1200_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	1.721965e-05	9.311162e-07	9.311162e-07
-2.400000e+00	-2.300000e+00	2.022308e-05	1.006136e-06	1.006136e-06
-2.300000e+00	-2.200000e+00	2.057347e-05	1.014815e-06	1.014815e-06
-2.200000e+00	-2.100000e+00	2.412753e-05	1.098979e-06	1.098979e-06
-2.100000e+00	-2.000000e+00	2.572936e-05	1.134873e-06	1.134873e-06
-2.000000e+00	-1.900000e+00	2.733119e-05	1.171807e-06	1.171807e-06
-1.900000e+00	-1.800000e+00	3.243701e-05	1.274246e-06	1.274246e-06
-1.800000e+00	-1.700000e+00	3.428912e-05	1.313940e-06	1.313940e-06
-1.700000e+00	-1.600000e+00	3.604112e-05	1.346899e-06	1.346899e-06
-1.600000e+00	-1.500000e+00	3.519015e-05	1.327222e-06	1.327222e-06
-1.500000e+00	-1.400000e+00	3.789324e-05	1.377253e-06	1.377253e-06
-1.400000e+00	-1.300000e+00	4.304912e-05	1.469669e-06	1.469669e-06
-1.300000e+00	-1.200000e+00	4.720386e-05	1.538799e-06	1.538799e-06
-1.200000e+00	-1.100000e+00	4.730398e-05	1.542052e-06	1.542052e-06
-1.100000e+00	-1.000000e+00	4.900592e-05	1.566236e-06	1.566236e-06
-1.000000e+00	-9.000000e-01	5.120843e-05	1.601045e-06	1.601045e-06
-9.000000e-01	-8.000000e-01	5.461231e-05	1.654916e-06	1.654916e-06
-8.000000e-01	-7.000000e-01	5.781597e-05	1.701206e-06	1.701206e-06
-7.000000e-01	-6.000000e-01	6.076934e-05	1.745551e-06	1.745551e-06
-6.000000e-01	-5.000000e-01	5.991837e-05	1.731861e-06	1.731861e-06
