# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=9.53673292566163565e-06
Title=X600_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
7.907911e+02	8.551478e+02	6.685756e-08	1.930012e-08	1.930012e-08
8.551478e+02	9.247420e+02	3.606517e-08	1.363135e-08	1.363135e-08
9.247420e+02	1.000000e+03	4.764424e-09	4.764424e-09	4.764424e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=8.22287558899903432e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	1.259250e-05	1.515959e-06	1.515959e-06
2.162765e+01	2.338777e+01	1.350117e-05	1.509477e-06	1.509477e-06
2.338777e+01	2.529113e+01	1.716705e-05	1.636813e-06	1.636813e-06
2.529113e+01	2.734939e+01	1.385462e-05	1.414032e-06	1.414032e-06
2.734939e+01	2.957515e+01	1.548116e-05	1.437390e-06	1.437390e-06
2.957515e+01	3.198206e+01	1.678428e-05	1.439240e-06	1.439240e-06
3.198206e+01	3.458484e+01	1.905912e-05	1.474839e-06	1.474839e-06
3.458484e+01	3.739945e+01	1.846901e-05	1.396126e-06	1.396126e-06
3.739945e+01	4.044311e+01	1.883584e-05	1.355833e-06	1.355833e-06
4.044311e+01	4.373448e+01	1.750849e-05	1.257037e-06	1.257037e-06
4.373448e+01	4.729371e+01	2.002991e-05	1.292925e-06	1.292925e-06
4.729371e+01	5.114260e+01	2.068345e-05	1.263443e-06	1.263443e-06
5.114260e+01	5.530472e+01	2.048288e-05	1.209066e-06	1.209066e-06
5.530472e+01	5.980556e+01	1.999737e-05	1.148819e-06	1.148819e-06
5.980556e+01	6.467270e+01	2.166597e-05	1.149911e-06	1.149911e-06
6.467270e+01	6.993594e+01	1.901956e-05	1.036062e-06	1.036062e-06
6.993594e+01	7.562751e+01	1.857983e-05	9.847289e-07	9.847289e-07
7.562751e+01	8.178228e+01	1.771242e-05	9.245810e-07	9.245810e-07
8.178228e+01	8.843794e+01	1.620090e-05	8.503270e-07	8.503270e-07
8.843794e+01	9.563525e+01	1.704526e-05	8.387425e-07	8.387425e-07
9.563525e+01	1.034183e+02	1.698377e-05	8.051077e-07	8.051077e-07
1.034183e+02	1.118348e+02	1.379968e-05	6.978799e-07	6.978799e-07
1.118348e+02	1.209362e+02	1.367507e-05	6.680709e-07	6.680709e-07
1.209362e+02	1.307783e+02	1.234409e-05	6.103763e-07	6.103763e-07
1.307783e+02	1.414214e+02	1.339667e-05	6.114715e-07	6.114715e-07
1.414214e+02	1.529306e+02	1.135616e-05	5.413835e-07	5.413835e-07
1.529306e+02	1.653765e+02	1.205283e-05	5.363437e-07	5.363437e-07
1.653765e+02	1.788353e+02	1.242584e-05	5.236868e-07	5.236868e-07
1.788353e+02	1.933894e+02	1.114374e-05	4.769082e-07	4.769082e-07
1.933894e+02	2.091279e+02	1.062597e-05	4.478315e-07	4.478315e-07
2.091279e+02	2.261473e+02	1.061165e-05	4.303595e-07	4.303595e-07
2.261473e+02	2.445518e+02	9.909875e-06	4.005808e-07	4.005808e-07
2.445518e+02	2.644540e+02	1.013427e-05	3.889176e-07	3.889176e-07
2.644540e+02	2.859760e+02	8.087957e-06	3.341104e-07	3.341104e-07
2.859760e+02	3.092495e+02	7.389937e-06	3.071152e-07	3.071152e-07
3.092495e+02	3.344170e+02	6.810196e-06	2.835121e-07	2.835121e-07
3.344170e+02	3.616328e+02	5.915645e-06	2.540986e-07	2.540986e-07
3.616328e+02	3.910634e+02	4.874967e-06	2.222775e-07	2.222775e-07
3.910634e+02	4.228892e+02	4.358744e-06	2.016986e-07	2.016986e-07
4.228892e+02	4.573051e+02	3.478323e-06	1.732675e-07	1.732675e-07
4.573051e+02	4.945218e+02	2.554088e-06	1.427779e-07	1.427779e-07
4.945218e+02	5.347672e+02	1.734504e-06	1.136271e-07	1.136271e-07
5.347672e+02	5.782880e+02	9.555534e-07	8.075900e-08	8.075900e-08
5.782880e+02	6.253506e+02	5.491199e-07	5.887182e-08	5.887182e-08
6.253506e+02	6.762433e+02	2.918356e-07	4.127179e-08	4.127179e-08
6.762433e+02	7.312778e+02	2.212956e-07	3.456056e-08	3.456056e-08
7.312778e+02	7.907911e+02	9.483384e-08	2.175638e-08	2.175638e-08
7.907911e+02	8.551478e+02	7.846554e-08	1.903069e-08	1.903069e-08
8.551478e+02	9.247420e+02	4.695085e-08	1.415621e-08	1.415621e-08
9.247420e+02	1.000000e+03	1.578814e-08	7.894072e-09	7.894072e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi10_L20_darkQCDtch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.49338603861111734e-05
Title=X1200_pi10_L20
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	1.283501e-06	1.252568e-07	1.252568e-07
2.162765e+01	2.338777e+01	1.220813e-06	1.174728e-07	1.174728e-07
2.338777e+01	2.529113e+01	1.505253e-06	1.254377e-07	1.254377e-07
2.529113e+01	2.734939e+01	1.420970e-06	1.171996e-07	1.171996e-07
2.734939e+01	2.957515e+01	1.510693e-06	1.162072e-07	1.162072e-07
2.957515e+01	3.198206e+01	1.644982e-06	1.166097e-07	1.166097e-07
3.198206e+01	3.458484e+01	1.551767e-06	1.089127e-07	1.089127e-07
3.458484e+01	3.739945e+01	1.738940e-06	1.108708e-07	1.108708e-07
3.739945e+01	4.044311e+01	1.928385e-06	1.122749e-07	1.122749e-07
4.044311e+01	4.373448e+01	1.958557e-06	1.088087e-07	1.088087e-07
4.373448e+01	4.729371e+01	1.654640e-06	9.617401e-08	9.617401e-08
4.729371e+01	5.114260e+01	2.010861e-06	1.019547e-07	1.019547e-07
5.114260e+01	5.530472e+01	2.232390e-06	1.033027e-07	1.033027e-07
5.530472e+01	5.980556e+01	1.909669e-06	9.187898e-08	9.187898e-08
5.980556e+01	6.467270e+01	1.945812e-06	8.918617e-08	8.918617e-08
6.467270e+01	6.993594e+01	1.723771e-06	8.072296e-08	8.072296e-08
6.993594e+01	7.562751e+01	1.761839e-06	7.847856e-08	7.847856e-08
